timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766224943358950378,10.037265253696193,1.787876424409714,0.5961109209165024,0.6172128375429456,4
1766224943413541810,10.21500665018249,1.7910496954217239,0.5963220602929656,0.6172338488353073,4
1766224943459227516,10.11140806307409,1.7911993659963041,0.5962561880389688,0.6172707464022605,4
1766224943483946424,10.081449558890565,1.7953578175930607,0.5961613244371633,0.6172452197097467,4
1766224943514106980,10.11964473128879,1.7993987895807824,0.5961613244371633,0.6172062958734543,4
1766224943612856214,10.226504619780252,1.7480154091608886,0.5964516239109157,0.6171846435197714,4
1766224943684040165,10.027633237384425,1.768771069258646,0.5961805660419648,0.617253537201782,4
1766224943714305558,9.916550194145612,1.7927441815682732,0.5960199646399971,0.6172677138790648,4
1766224943783958438,10.15262314721177,1.8012822588644977,0.5962121684192047,0.6172613724642992,4
1766224943858944673,10.123898161288336,1.7601784539054797,0.5963096804823853,0.617257176925981,4
1766224943883971350,10.259069130124976,1.7939975951331635,0.5963615207986792,0.6172556212383622,4
1766224943958941243,10.205409994723968,1.7595988989647993,0.596448892252082,0.6172495212148825,4
1766224943984519699,10.136844878037454,1.8094901324309767,0.5962060721352936,0.617279956175881,4
1766224944013339172,10.142015885039712,1.7732679996317482,0.5963440695598301,0.617248994876479,4
1766224944059847065,10.122932192111577,1.801156564302511,0.5961442891324916,0.6172362155386109,4
1766224944083955554,10.245083871558759,1.7846303278741964,0.5964562857028369,0.6173003286878046,4
1766224944158948271,10.07527177450973,1.795643423140195,0.5961457388873597,0.617242210214633,4
1766224944258953949,10.055864663804147,1.7662699596933726,0.5961875700248995,0.6172340178396654,4
1766224944283978231,10.067169359781246,1.81453134697335,0.596078355047454,0.6172625281232222,4
1766224944313955903,10.138786440782033,1.7684602344456861,0.5962691019700638,0.6172273648672035,4
1766224944358960408,10.23404730190991,1.787160726402511,0.5963708801258519,0.6172640354626391,4
1766224944383961687,10.24514265337384,1.8022388961945286,0.5963742926078779,0.6172587205864543,4
1766224944458984330,10.17247112664843,1.7916200094789057,0.5962308610896703,0.6172441410853529,4
1766224944483973567,10.197634103259578,1.8201942297076437,0.5962200448408485,0.617241031512938,4
1766224944514672025,10.191077594435383,1.776696055597922,0.5963633641898245,0.6172402173352717,4
1766224944558986371,10.167265471268006,1.773257723215567,0.5963376255206351,0.6172368390633916,4
1766224944583957974,10.135661940059993,1.7946308764381682,0.5961981616885563,0.6172523508780647,4
1766224944614332704,10.246493289138403,1.8226428845752543,0.5962035157356219,0.617217588331558,4
1766224944659102657,10.246349480898754,1.8043262132939948,0.5963520742494112,0.6172336490230922,4
1766224944683965987,10.154320382056326,1.78846534470265,0.5962595688882674,0.617266833911484,4
1766224944716009175,10.173789168117064,1.7547485701235874,0.5964178081707087,0.6172659562425707,4
1766224944759060895,10.18076826807568,1.8012161492702718,0.5962932309223594,0.6172795763358389,4
1766224944784022270,10.120784422061991,1.7682958306573,0.5963033659506545,0.6172586788227308,4
1766224944813839320,10.154576031068618,1.7210733016240742,0.5964948498546826,0.6172688021556447,4
1766224944913842833,10.159703698274347,1.7668434269175421,0.5963675985016008,0.6172791548818807,4
1766224944958953447,10.105035054297495,1.7578179394682738,0.5963231887301683,0.6172736312904683,4
1766224945015537208,10.18817479899492,1.7677106289204259,0.5963744394731065,0.6172297233214379,4
1766224945083949254,10.249417994009802,1.8118626196109797,0.5963208193274924,0.617241110131368,4
1766224945237879128,10.139544415018964,1.7400541821211415,0.5964316137473274,0.6172628378433993,4
1766224945313938071,10.221997944857675,1.7359352563008483,0.5965191749334378,0.6172388847181275,4
1766224945358952544,10.173785216476606,1.7554463659791069,0.596379178191539,0.6172565511525024,4
1766224945384059923,10.193679134185562,1.7899049735422312,0.5962987036171855,0.6172732197195567,4
1766224945414371253,10.131069817369776,1.7779609287517866,0.5962782293944933,0.6172838677799488,4
1766224945458998968,10.177800590787879,1.748044375355643,0.5963633215786709,0.6171809327923479,4
1766224945483993645,10.113654248199655,1.8060963497110494,0.5961345014327681,0.6172512540496353,4
1766224945515204407,10.150074504172268,1.7750721326071557,0.5963450787978027,0.6172674071209426,4
1766224945559179896,10.148599270008551,1.7986769268111449,0.5961843520432993,0.6172169140172755,4
1766224945584072541,10.193091605500303,1.8394290288382118,0.5961301546233286,0.6172804028430758,4
1766224945613734899,10.202239362934407,1.802946572437017,0.5963135313429091,0.6173064009923318,4
1766224945658994945,10.115820398537757,1.7468292311275255,0.5963840385095005,0.6172446427433824,4
1766224945684009910,10.078155539593347,1.7927575671850695,0.5961542764549254,0.6172263930179124,4
1766224945713706733,10.015915669448038,1.7340511078632659,0.5962640885152355,0.6172370105207458,4
1766224945784041737,10.062985619744502,1.774411126069122,0.5962523207534021,0.617244149876064,4
1766224945814897501,10.180319657005278,1.8281492448028596,0.5961752128580409,0.6172477439996958,4
1766224945838097531,10.173885577722142,1.7827779320801451,0.5963489770737007,0.6172744774726059,4
1766224946038187584,10.189221942965343,1.760634327328533,0.5964205098898966,0.6172686663184465,4
1766224946084109245,10.217802941629994,1.7856985191974575,0.5964160889271374,0.6172722506486419,4
1766224946184560541,9.932005571520964,1.827102446331894,0.5959427893843295,0.6172852538558938,4
1766224946215350731,10.212318134058762,1.7988616855981008,0.5963001349530554,0.6172205693870256,4
1766224946259016137,10.245632537255522,1.8281267216579498,0.5962693209962341,0.617236368301259,4
1766224946283999562,10.127198901371258,1.8106808008209136,0.5961654930506024,0.6172511330425557,4
1766224946314050602,10.196215607526371,1.790736301677934,0.5963617437034502,0.6172629886172404,4
1766224946358989293,10.251044318999924,1.7817796750170767,0.5964081880991385,0.6172385908610194,4
1766224946414157330,10.179605341057663,1.7585676712039382,0.5964512253813342,0.6172697232465243,4
1766224946458993688,10.157511980016242,1.7711258243349786,0.5963262590047872,0.6172526693779338,4
1766224946583994383,9.997779217058023,1.792252075581808,0.5960971478117887,0.6172706848586229,4
1766224946614027880,10.023795525013535,1.765768041350772,0.5962604827222716,0.6172901828041983,4
1766224946638490606,10.021345186308706,1.7640751642871748,0.5962454907629475,0.6172789243655039,4
1766224946684014829,10.206818174974263,1.7817191880168133,0.5963631910818782,0.6172657867155743,4
1766224946715179554,10.141893567641723,1.7388273794380122,0.5964708332928336,0.6172902385944394,4
1766224946815044958,10.140578098349895,1.804815207015607,0.5961890700847304,0.6172498084739739,4
1766224946837904988,10.235849241519768,1.784570395374568,0.5963846102219225,0.6172338764329545,4
1766224946914293411,10.286628813886756,1.7873142169258425,0.5964404038771159,0.6172449099183119,4
1766224946938302984,10.307999901119192,1.762882801421228,0.5965771969852584,0.617249668830123,4
1766224946984004220,10.120327817933926,1.770033723140118,0.5963333111315653,0.617257532641091,4
1766224947014100855,10.120744771855318,1.7979340732398819,0.5962120689487441,0.6172468707268706,4
1766224947059015331,10.255148690398563,1.7735510463940218,0.596501710510106,0.6172949208315017,4
1766224947084183373,10.073686468660249,1.7828419697693214,0.5962146548452042,0.6172759716447046,4
1766224947159002473,10.254750071544194,1.7515885470042543,0.5964665435931239,0.6171994273731839,4
1766224947184008281,10.063448499745498,1.771920845149484,0.596274668255407,0.6173072913501041,4
1766224947215897029,10.234497083190464,1.7926167504829782,0.5962904099223926,0.6171833996487314,4
1766224947284019759,10.12013878580964,1.7869178314478775,0.596228067279213,0.6172689809424059,4
1766224947359002587,10.1436529764245,1.775211782154099,0.5962983719107919,0.6172459175849455,4
1766224947384021369,10.2705357594024,1.804620269564234,0.5963304968531967,0.617226540388637,4
1766224947414599381,10.22106152462765,1.7532464540844381,0.5964771799844996,0.617274235040323,4
1766224947438422263,10.32875302542724,1.7485240766715506,0.5965844268965451,0.6172379590380203,4
1766224947484007951,9.97908719720808,1.7931286515257276,0.5960791778398276,0.6172697906124207,4
1766224947514549965,9.989447258277885,1.754745203094174,0.5962476908204004,0.6173082946064278,4
1766224947559003873,10.106209377689135,1.7529956961212567,0.5962952012784576,0.6172068990605244,4
1766224947637989112,10.253042742328633,1.7631661239292953,0.5964741820639198,0.6172339672709444,4
1766224947714804337,10.086339588165739,1.7945351569766177,0.5962214859825565,0.6172454107207316,4
1766224947759008085,10.188691147138051,1.7715021806163505,0.5964830287680556,0.6173143459766407,4
1766224947784008833,10.298169117440414,1.7972184450496798,0.5964282756278558,0.6172642814492766,4
1766224947814895996,10.255631377094288,1.754579110205048,0.5965504513738383,0.6172732565811948,4
1766224947858999255,10.113615517567398,1.788759596682222,0.596309299969357,0.6172959313761791,4
1766224947914600808,10.174893933945217,1.7772349901422502,0.5963307583902557,0.6172393816588472,4
1766224947938880249,10.153821297173792,1.749183726251514,0.5964427985852374,0.6172590864730282,4
1766224947984443455,10.165693877477233,1.7717898761857922,0.5963358528358408,0.6172315261161975,4
1766224948038751944,10.127573333341244,1.746347273297603,0.5963207262516382,0.6172077581770001,4
1766224948114774418,10.095061677949602,1.7561968812918602,0.5963302382671221,0.6172437785629827,4
1766224948215338977,10.209448266531806,1.7678037416309935,0.596444787379306,0.6172462464622724,4
1766224948239069816,10.166017118617422,1.759157545647628,0.5964279531953387,0.6172244799169108,4
1766224948314931277,10.083111131786504,1.784439262254692,0.5962186267745112,0.617259040793116,4
1766224948359002776,10.143992486925434,1.7668864425736657,0.59632910619166,0.6172726612417956,4
1766224948384013763,10.179853551414597,1.777091022597857,0.5963858045562941,0.6172770406383846,4
1766224948415241397,10.17008004052311,1.8102171276633265,0.5961735273980688,0.61721108417941,4
1766224948439328396,10.198864713361955,1.7655305939064903,0.5963671047543989,0.6172045747904664,4
1766224948484045830,10.210405209298944,1.7990692046164927,0.5962916104929047,0.6172417413737059,4
1766224948559008701,10.130440851686796,1.763748097483686,0.5963263509088451,0.6172326695535303,4
1766224948584031400,10.136216372368057,1.8136369881950112,0.5961613488106082,0.6172087285295997,4
1766224948638324200,9.9526015905419,1.7567416078347682,0.5961598379042102,0.6172644387085218,4
1766224948684030275,10.067314591053256,1.7754256554663874,0.5961833362656443,0.6172430150413691,4
1766224948715940152,10.157201757415857,1.7482077470005901,0.5963204083550626,0.617182675688124,4
1766224948738133949,10.37315997950039,1.7664007096848742,0.5965402269318308,0.6171599808306859,4
1766224948784845215,10.171970670489694,1.7874144493930277,0.59632448618617,0.6172361763000153,4
1766224948814935809,10.114749222736918,1.8007793777297378,0.5961637415408381,0.6172447402417421,4
1766224948838040310,10.1394157701169,1.7737719387712885,0.5963080976951515,0.6172491787707798,4
1766224948884018466,10.09562572931133,1.756531228721584,0.5962738743340112,0.617214260894637,4
1766224948915391063,10.202771011569967,1.8002715397793316,0.5962987682476195,0.61725758259538,4
1766224948938022122,10.232759755649745,1.7727166096284568,0.59644534507256,0.617252056961646,4
1766224949019132388,10.083247951710561,1.8234756871119793,0.5960873233515752,0.6172698631223553,4
1766224949059100848,10.104437796230714,1.7995672733213375,0.5962152365098901,0.6172524329106612,4
1766224949084015414,10.278088519574236,1.7958342035071058,0.5963834309685687,0.6172183162146229,4
1766224949109028826,10.316628951860697,1.7546580434626369,0.5965950554930897,0.6172218098894813,4
1766224949217414490,10.201404143643789,1.7538443036392923,0.5964270530569611,0.6172679234746395,4
1766224949259022233,10.116663464040943,1.776983921148744,0.5962386404568264,0.6172430549697384,4
1766224949284394150,10.110733109061965,1.7775127320200363,0.596239712077115,0.6172587547255288,4
1766224949316826670,10.159627590110354,1.7366776628220901,0.5964859142690776,0.6172703279781853,4
1766224949338410850,10.21526026172559,1.7273881264965603,0.5965978833678576,0.6172576506821853,4
1766224949384045250,10.127030123975533,1.790513703044369,0.5962158961043307,0.6172549620613372,4
1766224949409014489,10.20852205736933,1.7699242759177995,0.59641794738756,0.6172407781067398,4
1766224949484728352,10.17036016054751,1.759617302546008,0.5963640458932846,0.6172615839067459,4
1766224949509011730,10.127905793740899,1.7296436231296612,0.5964284027872254,0.6172641745118532,4
1766224949539101884,10.242959404372364,1.7572398895157464,0.5964471988716228,0.6172508433747835,4
1766224949615921267,10.166383498686704,1.7844725643273447,0.5963740499164226,0.6172987124460291,4
1766224949638785455,10.040152570748972,1.7443510882572308,0.5963490746147339,0.6172807627725981,4
1766224949709367493,10.192632471461627,1.7491476156321635,0.5964093544331749,0.6172267940156413,4
1766224949761732075,10.173456137733904,1.8238661348948295,0.5962467315199435,0.6172546463377294,4
1766224949809066634,10.232567613018162,1.74265915654322,0.5965073858749147,0.6172579139996269,4
1766224949838171954,9.965881813029043,1.7384909522249319,0.5962104465750652,0.617244805555162,4
1766224949884029804,10.198728278665081,1.8237349069108777,0.5961948561334961,0.617218807401902,4
1766224949909012518,10.225295886173713,1.7938774700102615,0.596341665383621,0.6172115868973884,4
1766224949984036504,10.141872240882034,1.7990180847198585,0.5962139613563487,0.6172029302085468,4
1766224950009023586,10.152280180563466,1.7625722185091282,0.5963852491123723,0.6172332888401731,4
1766224950084030689,10.212611750048062,1.8249067335969702,0.5962213569891747,0.6172595455239243,4
1766224950109027730,10.271100017539393,1.7910192829325544,0.5964100681988236,0.6172465780246663,4
1766224950160106503,10.334772271304416,1.802476503429468,0.5963907874725171,0.6171923373638277,4
1766224950209027777,10.133844902914802,1.7592917845109364,0.5964191034500933,0.6172602859791904,4
1766224950238336551,10.242178032833893,1.7633057247648907,0.596469278653798,0.6172544814204993,4
1766224950284489305,10.198473817175202,1.8326664884628465,0.5961996649940372,0.6172675999187793,4
1766224950316629376,10.133396714885222,1.8136478449866873,0.5962073718721054,0.61728197853539,4
1766224950359953930,10.147883352144893,1.8055369888140589,0.5962103124266305,0.6172581907368984,4
1766224950384190340,10.208870312857222,1.8182703682454104,0.5962927349623286,0.6172792088529699,4
1766224950434029981,10.117652076874538,1.800805124467634,0.596194071811417,0.617272852976739,4
1766224950499945178,10.048778805435198,1.7682141641301203,0.596211626285316,0.6172633363112195,4
1766224950609035949,10.040676198809217,1.8054466278844727,0.5961178988510382,0.6172826551858592,4
1766224950641780306,10.213100159120692,1.787960055220661,0.5963265786360374,0.6172649276488862,4
1766224950689825291,10.137747485847504,1.7518174129969286,0.5963681890705832,0.617248791056751,4
1766224950709041596,10.094997433527485,1.7926081538200973,0.5961683699977454,0.617248791056751,4
1766224950784196788,10.173305990812231,1.786611243485772,0.596270589268233,0.6172641166428345,4
1766224950809040371,10.191127725469485,1.7590555177560743,0.5964063961224253,0.6172571271554356,4
1766224950840076985,10.132033686080844,1.7672454841629657,0.5963436566578348,0.6172816419211058,4
1766224950884249574,10.016991860918756,1.8055160225090923,0.5960152790936801,0.6172406508671583,4
1766224950959043566,10.158212154349755,1.8147021520865032,0.596183949056403,0.6172652756190828,4
1766224951009024754,10.239150182214217,1.7715671660642833,0.5964112618307187,0.6172249490610497,4
1766224951084036967,10.033130389729195,1.8045963334998933,0.5961363658569714,0.6172756116513219,4
1766224951109033808,10.152059940396473,1.7702165107963828,0.5963458457229136,0.6172262704522149,4
1766224951209025879,10.204016401446081,1.7706618111840748,0.5963971374047536,0.6172538834847808,4
1766224951259027877,10.151509307953166,1.766406975147441,0.5963139749940429,0.6172523703397503,4
1766224951340526153,10.185124004617796,1.7871410269025538,0.596277844801409,0.6172484359390745,4
1766224951410658615,10.109444240530841,1.778978143847803,0.5962587284189571,0.6172621697007502,4
1766224951467880045,10.095177501889484,1.8010651147546761,0.5961471283518647,0.6172864127106502,4
1766224951486097490,10.208921435059693,1.7876390057141607,0.5963595403761808,0.6172626922781249,4
1766224951509034946,10.088492197749543,1.8198070668528445,0.5960996722815898,0.6172626922781249,4
1766224951559039869,10.171040054254842,1.7508373544788174,0.5963456196346234,0.6172720683378997,4
1766224951584211859,10.214721205584866,1.7421748556152399,0.5964464894409801,0.6172262966980326,4
1766224951609033360,10.179259809544039,1.7510176396107342,0.5963838621063986,0.6172441530269603,4
1766224951659087064,10.142494018820392,1.77513649813027,0.5962414653305285,0.617261793642612,4
1766224951686139292,10.207281774915256,1.8270331401936815,0.5961867592969926,0.6172448882336427,4
1766224951709037143,10.25991217077815,1.789138088747635,0.5963673721900473,0.6172203374633841,4
1766224951759968589,10.19154182462989,1.7903767133788506,0.5963109989494071,0.6172379954115677,4
1766224951884616320,10.12123953899513,1.7712545282006444,0.5962311090980548,0.6172506636955284,4
1766224951959207731,10.167540758444616,1.816012758300952,0.5962263018808022,0.6172819476637447,4
1766224952085582951,10.17177492380883,1.8010091153243895,0.5962280453750256,0.6172425858039103,4
1766224952159137351,10.278034343212838,1.7778518161246262,0.5963972892768946,0.617228221882067,4
1766224952219450127,10.102712468210594,1.7706280554602707,0.5962381805925968,0.6172377411392739,4
1766224952287743509,10.155004728716888,1.7589192395702664,0.5963876103201192,0.6172810573304662,4
1766224952309037653,10.231805886609324,1.741967284316898,0.5965296057043312,0.6172649952994425,4
1766224952359333653,10.13497819499387,1.7792134854603754,0.5962565871498928,0.6172475443045716,4
1766224952384580795,10.213868741696942,1.7682894247879972,0.5964276124482895,0.6172568443726368,4
1766224952459144674,10.182143220912042,1.8030264922621018,0.5962685404393222,0.6172865483424191,4
1766224952509034019,10.168115915865528,1.7577334227974233,0.5963442038024908,0.6172383053018334,4
1766224952559295975,10.125304567221939,1.7917407586829797,0.5962204972183479,0.6172307161178833,4
1766224952609048313,10.182548503353651,1.7695606240510096,0.5963793321540719,0.6172622804844242,4
1766224952684510382,10.128944094956683,1.7879977521033306,0.5962005446966886,0.617249512986257,4
1766224952709060652,10.174616882001718,1.7718852038615813,0.5963446335941816,0.6172381294550201,4
1766224952859045674,10.267376242647618,1.805778289862548,0.5963548094611758,0.6172506464266163,4
1766224952909034706,10.25016182771199,1.7626762226341797,0.5964700134129045,0.6172524224204148,4
1766224952959034730,10.212539171690405,1.8173513406833828,0.5961834092331385,0.6172232151385172,4
1766224952986357436,10.138369281262992,1.7791806056325221,0.5963543998290244,0.6173037540129362,4
1766224953009038330,10.049325283543187,1.7825310919299782,0.5962179444155861,0.6173017179784204,4
1766224953059162056,10.098308804921462,1.7948021112807104,0.5961413583717464,0.6172154840435243,4
1766224953084728348,10.055752549735008,1.783101971274836,0.5963015928953602,0.6173303990069391,4
1766224953159039071,10.235460019572539,1.7984065552980562,0.596247414430177,0.6172124748821771,4
1766224953186422281,10.188926161415424,1.7468499722973314,0.5964408252668434,0.6172729117508082,4
1766224953209034165,10.056072900149315,1.7637645348434903,0.5962736418834131,0.6172740425283129,4
1766224953290524696,10.294191701635814,1.7673882902513158,0.596531551977123,0.6172515090709231,4
1766224953334046030,10.155228771675851,1.7552175061608517,0.5963683760905608,0.6172377213754253,4
1766224953359045726,10.197817310633518,1.7922313679575284,0.5962826716017111,0.6172422551015327,4
1766224953384439493,10.193713631049818,1.7592128810294556,0.5964228003907188,0.617274383621284,4
1766224953409045258,10.192339544999541,1.7904239967026363,0.596332325706505,0.617263089524711,4
1766224953459054188,10.053736012151315,1.7707159111178805,0.5961921305569504,0.6172374320230116,4
1766224953486930516,10.077056599300027,1.739041277113329,0.5963443597838649,0.6172613167966812,4
1766224953509035246,10.052987642169109,1.7787529980580992,0.5961958929245703,0.6172551489702216,4
1766224953559332468,10.092954389824715,1.7721572583790977,0.5963071384100133,0.6172771068962555,4
1766224953584089177,10.13721105908305,1.7328097999328043,0.5964797362848944,0.6172661102208149,4
1766224953609052515,10.139894680981975,1.7549087408346824,0.5964254773799798,0.6172640036200489,4
1766224953659049051,10.114117116599042,1.7546845376367248,0.5962853486349909,0.6172347402065982,4
1766224953686860918,10.172988592918152,1.760834392983243,0.5963541346937397,0.6172142797101883,4
1766224953709048083,10.178928228367411,1.7612164439468212,0.5963541346937397,0.6172080564495875,4
1766224953809040875,10.214110861699766,1.7704833122629062,0.596350273646918,0.617223649479435,4
1766224953859062870,10.125457135357951,1.8088506855305724,0.5962510210017885,0.6172850032169146,4
1766224953959049511,10.207561951313338,1.8014261762162695,0.5963442937141283,0.6172690096329473,4
1766224953984727153,10.293793843797584,1.7670225699438629,0.5965638883010842,0.6172691588189431,4
1766224954009046128,10.249849174876369,1.7883866761473406,0.5964448249967816,0.6172602562396259,4
1766224954059051100,10.152042031685626,1.7975764530872067,0.5962465129021784,0.6172769744505504,4
1766224954185301586,10.032429183960634,1.764048929334721,0.5961911218457201,0.6172320505056534,4
1766224954209055729,10.067589057437875,1.715958242625222,0.5963952804941727,0.6172313771166367,4
1766224954359026052,10.20041087001966,1.8304190088273113,0.5962293662325927,0.6172210246817891,4
1766224954384912036,10.167483985247582,1.7575012359975266,0.5964119360981155,0.6172414434786404,4
1766224954409119060,10.27448036837264,1.782450175897513,0.5964032031328615,0.6172239267938109,4
1766224954459055714,10.165345472025745,1.7542768202070764,0.5963297840260114,0.6171944883574759,4
1766224954484458248,10.126322447364666,1.7628758751397626,0.5963297840260114,0.6172434667210521,4
1766224954509049977,10.165727336969299,1.7543458488851509,0.5963651100063241,0.6172104748865931,4
1766224954559070098,10.093144342153803,1.8027446495182269,0.59620022773681,0.6172593250293056,4
1766224954584741207,10.119437613800851,1.7473928413228015,0.5963496350352684,0.6172614797737205,4
1766224954686474314,10.091593292440137,1.8373991366867164,0.5960515650858755,0.6172421242664912,4
1766224954709047655,10.11356669169372,1.7883302063598803,0.5962506857721895,0.6172399268255351,4
1766224954784786725,10.117757977077924,1.7076629245886634,0.5964925445259533,0.6172578759529497,4
1766224954809053151,10.223497387648607,1.7474812409958402,0.5964494470057539,0.6172533164869534,4
1766224954885183658,10.15971196928589,1.743267059316648,0.5964292833675306,0.617270913207447,4
1766224954959049033,10.11489602129867,1.7867164555181503,0.5962082258743913,0.6172399607261296,4
1766224954984730893,10.1054301330612,1.7406226635478863,0.5963996456851758,0.6172940949682101,4
1766224955009045971,10.06524489198901,1.7399956438320539,0.5963445746979313,0.6172955268311654,4
1766224955059131444,10.20211137303595,1.818751104320879,0.5962872344189909,0.6173143698125482,4
1766224955087499808,10.229287829357837,1.7566760108989656,0.5964473402723229,0.6172607465231225,4
1766224955110029527,10.244136859928087,1.7320575649745518,0.5965329315138984,0.617244044572923,4
1766224955159056219,10.044897940760244,1.81691751080422,0.5961137766755303,0.6172969639081668,4
1766224955311521607,10.141572082234095,1.8031299488855526,0.5962287560457442,0.6172457269615959,4
1766224955359566481,10.124672273054468,1.8028742456322973,0.596197049330234,0.6172734802770767,4
1766224955391484815,10.122664736489373,1.7514022664313826,0.596313531950312,0.6172471847075969,4
1766224955391484815,10.222154433011998,1.7825363549913418,0.5963063209791423,0.6172471847075969,4
1766224955463027329,10.135878091291017,1.8092395133992158,0.5962213545980898,0.6172803324106594,4
1766224955488504694,10.136258168086055,1.8147619908727775,0.5962213545980898,0.6172806813243024,4
1766224955512073919,10.14223017299798,1.7946914518649615,0.5963044486987739,0.6172806813243024,4
1766224955559061384,10.302248341332753,1.8020981174320663,0.5964274712664839,0.617282741835276,4
1766224955584733735,10.334192919639108,1.7614549076231543,0.5966108029130357,0.6172659881877434,4
1766224955688344545,10.188832964815987,1.7808609687305583,0.5963972974455786,0.6172909289218987,4
1766224955709200675,10.235009847165632,1.7426502402889532,0.5965714858120046,0.6172762596654069,4
1766224955759070553,10.20448152229758,1.8110620430507192,0.5961974300017618,0.6172334125486473,4
1766224955809053143,10.13270818801859,1.7552044064485057,0.5963385155375179,0.6172402876483787,4
1766224955959429561,10.238767257268467,1.8163377204757345,0.5962984035201485,0.6172786539768759,4
1766224955987721752,10.139075097081673,1.758410688112591,0.5963776089887421,0.6172938626821267,4
1766224956085438662,10.146227472911828,1.7949015007179214,0.5962162751448746,0.6172204727473154,4
1766224956159054578,10.237479768366086,1.767033359553956,0.5965100840281206,0.6172772419077891,4
1766224956188187641,10.218291453627293,1.7024599737253001,0.5966338297000771,0.617246981424229,4
1766224956209525507,10.309467530161264,1.7706162536661405,0.5964412468575412,0.6172344843674431,4
