timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766222205342904143,2.1866526762125416,1.3991218598358388,0.5035787894623845,0.5444988927415582,2
1766222205390209923,1.7577052884092392,1.5858711639978866,0.503897794502541,0.5445324350807443,2
1766222205420810273,2.2071068526013926,1.4649123704318423,0.5037467514866326,0.5446454404063756,2
1766222205447713008,1.9692449055097594,1.4842033866154218,0.5037500709230603,0.5445568502710356,2
1766222205490166909,1.7488768233905327,1.5532811981073584,0.5038647709307154,0.5445553780165958,2
1766222205521154539,1.5010138357778313,1.5242735188458774,0.5035953301424015,0.5445920200679923,2
1766222205543238788,2.4232433408183374,1.3562899694600836,0.5035184794606755,0.5444767844373164,2
1766222205590197354,1.5032288249362535,1.5747696967979303,0.5038426329465018,0.5445898625945915,2
1766222205620804037,1.69102888244399,1.641440330124562,0.5040505524561745,0.5445256668930357,2
1766222205690255702,1.5893734177028218,1.636100041936057,0.5040139356080457,0.5445551248836757,2
1766222205721294728,2.129458677688434,1.474580705964848,0.5037486737983041,0.5445037305227148,2
1766222205744268380,2.548787221076765,1.4939919753590545,0.5037435908006735,0.5444044480281491,2
1766222205790189585,1.545974186394239,1.5126323675419293,0.5035639134381128,0.5445615062743383,2
1766222205823269330,1.9206755917580143,1.4643636383741434,0.5035992725241473,0.5445246189816526,2
1766222205845100653,2.2392803752080415,1.4691533218659796,0.5036748777307959,0.5444418821693796,2
1766222205890165698,1.5349939915378918,1.5689691904730474,0.5037121553479603,0.5445157379240338,2
1766222205923393522,1.604967343420638,1.6428460289156912,0.5039483012150151,0.5445104776410702,2
1766222205946372263,2.4690058083641775,1.5163790632035692,0.5037403114669718,0.5443354776732556,2
1766222205990176145,1.3270482802721917,1.6925013771098445,0.5039642391111264,0.5445164499347692,2
1766222206021429254,1.9451389128478658,1.5523462186627899,0.5038250013553472,0.544489024657751,2
1766222206044076401,2.5578386000244535,1.536859750147779,0.5037388159767763,0.5444297211844187,2
1766222206090169720,1.430793499155425,1.5426457692008315,0.5036045643537778,0.544568157977772,2
1766222206121499553,1.3176664598715249,1.7058530894159385,0.5040720878038537,0.5445899184092051,2
1766222206144196174,2.3208017681939364,1.507883414400266,0.5038406012415007,0.5444942534670523,2
1766222206290461524,1.8287564889266639,1.5359226496264313,0.503865565601241,0.5445564209655517,2
1766222206322004739,1.73106369457654,1.5392053198897087,0.5038029103003404,0.5445271903583184,2
1766222206343501382,2.303224330769571,1.485585982983498,0.5037989873959237,0.5444503689514683,2
1766222206390296351,1.497892471572282,1.596192559685268,0.5037349817075512,0.5444947992385832,2
1766222206490172235,1.5196607253142869,1.5554975522326968,0.5036618559070583,0.5445325219538556,2
1766222206544583894,2.2786185383740776,1.5639834276367073,0.5038494683606991,0.5444281678133501,2
1766222206597361208,1.5137025880553878,1.6741294843785444,0.5039526477676493,0.5444812603805963,2
1766222206615231920,1.5137025880553878,1.6741294843785444,0.5039526477676493,0.5444812603805963,2
1766222206645704249,1.5169853115324372,1.5608670775001376,0.5036951278906757,0.5445258733693018,2
1766222206691512472,1.5034952664246815,1.6418476093580676,0.5039522911917961,0.5445765428676397,2
1766222206721987447,2.392088516582014,1.5760350750757985,0.503762871860663,0.5444726240128087,2
1766222206743844548,1.7190098934828368,1.5764339015881754,0.5037737363783646,0.5445173078296678,2
1766222206790183669,0.9580441694778674,1.7554821851214162,0.5036814842287183,0.544499787406186,2
1766222206890189287,1.2109621401866777,1.7354372376068081,0.5039968260046477,0.5445458455823853,2
1766222206944753633,2.327592518687638,1.505564720498314,0.50380533798379,0.5444304873926102,2
1766222207022015011,2.44553428568528,1.415658467905107,0.5036265942383547,0.5444685032870176,2
1766222207090340868,1.7512388016933667,1.5410171140770128,0.5038049334954628,0.5445361220088908,2
1766222207115176202,2.576592253001775,1.4823623823516403,0.5036701731167675,0.5444266176074999,2
1766222207144189447,2.0608622325367643,1.5530047967161613,0.5038037616914972,0.5444455703925534,2
1766222207190175694,1.5355356159574285,1.6281112046051611,0.5039422045815569,0.5445437297172532,2
1766222207221850687,1.8030132052898606,1.5385665494083118,0.503780791628716,0.5445329055561228,2
1766222207243783771,2.2481507199781925,1.5678238091530785,0.5038927085907012,0.5444680807160533,2
1766222207322642334,2.374072858403964,1.4852318670157256,0.5037117562800089,0.5444338134036655,2
1766222207344898967,1.9789718129553657,1.5714041206893161,0.5037943438416959,0.544405048356633,2
1766222207421902790,2.1138161497255004,1.5493998616689433,0.5038857849720241,0.5446017892559294,2
1766222207490179294,1.5152854766103951,1.6894844672928269,0.504058710365696,0.5445106937947556,2
1766222207515184999,2.067743793687238,1.609775066333519,0.5039584659521793,0.5444397706086074,2
1766222207644451117,2.344286105052773,1.4359585550564775,0.503647700009073,0.5444274205128035,2
1766222207722021826,1.4327220494628756,1.6541748627368682,0.5038748413458066,0.544512624055022,2
1766222207744483415,2.1267891130113403,1.5597595005305314,0.5038561882324658,0.5444280391450915,2
1766222207815171766,1.8780363869377315,1.5821136986121198,0.50386252746076,0.5444861226331822,2
1766222207844818793,2.1986381597880467,1.5853568778827756,0.5038788230569411,0.5444942287069815,2
1766222207915171032,2.0531407393052925,1.5926669273189713,0.5038745272239705,0.5444447565133524,2
1766222207940166177,2.114455505954682,1.5127149652609748,0.5038185355677185,0.5444663187621789,2
1766222207990717794,1.6571979118907842,1.6184827643023736,0.5040540108934921,0.5445871007192631,2
1766222208015179385,2.1034993070305763,1.5891401358146582,0.5039711553912795,0.544500846974057,2
1766222208040170162,2.6369164511524934,1.4238946790225997,0.5036138006780934,0.544433127931484,2
1766222208090197883,1.1754105490549005,1.7076677363331956,0.5038498186166449,0.5445441674504011,2
1766222208121977232,1.219687514736889,1.7275626482838828,0.5040335480515314,0.5445230176658302,2
1766222208144684172,1.8101617040411355,1.6291493997122386,0.5040209229993502,0.544443718104296,2
1766222208222523998,1.5717327699660277,1.6143518069163496,0.5037872071102778,0.5444659956862977,2
1766222208245567581,2.217384968827396,1.4788705215924285,0.5036579752949625,0.5444121472947003,2
1766222208290189802,1.7997481499445467,1.569642465967063,0.5038779545940109,0.5445169522672081,2
1766222208321910812,1.4580231792367115,1.6470153453207843,0.5038536229816252,0.5445159488286033,2
1766222208344401856,2.179541568513188,1.5312384440901414,0.5037526943489712,0.5444623148965096,2
1766222208390358137,1.6507401868344207,1.5697798754036707,0.5038329656232305,0.5445252599321974,2
1766222208422192820,2.4221946976640263,1.5056976404496316,0.5038433927050192,0.5445042196134315,2
1766222208490372872,1.4360898886048856,1.6073334423564178,0.5038495623025686,0.5445742570239211,2
1766222208515172629,1.9705692802411967,1.5382724034977207,0.5038265607945432,0.5445147820661644,2
1766222208545598732,2.136491020767184,1.513040578108041,0.5037191091398431,0.5444510477404534,2
1766222208615179540,2.23731575375985,1.5489972383983508,0.5038598669574627,0.5444580502717026,2
1766222208790314053,2.235156391755644,1.4717431668666443,0.5037051464704947,0.544561381542996,2
1766222208820062190,2.1535183904328736,1.5834222294159659,0.5039154058645053,0.5444656341248358,2
1766222208840412968,1.493909212813671,1.6761660830631278,0.5039570282903866,0.5444715790081563,2
1766222208915183719,2.069579165705604,1.5470532452879486,0.5037877222508136,0.5445122372662226,2
1766222208990675458,1.564454712497887,1.550518529195868,0.5036440777936707,0.5444983921551749,2
1766222209040192958,2.690880137506735,1.394467819576809,0.5035337177881191,0.5444343695735581,2
1766222209115190547,2.2539696013837984,1.5202890785750351,0.503742436594405,0.5444220087339028,2
1766222209140190641,1.5993581953156477,1.6551367734735305,0.5038426553400778,0.5444101055221386,2
1766222209191818653,1.4428340009889906,1.642876054178856,0.5038705314928172,0.5445353067838254,2
1766222209290333396,1.8494136956785923,1.5500189617779914,0.5038915526581166,0.5445112887458439,2
1766222209440180544,1.9186513734876787,1.5343098826090409,0.5037629386538371,0.5444414114415685,2
1766222209540188366,2.669059865619716,1.4461833416455718,0.5036892506216342,0.5445261495728773,2
1766222209590321836,2.0592954180649325,1.4243416203916393,0.5035996094365519,0.5445336987139318,2
1766222209640194345,2.0412176665289827,1.5490886982748153,0.5038769257183383,0.5444218054853198,2
1766222209690701888,2.223091223508611,1.5953447452921474,0.5038793074594462,0.5444564588752057,2
1766222209715207532,1.944240624082827,1.5529373314672281,0.5037551386465633,0.5443817875393105,2
1766222209740207597,2.259169677797601,1.5044917793769437,0.5037983231879515,0.5444149939130768,2
1766222209790208487,1.5155951804018963,1.6376220196955933,0.5038092985199533,0.5444565304598435,2
1766222209815181380,1.9312488210495582,1.5527341098192495,0.503749975589938,0.5444144356365208,2
1766222209840191684,2.3196798038171984,1.4792084444279794,0.5037297785403825,0.5444508694888527,2
1766222209915210252,2.331187435850368,1.5496509701436878,0.503872116335308,0.5444810182967023,2
1766222209990818830,1.7729747288781628,1.5473385384029217,0.5037883572786801,0.5445261388910594,2
1766222210015187596,1.7729747288781628,1.5473385384029217,0.5037883572786801,0.5445261388910594,2
1766222210040189194,1.330360201277636,1.6522785601923378,0.5037479239047901,0.5444644138476984,2
1766222210190235837,1.4967315982814533,1.589131240962408,0.5038392430805843,0.5445640506565704,2
1766222210240205539,1.8717477412958372,1.5593551303269753,0.5038088584773986,0.5444505509227716,2
1766222210315199410,1.9661939071408119,1.5990504768046359,0.5038340839983078,0.54441220862837,2
1766222210340183164,1.8716263417418721,1.6381401693530666,0.5039354885257308,0.5444347916108164,2
1766222210415188737,2.464135233711695,1.5454371996275071,0.5037233691259467,0.5444155635686895,2
1766222210491205012,1.8401370458598354,1.548795127614088,0.5038676154385356,0.5445178438656628,2
1766222210515194515,2.4417876471953814,1.4669619537179994,0.5037127426832522,0.5444321614285977,2
1766222210540195481,2.0805743984391167,1.5256360400186726,0.5038347759136722,0.5444956304799337,2
1766222210590326406,1.429495207251552,1.5775560933605406,0.503626416504787,0.5445047877711285,2
1766222210615190806,2.3416113624846746,1.4231943437268537,0.5036123967312743,0.5444197447896526,2
1766222210640190199,1.9314260875900047,1.6001228071173879,0.5039395609836157,0.5444810923391502,2
1766222210715212553,2.1282582806105843,1.47871819359371,0.5037271269935496,0.5444833921617797,2
1766222210740193412,2.2698278962914875,1.5143633990839716,0.503746487523581,0.5444459819034756,2
1766222210790343753,1.9161884371184934,1.570248048380275,0.5039463235634545,0.5445260955820947,2
1766222210815195078,2.5520265841060263,1.4932024420517875,0.5036934816581589,0.5444328096357468,2
1766222210840194451,2.2751682329870127,1.634254214087238,0.5039883639776389,0.5444664666003435,2
1766222210915195656,2.211658667447658,1.502204769910431,0.5037379587506887,0.5444165372543125,2
1766222210940190590,2.122551213149304,1.4727782651341228,0.5036362321909056,0.5444802300258068,2
1766222210990235103,2.148821698671033,1.524486194349884,0.5038253482326055,0.5445152062075513,2
1766222211115199988,2.0536999219903374,1.6272135646620225,0.5039096851249405,0.5444401816279898,2
1766222211140195925,2.115652488255182,1.64547829575734,0.5039397122619353,0.5444090245594343,2
1766222211190206283,1.551310463955291,1.6261814226712266,0.5038710606104816,0.5444980764505176,2
1766222211240191503,2.097625988314755,1.4196198769494033,0.5035547524157481,0.544483131818432,2
1766222211291627444,1.6213780035368996,1.5478517138910275,0.503734123948641,0.5445260277042492,2
1766222211340204425,2.0898783458817016,1.5475176751295416,0.5038553563435175,0.5444383232889519,2
1766222211390281388,2.455596644557634,1.4740841676776395,0.503673722837767,0.5445586525436898,2
1766222211415188858,2.1998962752559637,1.4938901684821346,0.5037636337796371,0.5444951914037123,2
1766222211490932170,1.422041883435976,1.6593975279231603,0.5039014598272262,0.5445039438046432,2
1766222211515206338,2.147165412383356,1.5821523653434137,0.5039337770711699,0.5444382910575752,2
1766222211540202165,2.306007514841113,1.451174979501295,0.5036644791096545,0.5444355262253459,2
1766222211590470167,1.5289929451932638,1.5935121883219692,0.503742475526908,0.5445159558667045,2
1766222211690656255,1.478184546774508,1.7071661824708009,0.5039988139258007,0.5444710846099697,2
1766222211715198898,2.5873797000215415,1.5680116570086728,0.5037804062047956,0.544366564693462,2
1766222211790213268,1.4085371824629211,1.7471629782513156,0.5041079989675682,0.5445001567549269,2
1766222211815202803,2.0431998338559243,1.6397642609344125,0.5039821764903273,0.5444649041837845,2
1766222211891406720,1.3925128595464464,1.6507632254967002,0.5037747183203198,0.5444856484587539,2
1766222211915602141,1.9769812736318837,1.5882370206702248,0.5038152762391528,0.544384656841779,2
1766222211940210819,2.350612029493382,1.4434310608279837,0.5036596204464493,0.5444642073952957,2
1766222212015196946,2.12869563518836,1.4871723563874524,0.5037125159066119,0.5444417854931374,2
1766222212040200146,2.1800582852659067,1.528742412261837,0.5037552059440364,0.544424763852694,2
1766222212090701227,1.1906679088057315,1.711134109457437,0.5037898562552618,0.5444777053226576,2
1766222212115199067,2.0471742898077183,1.4951972220212197,0.5036831857382142,0.5444232246286773,2
1766222212140191887,2.666258900182017,1.5098393788174003,0.5037738414313068,0.5443325167723413,2
1766222212190405939,1.6293839916304842,1.572675960776093,0.5037891105561724,0.5445181960747874,2
1766222212215192010,2.2052866428434736,1.5144361114246154,0.5037745425058626,0.5444354716170745,2
1766222212316001300,2.5394346783121913,1.4890256350844873,0.5036678205581419,0.5444385972231692,2
1766222212340184808,1.0592367727223495,1.756139318127669,0.503961952948106,0.5445489863206248,2
1766222212490315920,1.7080659215314986,1.6531993980992887,0.5040035209736358,0.5444664062885715,2
1766222212591052663,1.7180397710897521,1.6333330944837838,0.5039442659265386,0.5444459754818461,2
1766222212615196246,2.4435034039755887,1.5897387767124238,0.5039398120947034,0.5443557945672429,2
1766222212690696310,1.4412822852103435,1.6165012482359813,0.5037401241633839,0.5445046506498296,2
1766222212740203040,2.754968147439474,1.503607105278209,0.5036978361865247,0.5444284241087932,2
1766222212840201895,1.9647796142331364,1.5405690265026228,0.503720683043255,0.5444456702942366,2
1766222212915215112,2.191805575527006,1.48689350819872,0.5036980244439357,0.5444818713487962,2
1766222212992857606,1.7536418075114746,1.5486732885322152,0.5037647115707984,0.5444926969487829,2
1766222213017364874,1.7536418075114746,1.5486732885322152,0.5037647115707984,0.5444926969487829,2
1766222213115208353,2.243783091538054,1.4634085621865256,0.5035944396195396,0.544381407274491,2
1766222213191027036,1.508285760771999,1.6275895915546514,0.5038789618172206,0.5445231141221014,2
1766222213215210675,2.202434374963147,1.471774216083109,0.5037443222798982,0.5444709334801597,2
1766222213240216880,2.0764447429220123,1.5007137738276113,0.5037406527842238,0.5444923034077598,2
1766222213291296720,2.3232361505196586,1.4328525810092203,0.5036961632298383,0.5444572682175979,2
1766222213340206608,1.5368193968262611,1.645864067588948,0.5038745074133688,0.544472156880497,2
1766222213393514329,2.2112157222877737,1.4603077123032555,0.5036923955028765,0.5445395224565526,2
1766222213415373194,2.278595220705948,1.527172128802591,0.5037688938641935,0.5444430407055778,2
1766222213440212927,2.08732246154264,1.4722845752148672,0.5036372630202465,0.5444233817017995,2
1766222213491127917,1.3439215043189456,1.5702818247866448,0.5034817657580908,0.5445348679906988,2
1766222213515217308,2.156019184387792,1.441222349815276,0.5035318348151421,0.544452529771859,2
1766222213540216811,2.2162190395121906,1.6007344203736122,0.5039726891393072,0.5443639986237414,2
1766222213690861309,1.9492877589328828,1.5034682824597698,0.5036819385878256,0.5445295345584156,2
1766222213791399719,2.353084154003704,1.4498392098969473,0.5037250941466314,0.544529668792261,2
1766222213815238398,2.060619829086452,1.471981221136724,0.5036669989966043,0.5445054726673895,2
1766222213840213575,2.113287829705879,1.460854622659896,0.5036667953253328,0.5445266868306372,2
1766222213894997093,1.6490382123489633,1.458782728608585,0.5034737282705494,0.5445496789998976,2
1766222213916572064,2.2985378255006017,1.3683365783684494,0.5034805690019232,0.5444555283313103,2
1766222213940217239,1.2819382586719552,1.7337382109997885,0.504018428643224,0.5445132466537437,2
1766222213991657868,1.624194462219064,1.6023543223010246,0.5038666368970617,0.5445001729947777,2
1766222214015223523,1.7905894887083607,1.642633143893396,0.5040707728384897,0.5445001729947777,2
1766222214093253396,1.9841087813138314,1.4374820685171454,0.5035904726482539,0.5445254648001837,2
1766222214140216712,1.992154415595082,1.5762733093432468,0.5038621241761951,0.5444527757148546,2
1766222214215220531,2.436089415236986,1.5059429259922545,0.5037427185464524,0.5443906643997386,2
1766222214240213102,2.1633154865798865,1.4347962662089064,0.5035592339795922,0.5444177020139663,2
1766222214290227166,2.4391179544317465,1.5014825092725916,0.5037407466691829,0.5443971550798457,2
1766222214315263359,2.046433706248574,1.5651637057161782,0.503892751197126,0.54445051921234,2
1766222214492066470,1.5986035738465576,1.60148975356028,0.5037591141170457,0.5444510845458124,2
1766222214515250688,2.145323368157648,1.4987650540279038,0.5036521711585344,0.5443991176482098,2
1766222214640213319,2.2419669550240995,1.4447811407622575,0.5036577239557113,0.5445044869649626,2
1766222214715208302,2.201721368726317,1.4848028517856589,0.5037244864014223,0.5445222363995316,2
1766222214740209659,1.9177908282953515,1.5167241406850154,0.5036871003415502,0.5444754962240109,2
1766222214791651630,1.9518185023900125,1.6035474288693183,0.503962639000507,0.544556896228897,2
1766222214815209331,2.0440985135823375,1.3789231208335637,0.50343378274747,0.5444976942260767,2
1766222214840209625,2.279034798646773,1.5094092301972402,0.5037829603284556,0.5444467344956225,2
1766222214891912047,2.3873209343164836,1.5182329785812019,0.5038043425848395,0.5444562709994997,2
1766222214915221130,2.161048074927008,1.528774539538252,0.5037952710858641,0.544410245436172,2
1766222214940215984,2.330247004599828,1.4278705649544825,0.5035241748432521,0.5443810034067771,2
1766222215015216227,2.2459832625483234,1.568658918820455,0.503890918181935,0.5444569601349943,2
1766222215215233423,2.5446462133243974,1.5135001170289295,0.5038359684598961,0.544430706347027,2
1766222215240237785,2.0563225484977465,1.6279915397330933,0.5040226413401357,0.5444285265326931,2
1766222215292037379,2.266976672350318,1.5871179689853459,0.5037958630251961,0.5444043224148141,2
1766222215392291945,1.7155236172666788,1.5531300060509297,0.503784488688409,0.5445224256456903,2
1766222215415217777,2.5140542061655724,1.4967444445325566,0.5036769082146826,0.5444504385287318,2
1766222215440233520,2.1025056047292434,1.5092369860452686,0.5037511291865726,0.5444316993591677,2
1766222215515213565,2.011473058136537,1.5504073680976684,0.5038702305980668,0.5445001876457046,2
1766222215540213439,2.0562013680477387,1.5244137674985576,0.5037825114800175,0.54443269952178,2
1766222215591855086,2.2349522611979644,1.5018521257874162,0.503833458704862,0.5445173209141762,2
1766222215615215957,2.3061494887839373,1.5890622881896646,0.5039422115755819,0.5444301187760051,2
1766222215640226821,2.3669624624850227,1.5381292101688921,0.503825121454435,0.5443930389738675,2
1766222215696842386,2.106676931783791,1.4998506535531853,0.5037691337399615,0.544471907052935,2
1766222215716457539,1.6574197083669695,1.6318225395242059,0.5039638963658384,0.544471907052935,2
1766222215740557881,2.5061905193262124,1.4297869428046903,0.5036937201184173,0.5444541308745556,2
1766222215793358508,1.921346922379441,1.4613593801801668,0.503744215269781,0.5445679924968467,2
1766222215840213018,2.266566123117486,1.4857136906247046,0.5036595272461327,0.54442814032695,2
1766222215892909059,2.024967950521428,1.5232514523112506,0.5037758799711387,0.5445268426984268,2
1766222215915216167,2.1790817544038443,1.5148007464719886,0.5036264288646913,0.5444002403520688,2
1766222215992362277,2.305050016011445,1.5522462727719126,0.5037784481549945,0.5445463906523358,2
1766222216015254526,2.1172153417988726,1.5171048648836976,0.5037398274170987,0.5444159106671868,2
1766222216115226389,2.522672281738747,1.4704444380877546,0.5036602956972466,0.5443948558242664,2
1766222216140215513,1.9466408773394228,1.5236854875617067,0.5037311335934347,0.5444403768546505,2
1766222216240219166,2.161138592387979,1.6092280478990535,0.5038957449613892,0.5445100794402868,2
1766222216292061070,2.0309311240502836,1.4789804324306635,0.5037478433095918,0.5446104234907132,2
1766222216315224068,1.950283890145621,1.506520348239395,0.5037189644767351,0.5445326885432251,2
1766222216340218161,2.0952276829162564,1.5432461255553942,0.5037641608217398,0.544426177954391,2
1766222216392356091,1.9902237471748352,1.533838630128001,0.5038747051858887,0.544560935582878,2
1766222216415219897,2.363608975554765,1.5105524057827135,0.503802032948887,0.5445131867419924,2
1766222216515291648,1.957010060653297,1.5415917064655336,0.5037828088126407,0.5444597256970899,2
1766222216592185323,2.3511935221209868,1.4853470122672487,0.503743335513743,0.5444839232115075,2
1766222216615336980,2.189266108839516,1.4666751142107342,0.5037051574018674,0.5444616796963205,2
1766222216640224132,2.2392529085765167,1.5578735860040893,0.5038464411890449,0.5444321425466249,2
1766222216692306648,1.982906273920726,1.4508862851918307,0.5035672103371307,0.5444991149598959,2
1766222216716086657,2.5546607765510876,1.6139360858683884,0.5038588915951053,0.5444197848907453,2
1766222216740224479,1.961607417020117,1.5951224449659218,0.5038951376852284,0.5444491453052209,2
1766222216792742495,2.3115554780631653,1.5648028499088582,0.503786798695973,0.5445200286636842,2
1766222216815227507,2.003107336168819,1.4181630306841753,0.503511465492363,0.5444826721811592,2
1766222216840235877,2.571157186099682,1.5873225474439676,0.5037794961438408,0.5444429614271734,2
1766222216915471392,2.421591777317156,1.4374725908196575,0.5036475839457224,0.5444211085656983,2
1766222216940222138,2.21548511273717,1.555061372459891,0.5038470753876194,0.5444463538387876,2
1766222217016795420,2.383664876478453,1.515944766616716,0.5038035670218528,0.5444384270458452,2
1766222217040221593,2.228378340341841,1.4696426488093337,0.5036611673664109,0.544425773541049,2
1766222217092799311,1.8868223804211492,1.5683727293233392,0.5038030028717388,0.5444382161460902,2
