timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766225265732068776,10.702192282961875,1.835136013266054,0.7827296844886785,0.8081340256402132,4
1766225265856850110,10.720156131547975,1.837494438363868,0.782800608285377,0.8081680949237117,4
1766225265881884053,10.674456142440114,1.7743187501863378,0.782912110292847,0.808133376087049,4
1766225265931847442,10.765284179836021,1.756381503018647,0.7830601308637457,0.808194097378666,4
1766225265956843554,10.420220342827413,1.8031623911645218,0.7826189635483708,0.8081906960800901,4
1766225265981849554,10.542762907742365,1.733712347989884,0.7830261471155554,0.8082163074338911,4
1766225266056836697,10.532866308722411,1.798269678340914,0.7828060574536374,0.8082219723894459,4
1766225266082521385,10.558833203001438,1.7552765410957913,0.7828709013402775,0.8081832147334614,4
1766225266131853656,10.585738797698973,1.7830938952381863,0.7828890902909628,0.8082506680074152,4
1766225266156842945,10.831322825490597,1.7892534628251566,0.7829980280251188,0.8081508688522653,4
1766225266231856246,10.6754554051115,1.790734704452569,0.7829007290811998,0.8082188934320963,4
1766225266256850755,10.713273524475376,1.8218037182755014,0.7827785263578947,0.8081930735145951,4
1766225266281976250,10.837110619227763,1.795416258640585,0.7830743260060338,0.8081611435651795,4
1766225266381874033,10.781498069649341,1.7477346056019274,0.7832414785955055,0.8081567211100509,4
1766225266431857720,10.517774909726608,1.7736242990631963,0.7827860958941997,0.808165348042577,4
1766225266481860914,10.689807166671784,1.788121024752894,0.7829681952700713,0.8082758624199423,4
1766225266533511507,10.774204340543768,1.77570908815017,0.7830357391471235,0.8081877927870417,4
1766225266556857704,10.58944851796273,1.813393094424178,0.7827001266427421,0.808175917577965,4
1766225266656850847,10.711684754987294,1.8273792424560182,0.782777920004001,0.8081842321943341,4
1766225266681856937,10.397093221983011,1.7174324593246366,0.7828963094612392,0.8082595775969419,4
1766225266731852136,10.749477357129944,1.7732133066282043,0.7829208768654028,0.8081177254425455,4
1766225266756851243,10.612050738876944,1.8029353246330044,0.7827281630032384,0.8081804573381943,4
1766225266881872498,10.691183982392438,1.757731123237186,0.7830910532762753,0.808246742498136,4
1766225266931854021,10.644386354880409,1.8286127961015763,0.7827727344327747,0.808253420576107,4
1766225267031939617,10.559346812954562,1.8513777581069524,0.7825931116303829,0.808222290055081,4
1766225267056851821,10.454167218827637,1.8300476641303913,0.7824952810279678,0.8082109130527956,4
1766225267081869363,10.789893528123983,1.8336121225906152,0.7829123327135818,0.8082192329975619,4
1766225267156879769,10.53129671556363,1.7823751923490165,0.7828546542877337,0.8082157834484047,4
1766225267181865481,10.241445301510721,1.7888823715726285,0.7826371190573821,0.8083384309991104,4
1766225267231870989,10.790805894105748,1.8058835004115674,0.7828931458870729,0.8081508636397803,4
1766225267282011801,10.956463943602612,1.7357592128213717,0.7833855364261023,0.8082370624160269,4
1766225267332890792,10.853674079276177,1.7493669580967626,0.783197330594382,0.8081921561858397,4
1766225267356856074,11.041767727273166,1.8513626897019035,0.7829987929389836,0.8081498294618991,4
1766225267382092528,10.509249437331114,1.791500238223001,0.7827349395152665,0.8081895493323741,4
1766225267432542242,10.748972811728152,1.8049672298083654,0.7828086216879943,0.8081392978602162,4
1766225267456828487,10.388456854930839,1.7918236060797739,0.782448670417785,0.8081672583677427,4
1766225267532996331,10.61615763023016,1.7330763253186803,0.7831151246694404,0.8082246642688165,4
1766225267581851995,10.694163552013691,1.7472498071831148,0.7830753969936223,0.808213944216101,4
1766225267631848586,10.826690928944727,1.7817005673530086,0.7830896371500363,0.8081656546463999,4
1766225267656850278,10.748462191244146,1.8343953068017043,0.7827753948046232,0.8081642770837939,4
1766225267731942799,10.709935641030954,1.7889018695678849,0.7828057428526844,0.8081298255949775,4
1766225267756881772,10.721599682064653,1.7616824742368704,0.7830910161874686,0.8082695934457912,4
1766225267856858924,10.628239910672853,1.8062432425596817,0.7827695130303968,0.8081339933236603,4
1766225267881860396,10.419025604856635,1.7796207955074448,0.7826965292501771,0.8081942637777423,4
1766225267931896071,10.892867868104062,1.8164414000622322,0.7830286308332701,0.8081462199912809,4
1766225267956885439,10.677398730220112,1.8135008598532527,0.7828232063932246,0.808143898305128,4
1766225267981960419,10.75664385591024,1.7806831181542742,0.7831180538125847,0.8082788383618509,4
1766225268033750565,10.379856951518217,1.8922442332194103,0.7822156936429397,0.8081353984006086,4
1766225268056866779,10.591659425230437,1.8170022602713911,0.7827118198081942,0.8081735071142254,4
1766225268081947359,10.554508966336694,1.7520684146384014,0.7829777526386483,0.8082419799908743,4
1766225268156872805,10.747015588547292,1.814149800868139,0.7828254503078926,0.8081668778330898,4
1766225268181890728,10.701246489260296,1.7349380085190917,0.7831569511096458,0.8082529032016296,4
1766225268231883661,10.67034024851965,1.8240618969094566,0.7827557427887475,0.8081711333622773,4
1766225268281869382,10.238696317262042,1.8025020850536588,0.7824510476154949,0.8082238766047827,4
1766225268332191806,11.01103958167904,1.7803735247256396,0.7832437065658321,0.8082558794806897,4
1766225268356852596,10.61010572184129,1.7967091987882935,0.7827273463981537,0.8081839259894453,4
1766225268381873925,10.61236064709703,1.792024411734749,0.7828688448335338,0.8082513571939463,4
1766225268431875194,10.545146012418405,1.7882401390655156,0.7827876246120623,0.8081716853861144,4
1766225268456855275,10.832697650892896,1.8325295320747548,0.7828654885442332,0.8082030431383185,4
1766225268481863289,10.547924786659003,1.7656948108123998,0.7828223936572047,0.8082028732338806,4
1766225268531885759,10.532698739061818,1.8161908232158641,0.7826552662453538,0.808207439745723,4
1766225268556858526,10.5366938537228,1.8402253605809131,0.7825324075023116,0.8082082290693705,4
1766225268632010337,10.721547661534991,1.812139673807118,0.7828719804758405,0.8082292466907031,4
1766225268656857518,10.452314475123403,1.7959753431132217,0.7827381033034269,0.808204524746277,4
1766225268734094744,10.629144273958001,1.8589593700016165,0.7824988273715675,0.8081897085881078,4
1766225268756868243,10.633611468432335,1.774013082142196,0.7828715241971194,0.8081763612707982,4
1766225268782487417,10.691037612039045,1.7868357560542383,0.7828753281309772,0.8081666900510527,4
1766225268832284512,10.56723054656128,1.8146645226643727,0.7826448162592571,0.8081375758386384,4
1766225268881857526,10.896743379305128,1.7524842033986643,0.7832262772579137,0.8081644176421224,4
1766225268956857842,10.525826689943063,1.8386065088278176,0.7826599397061205,0.808197456024867,4
1766225269034142597,10.835680724789354,1.7618629256279816,0.7831436250593566,0.8082308884079736,4
1766225269081866131,10.378328731738605,1.7808633749157747,0.7826667556030158,0.8081936467954547,4
1766225269156862189,10.966359615242173,1.792493132475296,0.7831115002764656,0.8081212136018199,4
1766225269233290001,10.575286908391712,1.818318798447407,0.7826409393455885,0.8081413012212527,4
1766225269256869196,10.503391096365554,1.863537610901735,0.7825997707455846,0.8082199626951149,4
1766225269281924258,10.635694406286644,1.778503215920513,0.7829557489946188,0.8082460913275491,4
1766225269332149389,10.597305335433681,1.804436075586193,0.7827458603332361,0.8081706910735145,4
1766225269356862928,10.531292111615297,1.779297965655113,0.7828711276775119,0.8081839380840099,4
1766225269482005398,10.638322263107236,1.785948782785701,0.7829042212635382,0.8082231887666405,4
1766225269556868035,10.638026747336493,1.7684638493220532,0.7829113149820696,0.808230747321885,4
1766225269581881489,10.707116502659652,1.7433059585157487,0.7832015830621297,0.8082300421691214,4
1766225269632018975,10.50736184497203,1.8148311693493542,0.7827101627313664,0.808273788131399,4
1766225269656866516,10.742210476067605,1.788370383034747,0.782918338952977,0.8081935124310706,4
1766225269732676315,10.67854251288125,1.8467889697657103,0.7826843037913556,0.808206655685615,4
1766225269856867706,10.693092644166736,1.7787042088519651,0.7829080183712639,0.8081837937764964,4
1766225269881879677,10.787934925032605,1.800275025060124,0.783008851058847,0.8082067741142805,4
1766225269932916304,10.78231319429901,1.7759665203144657,0.7830274435275842,0.808205214814095,4
1766225269956884101,10.70890545394687,1.847850125856958,0.7827213213390956,0.8082161568004907,4
1766225269981881665,10.695043783867764,1.745383532517588,0.7831342356826603,0.8082629406433114,4
1766225270033963929,10.479782115049186,1.76839365368646,0.7826798989660317,0.8081530619657681,4
1766225270056868135,10.625327760328762,1.8383009150136587,0.7825797488869018,0.8081106464379971,4
1766225270081872191,10.626199931072055,1.6983676805849528,0.7832389689996426,0.8082479803705932,4
1766225270132785386,10.474693536346225,1.8294003980616964,0.7824860336944238,0.8081894310730922,4
1766225270156874390,10.838502060129152,1.7658636073266978,0.7830338637567418,0.8081403082534956,4
1766225270182508942,10.602336385235333,1.8166449926891708,0.7826756370830936,0.8081701239592087,4
1766225270233117514,10.716916056667692,1.7909923736489555,0.7829055380428395,0.808181718522598,4
1766225270256873111,10.763376645960388,1.7784392691747108,0.7828856943549198,0.8080913738416452,4
1766225270332458377,10.588018537137312,1.8358497201098234,0.7826648561113753,0.8082035103605723,4
1766225270356865570,10.798242471075191,1.8401576379126556,0.7829136755559729,0.8082441644917973,4
1766225270482001447,10.489733033662517,1.7662774793000042,0.7828343153635272,0.808210331886524,4
1766225270533127492,10.907120933054015,1.821271707399089,0.7829126180722931,0.8080829672514316,4
1766225270634617960,10.333199311275521,1.7773983159502522,0.7826713911414823,0.8082404785251835,4
1766225270656876350,10.816248513846993,1.8228300984056731,0.782918155381753,0.8081997825491988,4
1766225270735889746,10.405742139330986,1.7837443046828403,0.7826467734442025,0.8081955665189547,4
1766225270756876083,10.673163870729919,1.750038660401388,0.7830569184647036,0.8082319018827496,4
1766225270833546130,10.727100631100717,1.7747727975285514,0.783097488615435,0.8082277411619357,4
1766225270856871357,10.775487848551201,1.819913097302843,0.7829492918758088,0.8081983520543073,4
1766225270881875904,10.326436095671077,1.7672460076709502,0.7826878350011048,0.8082393561891167,4
1766225270933272699,10.572882553971708,1.793489639665013,0.782859313854542,0.8082025313307609,4
1766225270956881219,10.419979512152345,1.805734149080144,0.782543945039721,0.8081628589529176,4
1766225271056877686,10.824935074935427,1.7831171729551027,0.78305223085456,0.8081541207621737,4
1766225271081880870,10.444146141846634,1.8155911209882742,0.7827337855675358,0.8083051119908622,4
1766225271156892346,10.59868429479982,1.7808127473115398,0.7828247223849946,0.8081658360458543,4
1766225271182000147,10.728471266957197,1.774023581201323,0.7829760840574741,0.8082538726395947,4
1766225271233301903,10.290405202570408,1.7898195299390456,0.7825472963870783,0.8082235271585123,4
1766225271334709895,10.690269768846349,1.8222025874100516,0.7827874769193847,0.8081789199563177,4
1766225271356878055,10.427451589769765,1.8192953105124112,0.7825323247073708,0.8081983290487869,4
1766225271382242218,10.518643656709736,1.7771922150056059,0.7827950601570594,0.8082051006944122,4
1766225271433724413,10.742335492088696,1.7658743969245323,0.7829868390158824,0.8081486936648397,4
1766225271481884658,10.443425317238631,1.7535545693450372,0.7827828614309159,0.8082196602380796,4
1766225271533347066,10.770279249202485,1.7912638984092564,0.7829637919698653,0.8081876710388134,4
1766225271556872770,10.806759098105356,1.8105274477032764,0.7828113166574472,0.8081146673341857,4
1766225271656893562,10.558952914142218,1.7918398243155682,0.7827222461296854,0.8081296416179791,4
1766225271681908218,10.424017819475107,1.759776435073962,0.7827143902843873,0.8082683593277631,4
1766225271733779104,10.680046353884087,1.8397759013587938,0.7826728420589826,0.8081830805884433,4
1766225271781879346,10.850908309251949,1.7517730232913922,0.7832522633835927,0.8082592621981349,4
1766225271833822478,10.53216846798033,1.861994845508146,0.7823868666725321,0.8081847121151985,4
1766225271856887296,10.797835669572153,1.8515140669914563,0.7827313622361469,0.8081889974885353,4
1766225271881897894,10.40145739754539,1.7272271312973597,0.7829104999683572,0.8082727573959521,4
1766225271956889422,10.413713339998743,1.8306105974308338,0.7825588763778669,0.8081848720737527,4
1766225271981985762,10.7831129601621,1.7543439933201483,0.7830883127761713,0.8082001766791141,4
1766225272056889425,10.67565877411325,1.7971666623196372,0.7827886598413025,0.8081672505343196,4
1766225272081903910,10.77441074604113,1.770340554527033,0.7830984430395982,0.808213262572914,4
1766225272181879988,10.92941973676631,1.790675901337969,0.7831589626380839,0.8082372017504279,4
1766225272234385438,11.03185171659149,1.7854686528115669,0.783142989238653,0.8081128993525327,4
1766225272256893267,10.846438105453494,1.827528934520036,0.7829428487403962,0.8081868313132924,4
1766225272281901150,10.417872384675842,1.762686944185462,0.7828093474301574,0.8082465350915934,4
1766225272381973869,10.48709407600823,1.7943909064618522,0.7826687867477843,0.8082279663309232,4
1766225272434248645,10.364933257059338,1.822289193351739,0.7825286498690781,0.8082159342464068,4
1766225272456893512,10.517532682244202,1.8381992639398332,0.7825225863335545,0.8081863330880726,4
1766225272556894876,10.909178870163071,1.7922652616478436,0.783045731426214,0.808129047625795,4
1766225272581917427,10.612827957650616,1.7663639038020984,0.7829373679492747,0.8082370026492594,4
1766225272634054875,10.665138851157053,1.781330540145388,0.7828993686289827,0.8082036483555928,4
1766225272656895780,10.812365725215823,1.8138037460108505,0.7830240681138093,0.8082285842101703,4
1766225272682131151,10.670197846758157,1.780719126926977,0.7830431354392635,0.808275479331053,4
1766225272756887537,10.62032177871519,1.799866906662432,0.7828244442136664,0.8082118656184277,4
1766225272834017338,10.528098720576029,1.8457341062890706,0.7826668995673554,0.8082752959178273,4
1766225272881897215,10.995008611815017,1.7862948073244187,0.7832096143528787,0.80820124387342,4
1766225272933744717,10.491640867968389,1.8158819882184398,0.7825215189584864,0.808163956367225,4
1766225272956881850,10.8489487030462,1.8313202419095747,0.7828518010135824,0.8081080745212993,4
1766225272981908288,10.392933945772231,1.8093096880576773,0.7825600222528256,0.8082620123461811,4
1766225273034081714,10.732337090702426,1.7620132045322583,0.783018838562038,0.8082054260187046,4
1766225273056895127,10.523724712149685,1.779979704942703,0.7827288814337657,0.8081715617591245,4
1766225273082280451,10.718187769534481,1.7559631052556348,0.783029424556699,0.8082327070157188,4
1766225273134328881,10.849981426388823,1.83196476884822,0.7828084627877003,0.8081257668443519,4
1766225273156898906,10.829548227356378,1.80923371879093,0.7829426776655353,0.8081813116795201,4
1766225273181922719,10.632739418124926,1.7452228005274575,0.7831186178209338,0.8082828089754738,4
1766225273256887486,10.568014037240392,1.8078844909257765,0.782790141209712,0.8082036821653563,4
1766225273281901761,10.882114427547606,1.7863126160009706,0.7831255980320431,0.8082680547779737,4
1766225273356903037,10.540718887930067,1.8625030291923437,0.7824977601079522,0.8081971213355666,4
1766225273381918835,10.403369940462204,1.7475906216265606,0.7828015172425927,0.8082414334971726,4
1766225273434116315,10.943803735669832,1.7828860812806997,0.783154232274611,0.808189388227747,4
1766225273456900494,10.678117000630927,1.7949752808371824,0.7829155322609399,0.8082390445280089,4
1766225273482839509,10.649026234761717,1.8113050650971882,0.782718797930097,0.8082030939947745,4
1766225273534300674,10.55280863993746,1.7488294455544184,0.7828456543699168,0.8081625853951846,4
1766225273556893422,10.694851906212111,1.8011652984004767,0.7828824845334819,0.8081875780555537,4
1766225273581948233,10.461312608827544,1.7814294500499395,0.7827171789271118,0.8082317338984744,4
1766225273634258977,10.758512050269008,1.81751320517099,0.7828564457632421,0.8081641659259542,4
1766225273656900397,10.674047121388197,1.8109860741969612,0.7828003153849085,0.8081401050910079,4
1766225273681909382,10.647714927767616,1.7928970348784894,0.7828080334830161,0.8082331277558348,4
1766225273756898856,10.77126109823634,1.8206686932291212,0.7828884679033496,0.808146165779741,4
1766225273781912239,10.578053913510077,1.7178223972371678,0.7829560193652159,0.8081955798338076,4
1766225273834501607,10.654057472913593,1.8017494400664982,0.7827964690482677,0.8082477164116957,4
1766225273857116507,10.847487473233276,1.76651951836712,0.7830396142170283,0.8081413682580644,4
1766225273882946386,10.682383385168137,1.7670424917315368,0.7830403563566097,0.8082393772235319,4
1766225273916036937,10.46141777438181,1.8069296994231032,0.7827526298622928,0.808254845632734,4
1766225273981926409,10.75116333698678,1.7479065986500733,0.7830751690527777,0.8081858250958249,4
1766225274034289811,10.654076546744218,1.8190425976516669,0.7827793110039202,0.8082450514087612,4
1766225274081966536,10.684927801399514,1.7908575535680422,0.782982816717136,0.8082599012294984,4
1766225274156895796,11.046282889547122,1.8124742285442992,0.7832415194833395,0.80819367388137,4
1766225274181900112,10.812765859749106,1.7729456365707754,0.7830727527365081,0.8081768720063033,4
1766225274234631767,10.902195950218019,1.8194697732362792,0.7830025515519983,0.8081815754395494,4
1766225274256887622,10.584332922962458,1.867213246380962,0.78258133026235,0.8081894506271369,4
1766225274488129947,10.63876780950701,1.7846678625132562,0.7829057976371785,0.8082136837564433,4
1766225274534996406,10.85563458411487,1.8228969799407495,0.7830755641278191,0.808221843753973,4
1766225274556899227,10.475741649279557,1.809576396373857,0.7825872359505739,0.8081669963971968,4
1766225274581906398,10.695553128329593,1.70423102099627,0.7831852318524594,0.8082224148142492,4
1766225274634817811,10.52559847140655,1.806483101477429,0.7826918317751264,0.8082294859666355,4
1766225274656903526,10.658280076086823,1.850666490086532,0.7826636255326673,0.8081421065290167,4
1766225274734442857,10.362414986074931,1.7872537017622514,0.7826648165275674,0.8082337786598333,4
1766225274756911121,10.747656234233682,1.8289092390373316,0.7827760762207622,0.8082023507796626,4
1766225274781904546,10.510099330761303,1.7537615036382226,0.7829048930267043,0.8081898072756839,4
1766225274834727243,10.786090479665278,1.819510845478372,0.7828754288729379,0.8081626458908279,4
1766225274856911423,10.664590656675244,1.8031909886869142,0.7827796033291035,0.808204764677518,4
1766225274881952438,10.808805333008763,1.793292096895838,0.7830091184538513,0.8082202612309315,4
1766225274934688311,10.824500493089806,1.7835485024515447,0.7830258244537853,0.8082190307484426,4
1766225274956894041,10.615978444097118,1.8024087661520547,0.7828385164473799,0.8082036274444063,4
1766225274981901643,10.541906077791818,1.785347211669464,0.782790513603948,0.8082521796461654,4
1766225275056903830,10.481162058101233,1.8200914974092277,0.7825985477622576,0.8081951323314217,4
1766225275131893224,10.68092513954355,1.7875394488425982,0.7829028924211164,0.8081887615902142,4
1766225275156895446,10.642839018324079,1.7767968563538583,0.7829794416985616,0.808211491353758,4
1766225275181965705,10.666594011474517,1.7886428347096854,0.7828297204926102,0.8081769758243145,4
1766225275335263866,10.500481144014696,1.7874158622770127,0.7827060441847887,0.8082221019820985,4
1766225275356914312,10.877550455179685,1.778672670756913,0.7830564390321413,0.8081274908505718,4
1766225275434460946,10.426049770492662,1.8153399011333635,0.7824729885773435,0.8081743181871173,4
1766225275456913270,10.630474827722058,1.819799614805394,0.7826793398698013,0.8082036457274853,4
1766225275481987698,10.254213917722632,1.7863911059247708,0.7825621009488138,0.8082280601035232,4
1766225275581927405,10.551076605439857,1.7501991313431995,0.7829664201713411,0.8082309593401907,4
1766225275635627853,10.605224903530441,1.79170072066582,0.7827852923434996,0.8081994085526849,4
1766225275656903272,10.707108955567257,1.8327484655957094,0.7828335316022806,0.8082668723383457,4
1766225275681936322,10.725913747729244,1.765737225010457,0.7830751654491201,0.8082193274257023,4
1766225275734959596,10.776237502040708,1.8160474046585915,0.7828414734119674,0.8081634713347299,4
1766225275756909414,10.529012669029836,1.8053786025544563,0.7826370893308382,0.8082364003428479,4
1766225275781977460,10.699426467192907,1.745963767663871,0.7831511059572329,0.8082631642048725,4
1766225275831920618,10.297439931243435,1.8146324926885518,0.7823265833194911,0.8081455949691022,4
1766225275887018505,10.176282096006407,1.7524812692185614,0.7826096267200081,0.8082928298477337,4
1766225275937291835,10.890090314791934,1.8147919779658235,0.7830616757917068,0.8082440031843146,4
1766225275956918803,10.693193733531059,1.767240477057882,0.7829543177743389,0.8081722753234962,4
1766225275982467313,10.47258096813064,1.7851521989450392,0.7826814755660373,0.8082258282932925,4
1766225276035536402,10.877392814231946,1.790856928213075,0.78304415084816,0.808166392357876,4
1766225276056915457,10.734226864896668,1.8180776671308938,0.7827325467800491,0.8081339633708409,4
1766225276136586679,10.692095911383536,1.8110180374320928,0.7827999858356605,0.8082041680768463,4
1766225276157037898,10.797736473762697,1.73660043597233,0.7831903679186358,0.8082302296728333,4
1766225276235822772,10.612591425268935,1.8056764397519718,0.7827990616695931,0.8082261210222348,4
1766225276256986481,11.01898580643834,1.7892656797420368,0.7832959879902074,0.8082192880332484,4
1766225276381913822,10.710321671608124,1.7897788962947705,0.7829486103355465,0.8082408532831336,4
1766225276456915958,10.650993882803107,1.7752264183430433,0.7828693156281417,0.8082176475835757,4
1766225276482770944,10.467757878051987,1.7526129424204369,0.7828349307526119,0.8081945867763335,4
1766225276515196323,10.515019498612554,1.775615465132661,0.7827221484249318,0.8081861587080889,4
1766225276582114519,10.745123733075456,1.8020488252796332,0.7829641232139358,0.8082740098482881,4
1766225276635625791,10.662239954035257,1.8158506136346222,0.7828012402444705,0.8081851414818835,4
1766225276656905689,10.726532605500383,1.7809963129324549,0.7829004832940071,0.8081368983210897,4
1766225276681925804,10.805045039213756,1.8013584665259006,0.7828467391728986,0.8081384404723501,4
1766225276735550699,10.88941246079822,1.8229601316020054,0.7829404824573241,0.8081429942973626,4
1766225276756916659,11.001919741768118,1.782299434286195,0.7832272281324901,0.8081486466799268,4
1766225276782014360,10.76786993050749,1.7411077526495955,0.7831876114420806,0.8081946754802825,4
1766225276836041332,10.68035408597179,1.8206277748521469,0.7827935344816856,0.8081581352836223,4
1766225276856924424,10.763181984769222,1.7849009479480862,0.782932810611653,0.8081648383378968,4
1766225276884766458,10.689330163461408,1.7549343529789505,0.7830056416972232,0.8082439313888139,4
1766225276936005074,10.583540935464208,1.820972971888782,0.7826573225824401,0.8081507747698952,4
1766225276981924732,10.87502540870977,1.7810621835917615,0.783166141370911,0.80821979434933,4
1766225277082046481,10.529882031172665,1.769479157877783,0.7828303116338887,0.8081369901232504,4
1766225277135867965,10.488368907412116,1.8142642046916124,0.7825921933001777,0.8081459679495369,4
1766225277156916949,10.7639659206612,1.8023004443316737,0.7828007629247433,0.8081196049362559,4
1766225277182129566,10.705690186184613,1.8068894203432118,0.7828007629247433,0.8081878620692461,4
1766225277236544327,10.84819027745343,1.8013337992301115,0.7829987692422202,0.8082084629469094,4
1766225277256926005,10.80996740318807,1.7173462849520733,0.7834174561679976,0.8082683810317538,4
1766225277282678669,10.737029509269359,1.7730959029629694,0.7829257306012498,0.8081620121341674,4
1766225277336111182,10.62568064977365,1.7930999744695373,0.7827274352094029,0.8082011457434793,4
1766225277382072378,10.534842229276254,1.7607589070779803,0.7828422989230748,0.8081694783214148,4
1766225277435979874,10.685002229715135,1.8442054178814342,0.7827793316717588,0.8081754775874359,4
1766225277481926502,10.714650074598264,1.721806251091795,0.783183379916864,0.8082316741524491,4
1766225277536135386,10.71654599477756,1.7813149918061983,0.782868514591799,0.808186523118607,4
1766225277583292823,10.511281775482551,1.748605186217677,0.7830226266979398,0.8083054908231163,4
1766225277616407057,10.72246638799157,1.7919572680849292,0.782967817026515,0.8081754126247229,4
1766225277656931223,10.610855238441296,1.7849091944474662,0.7829283634022743,0.8082323907658913,4
1766225277681942381,10.545497153538474,1.8080794010745393,0.7827538208615673,0.8082809263651499,4
1766225277735817416,11.043970470611896,1.773945774981694,0.7831845892753314,0.808165911631272,4
1766225277756931212,10.686868009426863,1.7806563603994887,0.7829207887526115,0.8081987312664732,4
1766225277835895032,11.010881853327437,1.802064949325767,0.7831619530702087,0.8081750338910839,4
1766225277856929438,11.026928420349137,1.7617766720384098,0.7832000939465696,0.8081393665782752,4
1766225277882324859,10.852929005591761,1.8121802396233575,0.7829578522973304,0.8082318024805241,4
1766225277936249909,10.582819166336076,1.8220753468859623,0.7826383848950702,0.8081798138223613,4
1766225277982245369,10.681102036129264,1.74835663303869,0.7831100926723966,0.8082380842791206,4
1766225278036242735,10.904450555617395,1.831871204684858,0.7829799944333419,0.8081750369771856,4
1766225278131927074,10.770443702972198,1.738767791041004,0.7831402203542271,0.8082421100495265,4
1766225278156924176,10.646112208390734,1.781036942316982,0.7828869965616634,0.8081837099338596,4
1766225278181978295,10.696384750486843,1.7812813247590191,0.7828869965616634,0.8081263938748539,4
1766225278231935268,10.825128287378472,1.8006804928140039,0.7829681786873335,0.8081395781767916,4
1766225278256940996,10.693789467035032,1.8398895471025594,0.7827106942611523,0.8081656330182844,4
1766225278356886302,10.57252707048406,1.7280572640236807,0.7830107446165033,0.8081907684871041,4
1766225278456927138,10.775273928538498,1.818906351574433,0.7828374122357682,0.8081901912376794,4
1766225278531938160,10.53582498052863,1.8311773634399318,0.7825434236691198,0.8081057818354794,4
1766225278556934711,10.849453448854574,1.7055944574457946,0.7833723424871223,0.8081715283791675,4
1766225278584076919,10.681217607461214,1.7988710069371026,0.7830126140881727,0.8083226025863639,4
1766225278631943699,10.693751813760866,1.8030369539396809,0.7829041835852945,0.8081801405994069,4
1766225278656932195,10.481611403125646,1.767727116600084,0.7828263992372961,0.808179899764036,4
1766225278682133952,10.791556370046695,1.727921421975182,0.783247818101276,0.8082751943769273,4
1766225278731932617,10.999086133984704,1.8415596901753797,0.7830010246249224,0.8081544425340821,4
1766225278831933197,10.455679973665033,1.8570676526564835,0.7824324397632213,0.8082532762322635,4
1766225278856928846,10.54450344657354,1.7691780904612977,0.7827563187687636,0.8081623171087655,4
1766225278931951059,10.700116092944413,1.80574284409293,0.7828247863245128,0.8081698454129699,4
