timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766223480376952271,1.6620204107107295,3.8328504467887106,1.103171255527651,1.103989005898036,4
1766223480426950507,0.30741559939984064,4.03355330411229,1.1019127139855132,1.1040500911568654,4
1766223480455916407,0.6053364595959287,4.136317722038106,1.1020064870238482,1.104138648876645,4
1766223480477261841,0.6053364595959287,4.136317722038106,1.1020064870238482,1.104138648876645,4
1766223480526939664,0.002995794603721791,4.00532999596089,1.1016767024001004,1.1040971785576479,4
1766223480552167472,0.47997323794057856,3.9250578124866196,1.1022671625260134,1.104132859161977,4
1766223480576964680,1.8487942398035528,3.6385299512763005,1.1036773976160699,1.1039832664589058,4
1766223480626969889,0.5669203903480025,4.012538130906523,1.10208506639761,1.1039924725254442,4
1766223480676952084,1.8855431189583882,3.792829189617908,1.1033368982779272,1.1038445066082934,4
1766223480726956321,0.01641188473278099,4.027349651726396,1.1017188786700163,1.1041234874028465,4
1766223480752439188,1.0777639909580472,3.6550715578757647,1.103111206361058,1.104073112601961,4
1766223480776944999,1.3751734783067349,3.903757844917336,1.1028258179881487,1.1039765784091728,4
1766223480876948483,1.202940460335311,3.5552283457147036,1.1031348008919557,1.1039474121585655,4
1766223480927130554,1.1781727094872796,3.8916401410339097,1.1027303147033038,1.1039608447969376,4
1766223480952064981,0.9812915391733679,3.9990287907025857,1.1024069529729847,1.1040412459379656,4
1766223480976957007,1.9329455683543273,3.65976656792017,1.103747341913983,1.104090133156202,4
1766223481052557464,1.690724646604469,3.8067590844003405,1.1033718060353206,1.1040970956746996,4
1766223481126963817,0.4681930152874436,4.013805880591951,1.101900047410238,1.1039954141285804,4
1766223481152522165,0.47640600453768833,4.099800909886266,1.1017323529124605,1.1038624915903497,4
1766223481176953617,1.6234459905299925,3.7662487984904276,1.103068367519031,1.103788820047909,4
1766223481227046119,1.1808270689961375,4.199892904348128,1.1022754729903101,1.103901394287374,4
1766223481252314413,1.9779093732332775,3.8116663178200647,1.1035894187742248,1.104155135909138,4
1766223481326962540,0.051940953948115265,4.190306921316034,1.101329809159396,1.1040596960690363,4
1766223481351997896,0.9765081125414632,4.2631062270507645,1.1018785080384152,1.1038031533339963,4
1766223481376961657,2.2935831409285345,3.953134812641616,1.103430090273424,1.1037324944804554,4
1766223481476968448,2.419284025414692,3.7457796900461653,1.1039024925630365,1.1038585107018086,4
1766223481526970881,0.5336361288792446,3.9457496534205596,1.101984090818759,1.1038413904605884,4
1766223481552904705,0.4930341359126178,4.02698411712859,1.1020104944792992,1.1039301953752545,4
1766223481626977662,0.07268693389006486,4.11240676260604,1.101464278454088,1.1039611641672897,4
1766223481651979705,0.7494957238847189,4.002199490454292,1.1021770445398746,1.104049026130776,4
1766223481676997488,1.7792977945489952,3.6759720485599376,1.1035608453328674,1.1040730257184963,4
1766223481726968883,0.7429768607094545,4.002931241836396,1.1022420158364197,1.1039955340753942,4
1766223481752807729,1.0020915017301402,3.979625109802481,1.1026775121888315,1.104092467931723,4
1766223481827113723,1.0546788807945795,3.959547214266406,1.1025263011564461,1.1039215375685505,4
1766223481852397877,1.6786882331241149,3.6601113533283227,1.1035307519576583,1.1039753703175836,4
1766223481926957738,0.4871538181479007,4.079191167296616,1.1016991738742452,1.103827593511137,4
1766223482052005625,1.8974699478091495,3.8461104378255078,1.103371675785245,1.1039962315179879,4
1766223482076947285,1.995822204517772,3.897923340915729,1.103358756082119,1.1039396289271945,4
1766223482126966991,1.6327538919718165,3.856758608157288,1.1031944088868502,1.1039487435161839,4
1766223482226958603,0.5089114987593124,4.146170654612805,1.101819592398325,1.1039562692425162,4
1766223482253173264,0.6688105472958394,4.17162378432771,1.1020295555737822,1.1040234037577061,4
1766223482276953081,1.7999091294795821,3.8857464248815736,1.1033943189890878,1.1040199656836671,4
1766223482326962769,0.5641091231682882,4.12980788603983,1.10195551245091,1.1039990629512062,4
1766223482352756790,1.4768941046261475,3.790345171970998,1.1032593895447944,1.1040346680218434,4
1766223482376952869,1.7586847172612607,3.893457954492313,1.1033092594049352,1.1040274930298566,4
1766223482426960172,0.9516288773023795,4.190559908431442,1.101870614865638,1.1037412497698516,4
1766223482452088562,0.250317363934327,4.095403355832171,1.1015403239258323,1.1038600979996813,4
1766223482476958077,1.5389840834665325,3.733411246761327,1.103085746672916,1.1037905328229733,4
1766223482526956092,0.6541644579707295,4.2116688441083445,1.1006597366001518,1.1040023101381446,4
1766223482576954828,1.363422975726447,3.6287083454966025,1.1029058918310253,1.103676087891952,4
1766223482652041209,1.0520606494461848,4.003380401105263,1.1025158539223636,1.1040270656608915,4
1766223482726950557,0.47182140352330926,4.041974630699747,1.1019578283399054,1.1039917089013653,4
1766223482751963561,1.543702840454353,3.798279071412924,1.1032099588804463,1.1039958795107858,4
1766223482776957399,1.8637889501817995,3.60517580609587,1.103721603131221,1.1039083463669752,4
1766223482827268632,0.13522444126934374,4.069610016395822,1.1016391788296778,1.1040005883903692,4
1766223482876958990,2.14247266094314,3.700876985488711,1.1036505426254872,1.1038300146505007,4
1766223482926954159,1.2237063709685803,3.9948928849710477,1.1025942074983948,1.1039030339719238,4
1766223482952735888,0.06194257594960284,4.101242120209964,1.1015455719018632,1.1040192747120166,4
1766223483052600150,1.8846438928326048,3.6010675717437346,1.1036661675583443,1.1038116379048286,4
1766223483276964962,8.975536550887675,4.937093644733604,1.1061019011059918,1.1040406210190585,4
1766223483352546192,1.0673051213330176,4.202781786467224,1.102438607597671,1.1041355757880993,4
1766223483377386552,2.2243130052646,3.8666460056413383,1.1038442822885184,1.1040962219069277,4
1766223483426975178,0.5503503465629223,4.111700947803973,1.1018480384424774,1.1038848480102579,4
1766223483453188547,1.090089947365147,3.785033108549799,1.1030573178548284,1.1042526874908065,4
1766223483476951372,0.9855661354380985,3.865957591945304,1.1027038234037132,1.104159808994011,4
1766223483527098237,1.135138524668955,4.039260784392363,1.102484729820977,1.1040101462988992,4
1766223483576952382,2.200170987771921,3.858938137683043,1.1035909356315483,1.1038626151611877,4
1766223483626962960,0.6884027407441096,4.058768770922353,1.1019685958505308,1.1039090665756148,4
1766223483652593354,1.6487007285053146,3.6820983792502973,1.103323620071237,1.1039245585597848,4
1766223483676951127,1.5818949575683305,3.833396132805616,1.103046219664445,1.1038624103268166,4
1766223483729313885,1.1451516039862053,4.253221650253268,1.1021987199695482,1.1040105985330269,4
1766223483753477393,1.8803366963451307,3.8659584154521536,1.103434241633685,1.1041086181792408,4
1766223483776955563,0.46615327349575075,4.171615986627528,1.1017380597290813,1.1041086181792408,4
1766223483826961493,1.051993144697061,4.035909955021823,1.102390290398437,1.1038639562402561,4
1766223483853367374,0.026651910519648325,4.244957166820575,1.1012970255445043,1.104196193766919,4
1766223483877022697,0.013501940833604564,4.264547950493398,1.1012970255445043,1.1041819813855005,4
1766223483926981008,1.2294572262478987,4.021043719043213,1.1025866585495685,1.1039988229911337,4
1766223483978389302,1.3818684766664369,3.783218596734474,1.1029363969237511,1.1038790964485545,4
1766223484027040908,1.2192871447431752,4.06543042774289,1.1024639849133617,1.1039093711822334,4
1766223484053206688,1.1652675302484816,4.083804979193544,1.1024639849133617,1.1039633754946385,4
1766223484078002433,1.7454743513380944,3.7968820649384303,1.1033136709185454,1.1039052970739518,4
1766223484153190295,1.6791192654184162,3.7370888576722843,1.1035549889388527,1.1041187853448613,4
1766223484176959782,1.5415076073499456,3.766343302152983,1.1033126965520494,1.1040659558385033,4
1766223484227114832,0.9272415558030378,4.149849669187717,1.1020980466327268,1.1039743146696013,4
1766223484252564407,1.4339453580807238,3.7704099372704367,1.103164554604233,1.104090597172553,4
1766223484276969198,1.7156749789124515,3.6614947246500296,1.1036044344451454,1.1040826098791061,4
1766223484326968275,0.5569092562154321,4.148648809344918,1.1016674768938104,1.103842522837585,4
1766223484376958315,1.2825339979589678,3.8112505388706395,1.1029078309312312,1.1039206806584485,4
1766223484526958853,0.6132353319749928,4.120443920968711,1.101799561748019,1.1039183910635588,4
1766223484577281788,2.280441278167178,3.7974694197339716,1.1035642901715812,1.1037422084330404,4
1766223484626958820,0.7071730017171873,4.013668385241432,1.1021733443837949,1.1039722138798245,4
1766223484652885862,1.3115189485242151,3.6879774102226714,1.1031456389860246,1.1040572039473209,4
1766223484652885862,0.2643759013130076,3.7177983630532965,1.1021367440330185,1.1039950419753768,4
1766223484726964669,0.412205096925522,4.135295287785332,1.101756040916157,1.1040343267025075,4
1766223484752967423,0.27980213291423084,4.182266101163202,1.10110221077167,1.1041505707958257,4
1766223484776957685,0.5902470816794292,3.8278936249697146,1.102264826430797,1.1040213758461346,4
1766223484827023438,0.6145484848409932,3.988983521405139,1.1020573898253265,1.1039416874784516,4
1766223484876957673,1.6399161336340118,3.738990381509126,1.1032563733679561,1.1038821153130371,4
1766223484927068009,1.2006950127503302,4.0291281122522316,1.1027230263040777,1.1040179707151891,4
1766223484952677794,0.317674713388838,4.04349095995759,1.1013578969177256,1.1041905713830877,4
1766223485026984039,0.4266188899972878,4.188951604934595,1.1016800880471267,1.1040125981984688,4
1766223485153650828,1.1634790826084984,3.7640573384228873,1.1030326869791436,1.104135930540753,4
1766223485176974578,1.6088643395613111,3.813633502255795,1.1033956910165377,1.104171434385735,4
1766223485227135289,0.35663042846900694,4.155345994074283,1.1009534487673542,1.1039908233275981,4
1766223485253418850,0.7367203335719719,3.948409106744898,1.1024906753410981,1.1040323770703155,4
1766223485326972190,0.6049216633963184,4.070330356667239,1.100894214738199,1.1040049777518153,4
1766223485358354120,0.21673639812824774,3.773006269545315,1.102021955568355,1.103987732113795,4
1766223485427129363,0.09257911645321748,4.167036026827713,1.1012886878076737,1.1039763185652542,4
1766223485452961225,1.24653672005004,3.8806046988375456,1.102787235952455,1.1040350369834826,4
1766223485476960735,2.1347289189466157,3.6527496696343844,1.103913882026797,1.1039675188921148,4
1766223485526982435,0.05862926007038638,4.137357943727005,1.101516852239562,1.1040682157908508,4
1766223485554264311,0.6225757169158186,3.979361111656792,1.1023615276593561,1.1041755789165701,4
1766223485576968357,1.9615722390811108,3.640684840766766,1.1038510658575418,1.104075852243631,4
1766223485627567863,0.14373523912625252,4.0243921521275725,1.1011918163109105,1.1038801297447793,4
1766223485726970869,1.138432993589511,4.00480497474702,1.102596014241775,1.1040523472007784,4
1766223485776927747,1.9818005270779704,3.779276060298751,1.1032886668693258,1.1037284434272572,4
1766223485826977509,0.6361525410898405,4.085665552874631,1.1021349447909083,1.1041394910847586,4
1766223485876968010,1.9659454296845347,3.6892665471945683,1.103629924461543,1.1039344245762588,4
1766223485926972056,0.8018243207414955,4.053343461294163,1.1022359238957826,1.1040213937090215,4
1766223485953735659,1.7694337372189395,3.7568696903475973,1.1034979127024602,1.104041484231009,4
1766223486154535438,0.9330152631332744,4.04089284007554,1.1023246658849268,1.1040386161039752,4
1766223486177214296,2.2299875563469573,3.741945136182112,1.103845637441692,1.1040367975265042,4
1766223486227257817,0.34674641906184966,3.954367546773441,1.1019423271660835,1.1040200729387082,4
1766223486253921642,8.86683551716927,4.951190336603946,1.1059681203718907,1.1038965183041816,4
1766223486277155784,1.6479901232344663,3.6518622284635427,1.103439912482217,1.1039494582135723,4
1766223486326981155,1.0968984601233966,4.081055742572794,1.1024841296909547,1.1041144937589296,4
1766223486354884379,0.41469104120017697,4.06095173922064,1.1016507854230304,1.1037735179994426,4
1766223486426977896,0.956093423584381,4.156833777668716,1.1020890551198708,1.1039769375358341,4
1766223486453928781,0.29985126618381486,4.078782606623694,1.1017607139398065,1.1040696003028856,4
1766223486526977964,0.8531388566759279,4.307844823672961,1.1018083368733091,1.10400830651103,4
1766223486557507111,1.4913082892249463,3.989542513679859,1.1028677073494937,1.1040765427689028,4
1766223486627076908,0.2540150525032203,4.166564314891702,1.1011040679698432,1.10400064179701,4
1766223486654210947,0.7100132242914281,4.089001407773004,1.1019522047828718,1.1037953072255415,4
1766223486676965497,2.0727756947438447,3.756094080767534,1.10350685594528,1.103746822872462,4
1766223486776963832,0.9118472388769394,3.8910839586991277,1.102476464688388,1.1040561759443899,4
1766223486827038331,0.27293216561519174,4.186476652191172,1.1015246341743508,1.1039512235555125,4
1766223486876971304,1.3194214383374092,3.770021567820996,1.103059829667557,1.103995191584941,4
1766223486926991170,0.41932450550574707,4.017633152481006,1.101820199810807,1.1038834182860093,4
1766223486953863287,1.2634615493722912,3.649930817927554,1.1030029733321542,1.1039203889534202,4
1766223487026977883,0.3398004851322689,4.100092685652651,1.1018720361410426,1.1041396435647508,4
1766223487053573139,0.9289613023852894,4.08329199038917,1.1023437586105589,1.104038743645928,4
1766223487077013809,1.9433781891853297,3.770852614077297,1.1035051145925483,1.1039151344376226,4
1766223487126977149,0.017629776871475045,4.123437284514885,1.101377994399411,1.1039865296747267,4
1766223487226971196,0.2187698159201723,4.140215801849528,1.1013033575118336,1.1041422321484593,4
1766223487277008004,1.6164522124291203,3.817569594497414,1.102935848507512,1.1037275534785957,4
1766223487354722852,0.7058709202880653,3.9735972132064337,1.102256091560122,1.1040388210177117,4
1766223487376965672,1.9701564744587508,3.6930085426804173,1.1036152191118727,1.1039252714572951,4
1766223487426972323,0.7764279513899908,4.188885931651744,1.101981168236426,1.1039689553565646,4
1766223487526972752,0.5513723166277185,4.018611133696011,1.1020297304996427,1.1040204835487166,4
1766223487553537511,1.98552611313918,3.7035553934085037,1.1037577346919227,1.104068369989583,4
1766223487576981437,1.1522248524684642,3.808186343131764,1.1028194924628771,1.1040069927107738,4
1766223487626969062,0.672036169183432,4.066919429764433,1.1020170122557715,1.1039873100165887,4
1766223487654046104,2.04727753202838,3.7835781968390347,1.1034763784518846,1.1038086448632467,4
1766223487726988827,0.7671703084559667,3.921402815592824,1.1024584257357803,1.1040401573524865,4
1766223487754152352,0.5538266012428128,4.188199255903646,1.101795914643914,1.1040689078774173,4
1766223487776986612,1.2503738412175114,3.864949029939376,1.1028475107578715,1.1040295281318473,4
1766223487826975240,1.5422761977879063,4.084508132032202,1.102588352050356,1.1038547243206718,4
1766223487853776203,0.5518361062362143,3.846036015692849,1.1024392092057211,1.104054210573902,4
1766223488026986596,0.417380396466438,4.1200627745969225,1.1010336139128047,1.1039724862409845,4
1766223488053790134,0.18139394631133676,3.9248103571403927,1.1018773399485269,1.1040131622455311,4
1766223488077099237,1.429724121535969,3.625143612658017,1.1032691362484968,1.103913973879232,4
1766223488126980122,0.2907745282572094,4.104145726315281,1.1017117243415908,1.1040609481400374,4
1766223488155204620,1.4765724534608893,4.023471834300328,1.1026303420522432,1.1038126465366442,4
1766223488176981073,2.449870715271807,3.7211842722095216,1.1038872982585723,1.1037656719524915,4
1766223488226971323,0.35335562762051076,4.022399144582629,1.1018497723038023,1.1039388584056162,4
1766223488277017799,1.5161768385791863,3.71938189899526,1.1032718806161845,1.1039420384280907,4
1766223488326982221,0.021173793372852856,4.096113324565525,1.101478176055132,1.1040462246060738,4
1766223488455819528,0.9245731002669455,3.8289050700119036,1.1026356013127923,1.1041631777231393,4
1766223488478075051,0.8756351900671699,3.953468125719532,1.102443972907928,1.1040970674845354,4
1766223488555546803,8.911300641560649,5.046892190347906,1.1059100867936602,1.1038814323351884,4
1766223488578708008,2.3370711947447997,3.8391551831915844,1.1036766796299409,1.1038526717966681,4
1766223488626986823,0.5761764868768005,4.102051559567048,1.1009652950357809,1.1040755188738374,4
1766223488726976141,0.08348260986990041,4.150665265489544,1.1015176218141136,1.1040817467416633,4
1766223488854080852,0.38272121420246386,3.946959952399573,1.1012688090727336,1.103962821898806,4
1766223488876976298,8.541435821764365,5.008771018231052,1.1054892262914973,1.1038459869509931,4
1766223488954818315,1.2603091253979848,3.838571126749749,1.1027985217525953,1.104009622283043,4
1766223488977083457,1.541940624110616,3.851657005748802,1.1030653897324778,1.1039512174868906,4
1766223489026990060,0.42640176200126056,4.05168244916901,1.1019425249054255,1.104135935185264,4
1766223489077005398,1.355647211241262,4.015560149656277,1.1026229620056962,1.1040059914875353,4
1766223489127072954,0.09887863112800765,4.147991901357117,1.1014297996932445,1.1040155086037908,4
1766223489154405555,0.5204110601439993,4.236427118992937,1.1015021780750764,1.1039311142832664,4
1766223489177050600,1.7021466086066805,3.934149205406539,1.1029625188951604,1.1038802837431825,4
1766223489256717837,2.385768184399062,3.758748886492964,1.1037237143130076,1.1037846956015613,4
1766223489278743869,1.8160155265882771,3.898119961537896,1.1030425783076316,1.1037906586839008,4
1766223489327051799,0.36257878081702444,4.047397680842485,1.1017471214143908,1.1038888035134873,4
1766223489377964723,1.2684893796190977,3.8655580238723277,1.102769942684791,1.1039423727479858,4
1766223489427108533,0.07980265152229826,4.00535145133416,1.1014395203529945,1.103877934430842,4
1766223489526984338,0.3689560941182446,4.081086993095397,1.1010991506152372,1.103975631101102,4
1766223489554442736,0.5184457186566682,4.184137714038392,1.1017634880228568,1.104097796800253,4
1766223489626982502,0.9043720482573292,4.102341200473616,1.10226920112293,1.1040715256941893,4
1766223489656127098,2.353269294231186,3.8242236407273835,1.1035659592619163,1.1037392555072731,4
1766223489678414020,0.9085845658083347,3.787007934472126,1.102392241005263,1.103768974204433,4
1766223489726977691,0.5778812061876248,4.086503203883589,1.1019459806451066,1.1040494156164808,4
1766223489754655481,1.4673694196887244,3.778277458172646,1.1030816861370927,1.1039820313853197,4
1766223489777800105,1.3092541685995052,3.904741505499732,1.1027485382655515,1.1038708469340432,4
1766223489827108244,0.113894012356619,4.311204433861874,1.1011215882036496,1.1040425019807838,4
1766223489855601386,1.3192488010969061,3.9858828280667464,1.1024063933276682,1.103785719689983,4
1766223489877995550,1.6875197132806274,3.9565669974526476,1.1027734870453818,1.1037036318262807,4
1766223489926983397,0.6862519246970678,4.249159100207643,1.1008429990081974,1.104198676063615,4
1766223489955496587,0.5461198582479287,3.9361599977354564,1.1022053071283442,1.104013977323809,4
1766223489978201464,1.4577946008902387,3.834575564446814,1.1030901009832101,1.103980174863358,4
1766223490026974448,0.37911657984879277,4.2398834311839995,1.1010886710891647,1.104159532360751,4
1766223490055095371,0.9977293469509707,3.8984043522022827,1.1024927329988803,1.1038854404573475,4
1766223490130330390,8.27885607016765,5.126068842764471,1.105059499954312,1.1039451957431217,4
1766223490177438576,1.1709930064733864,3.789649037934382,1.1026955594470604,1.1038817086538808,4
1766223490254784753,1.1274063156263558,3.8115064476926235,1.1027505945219163,1.103934950189158,4
1766223490278086141,1.3381789186117654,3.788196475645751,1.1029061901435036,1.1038404840810616,4
1766223490326989429,0.02063004799457424,4.0747652919124775,1.1015195257265766,1.1040430324790225,4
1766223490354734045,1.457312036292624,3.730024370598266,1.1031964007886754,1.103977697052963,4
1766223490477974887,0.9977417650581799,3.930108199060734,1.102486003018634,1.104023633196677,4
1766223490527069735,0.38062817287887185,4.0761820583256005,1.1015572734772212,1.1038335937437198,4
1766223490556682842,1.2995380941531742,3.7717722167869616,1.1029172884006009,1.1040058100193406,4
1766223490578691110,1.0476455866867962,3.8119846840947442,1.1025348913594955,1.1039012168388747,4
1766223490627054484,0.9627938102891864,4.01965418735489,1.1022462511637945,1.1037805951191817,4
1766223490655450835,1.7890655943471057,3.706918878978026,1.1034586055488484,1.1038897029987926,4
1766223490677901204,1.879142976072945,3.920659120991167,1.1030718710055176,1.1038626182246933,4
1766223490779169655,0.2990494090229223,4.1090386950830275,1.1010639201484576,1.1040088526602396,4
1766223490826987584,0.8936651296591602,4.15308015762208,1.101950213832258,1.1038652570154899,4
1766223490855562199,1.8812490504447332,3.9678682275210004,1.1031011069462762,1.1038936605283898,4
1766223490927061410,0.6825408522184162,3.932225955351141,1.102113328940344,1.1038882021030927,4
1766223490957358392,1.546937291908801,3.6572141402170946,1.1033097254520459,1.1039546927222794,4
1766223490979614426,0.9214732236138001,3.908506794798613,1.1024115198761077,1.1039672491874055,4
1766223491026981819,0.8595613926380974,4.020556052763421,1.1024682936516856,1.104114151031057,4
1766223491127065253,0.002584834700058991,4.108718366665743,1.1013478980838238,1.103927550034088,4
1766223491180278529,2.460055081303203,3.879539520266936,1.1036371606293411,1.103887239848419,4
1766223491227085949,0.05852215383006509,4.168044240413173,1.101435785628381,1.1039705729971014,4
1766223491256507917,0.4391637321112807,4.17715541444492,1.101787278658082,1.1041268555668813,4
1766223491326977674,0.2597575162599508,4.206625130312322,1.101436929299287,1.1039731693121764,4
1766223491355742857,1.2663159190096085,3.871889529944711,1.102707195682605,1.1039402344695446,4
1766223491377826387,1.0468410715480658,3.7366895291598063,1.1027447312428025,1.103861147178255,4
1766223491477932264,1.4910063934778783,3.7904260041522124,1.1029542937240226,1.1038297466146554,4
1766223491526995032,0.03424608154878328,3.983972894405414,1.1016172945971936,1.1040118100600205,4
1766223491578231063,1.6466702291055846,3.846779275488937,1.103064548355086,1.1038490214652428,4
1766223491628288219,0.2498243789947896,4.073599919763046,1.101176830015359,1.1039457634887702,4
1766223491656152249,7.996046405741364,5.152003295386545,1.1049142377708083,1.1039998897560115,4
1766223491678315249,0.3875405207047766,3.8283071859009543,1.10205898612542,1.103957679376685,4
1766223491756811215,1.3156185743750104,3.912163089296262,1.1026919455315298,1.103936928055696,4
1766223491777791512,1.7215348081249804,3.78577165882014,1.1031309300148908,1.103881661340206,4
1766223491827004402,0.3783496781442075,4.176630666974054,1.1011081755429106,1.1041709012055625,4
1766223491857510256,0.8074293291344681,3.809377332882561,1.1024724745923098,1.1040210310559466,4
1766223491878152158,1.1628445524287656,3.8581963435522364,1.1027764620044154,1.1040287226907808,4
1766223491926984623,0.4058404847859798,4.040009080195864,1.1019656792820727,1.1040377152268406,4
1766223491981231761,1.3452324928215909,3.737468830971272,1.1030035082272465,1.103909731318176,4
1766223492027086572,0.9157091103226822,4.057116348254046,1.1022215852217017,1.1039260036203564,4
1766223492056333030,1.7006138871091814,3.678542863001929,1.1033495456123705,1.103838511445258,4
1766223492079508701,1.3747686485583444,3.9616340301548045,1.102545465322645,1.1037832918094137,4
1766223492127149007,0.3700256719081363,4.071701753000607,1.1017003122476152,1.1039144628194713,4
1766223492157812457,1.4489792056433526,3.8972028425355907,1.1030328806679826,1.104055563277473,4
1766223492179223894,1.5741213853062153,3.7334454326688293,1.103284063017628,1.1039521863154689,4
1766223492255804612,0.3080879032777428,3.774455213208944,1.1021116758534573,1.103979496403318,4
1766223492279446771,1.1805698159539357,3.855159371363337,1.102635787506319,1.1039485828899764,4
1766223492327154693,0.1712638032826952,4.276888399882506,1.1011899556667435,1.1038858996799605,4
1766223492427062367,0.20170874559788388,3.994606010423757,1.1016781943352778,1.1039713770611443,4
1766223492456085826,1.5334020920478864,3.6934373127828724,1.1031881125552858,1.1038708781081543,4
1766223492481223524,2.1789128509071,3.7314048588366138,1.1036097250179875,1.103795671839676,4
1766223492530781412,0.5156391711025332,4.186177755310748,1.10168179027811,1.1039810111582007,4
1766223492556718111,0.24915113725976212,4.164538766696651,1.1011759373186085,1.1037033566046799,4
1766223492657739057,0.23689700332751862,4.171679610313039,1.100970226229659,1.1039474474117863,4
1766223492727086696,0.6277428722882838,4.106484088562811,1.1019720886554556,1.1040513758627648,4
1766223492778471597,0.7425194884442821,3.759550651797282,1.1023132323189442,1.103799382405144,4
1766223492827052088,1.2711782974217378,4.060502989740583,1.102375774555962,1.1038659773275343,4
1766223492858134986,2.229378672492066,3.81976931257477,1.1035360731348138,1.1038908921579027,4
1766223492927134461,0.12199004917445855,4.1397407766207435,1.1014700953463175,1.1040649014576485,4
1766223492956470096,1.316591990659921,3.907792193142705,1.1028130360072108,1.1040113855483515,4
1766223493057070612,2.253540166751389,3.80228802919952,1.103638034202679,1.103877588200491,4
1766223493079437685,1.8798166295344032,3.824156100545742,1.1033403972300915,1.1039175798334502,4
1766223493127063553,0.35516415549352587,4.087425192848232,1.1009565586755325,1.1038361775634038,4
1766223493151997999,0.7302379047995355,3.7793232178264735,1.102252440857658,1.1037560535879667,4
1766223493179345128,0.07992884890706264,4.169078002904383,1.1011154118605602,1.1038674596641702,4
1766223493227961117,0.6573610389408735,4.119465103682653,1.1018488138034148,1.1038858335428496,4
1766223493267998749,1.6642740574230874,3.833471843733286,1.1029881524648286,1.1037354925100173,4
1766223493285419088,0.3011019531395931,4.17253504917453,1.1009710211426578,1.1039647103780859,4
1766223493327007152,0.473117826724323,3.9454322373575175,1.1019216989385479,1.1038079130085203,4
1766223493357771191,1.37744675891871,3.655097808495309,1.1034013740196338,1.1042173632765397,4
1766223493379915245,1.3197475145190207,3.628714306071131,1.1033695333013667,1.1041297532591325,4
1766223493481307017,1.0340118647709229,3.912825092697054,1.102401016195576,1.103822914425795,4
1766223493527002549,0.11572592333375376,4.079796813797091,1.1014765576686807,1.1038807005601319,4
1766223493558694992,1.1674500590541648,3.72540963352126,1.1027825181798814,1.1038660154225204,4
1766223493578659150,8.313511049051314,5.103412339123972,1.1052150602711237,1.103857874769195,4
