timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1768376297095535041,5.865878866743168,8.863372402357696,1.9021445815721192,1.9399695599946478,2
1768376297170894479,4.387189174229311,9.332905105494007,1.897288147022568,1.9384277742650782,2
1768376297220443003,6.971058821690024,8.823506964830697,1.9033752516107592,1.9392926123016843,2
1768376297370504301,8.06858286030998,9.350288529441496,1.9003954379210097,1.9362270727759243,2
1768376297420569968,6.972390953076335,8.92745050579255,1.9025923740905952,1.938558316726367,2
1768376297495816499,6.0727314878974425,8.899590334446737,1.9019319150332215,1.9391993645754708,2
1768376297570677005,7.174925818952849,8.766643688709713,1.90356945402022,1.9391076151010758,2
1768376297820994124,5.437371720022011,9.127465483285736,1.8996484349731626,1.9384598805433024,2
1768376297895488036,6.050922678043857,9.173654238613366,1.8997733305379882,1.9375699691690893,2
1768376297970763022,10.214014804577065,9.18179843062713,1.90365430921713,1.9365571842803597,2
1768376298020699015,9.475470980945477,9.326655821532993,1.9021571025184558,1.9360652310113127,2
1768376298095574490,4.953133596894421,9.182189479401362,1.8986678662867869,1.938289483075726,2
1768376298220964996,9.404012421881491,9.26142866207196,1.9023340830725919,1.936794032388184,2
1768376298296793389,5.475499233036585,8.86188218900284,1.90127821360434,1.93927575729583,2
1768376298371271698,5.358846331667388,9.148983081870218,1.8986250130371511,1.9377510718838897,2
1768376298420689282,7.46357904587347,8.662566582460864,1.905271787054594,1.9399979013458228,2
1768376298570794216,6.7064222117219074,9.271144804325958,1.9000412835648761,1.937058078263323,2
1768376298620663916,6.780373547690788,9.011746880545315,1.9017455692042637,1.9385684874797418,2
1768376298695430479,6.404312035562576,8.900233238979641,1.9023102456116798,1.9388680433266912,2
1768376298820804458,5.908555214710232,9.142990507617402,1.9001704765892717,1.9380677033625027,2
1768376298970917344,6.254647044629191,8.865668838248219,1.9018935614006067,1.9382922401443354,2
1768376299171209381,4.449836029806642,8.883579408160074,1.9008771035187981,1.9406762040972894,2
1768376299220688875,5.402778714978851,9.077707274832111,1.8999744741142057,1.9386597277518272,2
1768376299295873350,5.943367872631056,9.069462240530974,1.9010153602076116,1.9388115873020981,2
1768376299421063191,7.091992480951603,8.960256415713495,1.9024966482920551,1.9383692592197388,2
1768376299495445026,9.207876209770038,9.05078913856302,1.9039128259999203,1.9376793943186281,2
1768376299695572190,10.928838617644487,9.094286312805453,1.9047366609893408,1.9367296153467226,2
1768376299770538517,6.955118709199626,9.089258884420069,1.9015828905245098,1.9381357562658652,2
1768376299895724199,6.840829243208724,8.999515827011761,1.9014620036533443,1.9383847436440313,2
1768376299971020981,5.3860106497338744,9.016519677146052,1.9004048562769984,1.9386006389266375,2
1768376300220592706,7.5783630405859,8.997933298478717,1.902442201378004,1.9381632764526011,2
1768376300295593663,6.522010051835059,9.087265850025332,1.9010328065972937,1.938275380980314,2
1768376300371409500,5.1332762763782736,9.059412036770604,1.9003651975103184,1.9388479617693877,2
1768376300420931978,6.186637967959374,8.998564752064054,1.9015399551792942,1.9393434402523808,2
1768376300495960873,5.812282887120768,8.847318112921174,1.9016378805994096,1.9386448818166089,2
1768376300620481881,5.969345897438583,8.91721444652141,1.9020621001573739,1.9394285350929057,2
1768376300771525604,6.237691552369418,9.342860354618375,1.8988589365194066,1.9371633828834485,2
1768376300820722711,5.46001859192824,8.934174331044588,1.9008447592831763,1.938858993348715,2
1768376300895614284,4.241247383410807,8.955340270566346,1.8992157239958463,1.9388113704616932,2
1768376300970933428,7.373391388884931,9.069754254118719,1.9018922947420358,1.9388768760986617,2
1768376301020420833,4.922101824782699,9.158810967139274,1.898996084601667,1.9388180955461782,2
1768376301095734400,6.759038845967735,8.800870676206475,1.9030513737547088,1.9390126720299725,2
1768376301220412189,4.779635623403555,8.792370469789685,1.9013604637728543,1.9402539868961135,2
1768376301495967881,4.506603466228221,9.164884204063691,1.8979625969472742,1.938716009202446,2
1768376301570537395,7.2327167472274745,9.181060481500364,1.9013793666268526,1.9381098637765581,2
1768376301770512992,7.3063983201751,9.05552293092285,1.9012892314074579,1.9379568559501756,2
1768376301820433586,6.306730794224169,8.995764293955263,1.9017115566196503,1.9393530932712282,2
1768376301895572135,5.489569923902149,8.864421484036548,1.9006768799108156,1.9394324053457421,2
1768376302020583962,7.437742231738875,9.149316921057423,1.901512415993522,1.9379385473625357,2
1768376302095499093,10.004384345603246,8.957934614458436,1.905352070164754,1.9383316490295919,2
1768376302170742631,9.185336436138947,9.00340227425213,1.9039756953592375,1.9374601299751812,2
1768376302220560436,5.425616122302079,8.939998657006585,1.900825961222231,1.9387597918491235,2
1768376302295939640,6.91534784414749,8.937427525155991,1.9023287461007894,1.9390713878099601,2
1768376302420622717,6.556440896847038,9.030803160934743,1.9018579884479434,1.9390417007121867,2
1768376302496116142,8.588299305318792,9.0418497651174,1.9033697274867145,1.9378831005534984,2
1768376302571076241,6.919552782003624,9.052418902016747,1.901427840154746,1.93867125276476,2
1768376302620978021,6.9367326929388184,9.039693290189998,1.9015963068886326,1.9377826115817198,2
1768376302695635551,7.249873387207728,9.060181379486961,1.9020325780838458,1.938493119536813,2
1768376302771394672,9.060997001776316,9.051497151931283,1.9035053806757862,1.937183639923328,2
1768376302896079538,6.241982457011241,8.688273296677524,1.9033105188825983,1.9395012424540459,2
1768376302970730925,7.290857424923969,8.976191455704651,1.9025935306161654,1.939264432058692,2
1768376303095777663,5.95633406766094,9.099509779732116,1.9000431388698942,1.9375430178147888,2
1768376303370698988,6.426882315020643,8.953459790093032,1.9019637650077983,1.9385856640399428,2
1768376303495624008,6.740020308377392,9.100655629467157,1.90098509591393,1.938112422152412,2
1768376303571302265,4.721422404217135,9.083991655685912,1.8993911125577212,1.938929166159382,2
1768376303620516914,8.863050919516446,9.237074787676153,1.9024097817187213,1.9371459577401606,2
1768376303770598816,4.249404355058273,9.09423120521822,1.8987745287458617,1.938382095891168,2
1768376303895791531,6.276506157268491,8.786612119635201,1.902741233651781,1.9396611462124826,2
1768376304020765973,7.1637491139371345,9.059022214632952,1.901971732345151,1.9391092002938717,2
1768376304096158334,4.521615275586255,9.119668966386952,1.898681066467517,1.9383536384381412,2
1768376304220587355,9.55062107443938,8.836680681123124,1.9054547679960956,1.9383196717712878,2
1768376304295660452,6.5373106195460995,9.062182800247403,1.9007715683478275,1.9380372996059563,2
1768376304370768736,4.761996596158502,8.983004846566473,1.899564922121098,1.9384937558254622,2
1768376304420566085,6.740456233160552,9.081616583889678,1.9010736327322704,1.9378753557464048,2
1768376304495663259,6.661315541553581,9.028654101440793,1.9013246567282283,1.9382867584908945,2
1768376304620494111,6.936349382534068,8.853723932952025,1.9026980179273472,1.938752947324911,2
1768376304695914071,8.054818062475322,8.977532488585462,1.9027765588706378,1.937844427855129,2
1768376304770797166,5.90404877935935,8.635064193274259,1.9030313556788714,1.9400813025008172,2
1768376304821001837,4.047337006525709,9.00171062341145,1.8994006076568821,1.9394481534159969,2
1768376304895770218,7.181782675653281,9.032311133729323,1.9017595834429204,1.9381453384867933,2
1768376304970705212,7.382439334272739,8.853475185760558,1.903217042220436,1.9386331425247059,2
1768376305021489536,9.964367639874405,9.089173309026169,1.9043745539462944,1.936962943236393,2
1768376305095647718,8.064951259735054,9.05778523530787,1.9023380219093842,1.9376600594946494,2
1768376305171172664,7.922963805613525,9.161239832690303,1.9017746128860564,1.937935853430364,2
1768376305220632923,8.404212129822897,8.939701876660575,1.9037357991144572,1.9386331969860082,2
1768376305295998875,6.521997408629243,9.024755136153594,1.901304385287857,1.9384083222681288,2
1768376305420733135,7.111363178968766,9.107720889321948,1.9006004154923268,1.9369736745854422,2
1768376305495867647,7.816145740412894,9.17569192917386,1.9015150226387005,1.9374789048271688,2
1768376305570788234,6.6450144133543,9.205695664075416,1.9004618584580875,1.9381065780147109,2
1768376305695573386,7.17411603378193,9.07422310548914,1.9013586627357486,1.938261417142316,2
1768376305820436376,3.8183557767739185,8.901467747352008,1.8991295658986458,1.9394206797112814,2
1768376305971298491,7.987383792586122,9.04769896918436,1.9026668779461806,1.9378953969055848,2
1768376306170793791,9.992592809084488,9.008071807258935,1.9039439125380515,1.9364760881378833,2
1768376306221009271,6.648285729314196,9.052307623588602,1.9014077667802252,1.9384709450361635,2
1768376306420814128,4.386072379644723,8.835211389776925,1.9008309986439538,1.9405097455734515,2
1768376306495620971,4.8418528128755245,9.273734130360491,1.89809117841775,1.9379169825739853,2
1768376306695573526,6.2742346615221045,9.03076060102192,1.9011374135053827,1.938639568092125,2
1768376306896184340,8.293498559530432,9.091627192925964,1.9020959901569372,1.9373664540998423,2
1768376306970837821,9.752531757497795,9.089455848846315,1.904278356938682,1.9370566188839156,2
1768376307020788977,6.386450665560428,8.999111791109542,1.9014399103272133,1.938586082694482,2
1768376307096141650,7.456740934278283,8.840703557871779,1.9033638328649563,1.9393407296949516,2
1768376307220831265,5.944271159853409,8.975937186121987,1.9012842243383463,1.9383489721158407,2
1768376307295913016,6.696105458984469,9.004520439324937,1.901565584733125,1.9378114812729332,2
1768376307570817255,7.747144314773635,9.242044721434942,1.9008472302225372,1.9368614583011279,2
1768376307620605790,8.586116233713081,9.123984432766775,1.9028245608981789,1.9373622489657643,2
1768376307770641649,8.309319838401219,9.082214647153306,1.902600033850177,1.9379328826639088,2
1768376307820573424,8.79322886297662,9.027076412599115,1.9037727302081442,1.9381982194617857,2
1768376307896110779,6.87907767806184,9.084076049422725,1.9019136148928022,1.9383526233481976,2
1768376307971135027,6.7498960558387555,8.812534344002344,1.9027765998633923,1.9389458067229604,2
1768376308020898917,7.178596552153582,8.871220362022468,1.9034137713674641,1.9395830509440282,2
1768376308170652754,11.64330626522947,9.194710601743576,1.9044835501300565,1.9362481707762271,2
1768376308220606802,6.336927966406947,9.067984722253911,1.901074050395856,1.9387586905282521,2
1768376308295636818,5.368135664546303,9.129635884433155,1.8992222863292187,1.937971195651757,2
1768376308370873792,8.544576413283655,9.037411006088755,1.9028694329002869,1.9371065016980469,2
1768376308420603509,4.450864828785983,8.965167086017868,1.9002068368140652,1.939799322532578,2
1768376308495826749,5.647059201551841,9.065544200516664,1.900653426715432,1.9389430177751557,2
1768376308570863935,9.692880191478848,9.005118599849151,1.9046626409714453,1.9377101012515114,2
1768376308696137669,6.486273539694887,8.788858413344174,1.9036353918346762,1.9393859562744258,2
1768376308771134175,5.3765612088785275,8.814694029461938,1.9020520011618813,1.939158051219431,2
1768376308820697949,3.988450159003065,9.00215348613622,1.8991402133094666,1.9396237491807826,2
1768376308970579305,6.810007098399851,9.046652632442218,1.9018553482047877,1.938772901082476,2
1768376309171284830,6.9131292310911086,8.92297387620872,1.9024480736823035,1.938459369661549,2
1768376309295766837,4.383808647884901,8.924963341602323,1.9002833971359527,1.9401898985898092,2
1768376309370692043,6.056185129456493,9.006031729355833,1.9008994276034934,1.9388610052217148,2
1768376309420905046,3.489795408627705,8.868982223365029,1.8993235102108663,1.9402808182989144,2
1768376309570600765,6.706709955306422,9.047926908403598,1.901582259601449,1.9383567341293653,2
1768376309820671567,7.558789310884384,8.907354460966475,1.9034495140381793,1.9387433245444774,2
1768376309895785219,5.710810891742524,8.949345533163171,1.9013244532902087,1.9388216051113956,2
1768376309970883846,6.034224097166474,9.050573006068573,1.9009153810290806,1.9390864295091934,2
1768376310021118189,7.610864146344376,9.137359843725797,1.901885083869127,1.9375884323788077,2
1768376310170905422,8.293824543036177,9.298899294509344,1.9010503698196077,1.936828762864949,2
1768376310220516531,6.709446298249322,8.93716225076708,1.9021846704806409,1.9382562695474437,2
1768376310295832511,8.68273656436247,9.328507424702243,1.9009438103268372,1.9363688872506735,2
1768376310421179209,6.335149492852521,8.862097156058226,1.9025758430519653,1.938848758067084,2
1768376310570964704,9.279670079127111,9.299914866211235,1.9015108557698621,1.935997577956897,2
1768376310620947388,8.104639143635461,8.997660637454233,1.9024519851605743,1.9372460140839896,2
1768376310695700178,6.83310370832424,8.831010222469041,1.9032050087049537,1.939534866665637,2
1768376310770918278,5.583554121992185,9.003164601021792,1.9007183847073037,1.9392302550636982,2
1768376310820702237,8.241739335461684,9.243755095695038,1.9019064854576497,1.9376020917310188,2
1768376311020943556,7.944388329124141,9.138999929637036,1.9013407099408794,1.9369459060178107,2
1768376311095858693,4.497256377288483,9.124752945611462,1.8987814216073848,1.9389437026750507,2
1768376311170817475,7.540778605079179,8.92604368755807,1.902142565193832,1.938033288937503,2
1768376311370790910,7.3297423236442505,9.204065207506051,1.9010339173213073,1.937395347297337,2
1768376311420879034,6.655119168211376,8.941434872841386,1.9021351625181284,1.9393312017393836,2
1768376311496007292,7.8656954674101165,9.32426393082815,1.8997339379235563,1.9364109948967296,2
1768376311570765779,7.85995838769038,8.904361521822407,1.9038872351122307,1.9383773750819258,2
1768376311620597809,7.065736061914851,9.117133615285956,1.9017872637539088,1.9379518253163426,2
1768376311770882138,3.393482377617163,8.901129280506915,1.898788840605016,1.9390628474583025,2
1768376311895893816,7.327246027654999,9.008144048213142,1.9023360737683264,1.938492436579235,2
1768376312221207469,7.74311206728262,8.788897842970405,1.903669534877262,1.9386423722657136,2
1768376312295735589,7.0845505381311735,9.23850591701243,1.900490533819496,1.9377187199217918,2
1768376312420939272,4.689371513461271,8.92519633647,1.9005725853171391,1.9390993786549922,2
1768376312495912740,5.779049895030086,8.96469801252927,1.9003449642522563,1.9386381679525186,2
1768376312621143038,4.4133810579318755,9.144499704993196,1.8981909542969668,1.938853983457215,2
1768376312696034814,9.433186846972808,8.868465016899485,1.9044555023033864,1.9377830726580665,2
1768376312770735052,8.888415665126992,8.939977242262607,1.9042692086591044,1.938030563208337,2
1768376312895932758,2.8768119376549883,8.72911406985362,1.900232064683078,1.940461762386427,2
1768376312970803076,7.001263841976746,9.013094013465027,1.9017510365336172,1.9385469516366107,2
1768376313095606500,6.560207851530553,8.793338042366985,1.9033552854192208,1.9392404877758618,2
1768376313171367220,8.452346040038083,9.074465806416596,1.9024564963403257,1.937369752105803,2
1768376313220656054,7.493624038910296,9.125078892860332,1.9016527776659176,1.9368888602632013,2
1768376313296174609,5.174665879433604,8.967384878995112,1.9005698009946956,1.9392780673839722,2
1768376313370891126,7.4044119651497375,9.047232266730665,1.9012216465463276,1.9378888834278383,2
1768376313420625193,9.385329605217985,9.034628644535672,1.90411518123278,1.9374158684547726,2
1768376313495748224,4.7192641730400275,8.955942642098787,1.900452499606806,1.9394333560145103,2
1768376313570819871,6.63149280858244,9.302426375405455,1.8992283081659638,1.937205555717133,2
1768376313620829595,10.362178126381627,9.093138499540686,1.9045279331185252,1.9364076699742923,2
1768376313695704804,2.7163549281068455,8.91901078699615,1.899099238873049,1.9403582085360063,2
1768376313771299563,6.528142021319461,9.214431676969804,1.8998223318648608,1.9371245623200812,2
1768376313821726815,4.332443329683411,9.310226021467674,1.8978876102397775,1.938436438322965,2
1768376313896072036,7.956792639838062,9.103799741495616,1.9018702434925847,1.937801962496808,2
1768376314021000784,7.579586312880249,8.99170953987402,1.9023855593848604,1.9385266708274913,2
1768376314296201209,5.196161999920346,8.988158494759869,1.9003903766124393,1.9387583375194237,2
1768376314371182932,6.794506943818002,9.218959921974918,1.9002233577842524,1.9373518700397734,2
1768376314420791913,4.812821219892349,9.284986108522226,1.8982887290547594,1.9377727727703347,2
1768376314495761879,8.760291302763568,8.972041478844092,1.9040869291243547,1.938538636560389,2
1768376314570659293,8.096740900434884,9.42843767559883,1.899782727402059,1.9357410314299364,2
1768376314621775660,6.611008354672432,8.978866487757426,1.9017876938171931,1.9386532703489638,2
1768376314820725128,5.9253148230580255,9.082056021476772,1.9004947566378148,1.938883297846964,2
1768376314895870671,6.578514959197701,9.213837105505561,1.9001769133003203,1.938165613190892,2
1768376314971037488,7.814541705468248,9.206272861726449,1.901039183897924,1.937279416844303,2
1768376315020619361,5.004856832913962,8.917620745680152,1.9011783409412262,1.9396522934366078,2
1768376315095981391,8.040372535939921,9.358746443561813,1.9006161160836075,1.937165755838376,2
1768376315171135503,5.787083270082594,8.764751884681779,1.9023679642288207,1.9389118373554837,2
1768376315295959385,7.937955533981578,9.138475493242648,1.9023955401024422,1.938299693599079,2
1768376315371467337,4.286953082196732,9.153779733778395,1.8982875252741085,1.9384669793102902,2
1768376315421065925,9.153046622647487,9.034344801350226,1.9040012507847346,1.9376572125126594,2
1768376315495830601,7.690713669207261,9.159794219491806,1.9011525004227021,1.9371662303396469,2
1768376315571407531,5.306625368306062,9.029081919750123,1.900407589897024,1.9382772521297846,2
1768376315695754388,7.937096308709979,8.815694007796974,1.9043656158051578,1.9397090797987149,2
1768376315896235845,6.880593049156447,8.931223708102314,1.9016125074559258,1.937582808917669,2
1768376315971068682,7.892774363448263,9.357035305753115,1.9005241802662627,1.9364791791951956,2
1768376316021343320,6.909003151686521,9.205266947264338,1.9005241802662627,1.937470682659242,2
1768376316095837458,7.419039849358322,9.081419709559393,1.9017277770921033,1.9381325872815498,2
1768376316170885109,6.804605795503127,8.594769437533703,1.9048612516413517,1.9403263569064617,2
1768376316220820276,9.343598276635223,8.945253026190391,1.9048612516413517,1.937765876252293,2
1768376316371573633,5.7610169689625845,8.870629100090387,1.9015928245841924,1.9395269893665785,2
1768376316420931151,7.175095984126134,8.980818896052348,1.9018739152452315,1.9376219533743684,2
1768376316570738244,6.294072339291246,8.880338137595999,1.9024317123428145,1.9385071401850444,2
1768376316770983099,6.535102457249531,8.885550232216216,1.9024282320449992,1.9388100393077417,2
1768376316896050887,6.9463132975029485,8.883275497778207,1.9027903094120526,1.938538068663993,2
1768376316970671474,8.368213820260761,9.37928081721901,1.9005933339095304,1.9370617121066165,2
1768376317095865294,6.911952148114242,9.098744072639082,1.9015126093117258,1.938203140595706,2
1768376317221148770,8.07313940291321,9.004125644628072,1.9024293614329009,1.9380086911064953,2
1768376317370834702,7.501163181293347,8.976942825756895,1.902495455664355,1.9383746991592834,2
1768376317496050311,7.99354346681147,8.818538316895717,1.904415895485111,1.9389072893336623,2
1768376317695837816,7.1842803991468696,9.092971942288576,1.901501354346261,1.938009251342409,2
1768376317821710320,6.459707482595611,9.201978933754758,1.9000176241850333,1.9373725216217257,2
1768376317971029704,4.113533699890981,8.967721580476269,1.8994253398835539,1.9389892587750996,2
1768376318095947462,8.509954112215778,9.046613145253435,1.9032625022388998,1.9381261218582493,2
1768376318170783279,6.013230592722962,9.049935608341562,1.901004202866591,1.9384780051635584,2
1768376318221350262,8.015422872712508,9.24804700266467,1.9009315750086688,1.936564387335475,2
1768376318370731513,7.359875131850435,9.025299564069982,1.9020542810100118,1.9374865621793496,2
1768376318421270400,7.0483473105353855,9.042499089616697,1.9017890803161404,1.9381532852697523,2
1768376318621663372,4.072579526373854,8.925266788812412,1.9000354961413,1.940123653804881,2
1768376318820989138,5.6886407036338404,8.795838459378363,1.9018592564709285,1.9392128040653072,2
1768376318895756277,7.615382480310684,9.009163299608923,1.9026020161723807,1.9379937634295359,2
1768376318971074934,8.31131714711697,8.992584633571452,1.9037594093948536,1.9381948047858064,2
1768376319020920269,8.350869599965005,8.856484038156086,1.90384500246492,1.9378270844043082,2
1768376319095734202,9.244996257394611,8.986992821753017,1.9049654191829353,1.9379445145227439,2
1768376319170712247,6.1524537927475365,8.923674194275431,1.9014623969265598,1.9391887915446073,2
1768376319295778309,9.679284449571224,9.115145242634028,1.903870059263571,1.9378363242196026,2
1768376319421040052,5.273362778960511,9.302631922171031,1.8985470149148806,1.9382187361614978,2
1768376319495863970,7.419592940490993,8.919783423718638,1.9031634763117151,1.9383153936736126,2
1768376319695810575,9.24275714311551,8.996411456856707,1.9040412139285297,1.9372791237221678,2
1768376319771114230,7.559310049818135,9.36603706636138,1.899535412298316,1.9368293401724148,2
1768376319821465686,6.916403065637455,9.267748475052853,1.899535412298316,1.9374762965601449,2
1768376319970829291,9.314464882431261,9.24896175857513,1.9025138699933735,1.936526121902561,2
1768376320021769786,6.831309497584259,9.000916544577501,1.9025138699933735,1.939016600724184,2
1768376320095902574,6.398316867117115,9.122596506874721,1.9007117757562701,1.9376280281893827,2
1768376320170848948,4.919524396820529,8.886043443346264,1.9009040271126976,1.939041229267226,2
1768376320220773952,7.522667667908323,9.17176021243634,1.9009040271126976,1.9364289875607994,2
1768376320296022164,7.461158502080512,8.784111955193739,1.9036900772429977,1.9381629260200484,2
1768376320370938278,8.011351247830367,8.711552106024046,1.904905148594336,1.9390039840642443,2
1768376320495703786,6.438966205717156,9.006678651709624,1.9013499855671896,1.938444801028043,2
1768376321021368047,6.2295960203155865,9.002905401772123,1.9015450578362976,1.9391922111692266,2
1768376321095634370,7.873382689142172,9.199484112209774,1.9015012794529098,1.9370345545814918,2
1768376321170792919,7.6918286760705445,9.131528624012123,1.9017935072830954,1.9377990962556988,2
1768376321221154870,6.844464709671261,9.066913137364107,1.9009062524087583,1.9376724886334957,2
1768376321370709090,8.410091984520696,9.083809509316655,1.902631477357735,1.937564256115969,2
1768376321420788546,5.314251365668765,8.907585636055929,1.9008715558576528,1.938811298302688,2
1768376321496070658,7.389390752696734,9.072335881770828,1.9010624145172093,1.9375913056857508,2
1768376321571148946,7.434393786911464,9.100808174171942,1.9020689541361873,1.9386511143583944,2
1768376321621974205,7.633887340785739,9.107867070138738,1.9020689541361873,1.9384514500536922,2
1768376321695721296,7.507512694576723,8.784943991086717,1.9039185245242836,1.9391693190934118,2
1768376321770869246,7.6745805320721505,9.14317807678041,1.9016102175553602,1.9381255527127463,2
1768376321821426935,7.6745805320721505,9.14317807678041,1.9016102175553602,1.9381255527127463,2
1768376321971367525,5.428582791694003,9.115152594366544,1.8990297792986268,1.937673384347637,2
1768376322021507093,4.4042210128683035,9.007019045498275,1.8990297792986268,1.9387026397976694,2
1768376322095772526,4.392840598396175,9.297038177528837,1.897257156604706,1.9378773403086886,2
1768376322170759825,9.322493453634229,8.862384529936367,1.9047888146085554,1.9385454390778838,2
1768376322220926821,5.995440366000526,8.960313395664727,1.901467331152517,1.9391527859093525,2
1768376322371124012,4.594475689016164,8.725942277675292,1.9012194836321683,1.9399704467362608,2
1768376322421039577,6.6900725366245695,9.036619999145207,1.9012194836321683,1.937861904711026,2
1768376322496124684,7.573466627944558,8.999917735612108,1.9028011834381129,1.9380870117848827,2
1768376322695805802,8.147704783664667,9.114518148246777,1.9022596899720567,1.9378521200463308,2
1768376322771530757,9.367580672472009,9.284683200214715,1.9022632284592456,1.9364934795357442,2
1768376322821671283,8.239184740108207,9.080083444186691,1.9022632284592456,1.9376346686234327,2
1768376322896149280,8.530706527296816,9.084549305972946,1.9022755123496955,1.9370295191246798,2
1768376323295756224,5.11382495618995,8.986122110826571,1.900012504187141,1.9385388943858912,2
1768376323371103194,5.122945396138334,9.261509018905429,1.8979722222665727,1.9382829695314745,2
1768376323420914705,5.122945396138334,9.261509018905429,1.8979722222665727,1.9382829695314745,2
1768376323495998931,6.269992097786226,8.862493319901024,1.9023591050311957,1.9391179166299561,2
1768376323570932900,7.647991834903278,9.034936554053273,1.9022747322355522,1.9382765757432614,2
1768376323621239109,7.647991834903278,9.034936554053273,1.9022747322355522,1.9382765757432614,2
1768376323771202847,5.626950010237275,9.365599304236962,1.898502409020069,1.9377172940985794,2
1768376323821441531,5.626950010237275,9.365599304236962,1.898502409020069,1.9377172940985794,2
1768376323896058173,9.764775143382476,8.95386693267246,1.904533982786567,1.9377317072682005,2
1768376324095699010,8.17147523547912,8.885956276471921,1.9032213284954882,1.9381538162323542,2
1768376324170825777,8.658005404762026,9.061505461028158,1.902740899211337,1.936964592075645,2
1768376324221458780,8.658005404762026,9.061505461028158,1.902740899211337,1.936964592075645,2
1768376324296170852,5.656462494247005,8.679467549375877,1.9027605017717861,1.9394580870870997,2
1768376324371010377,7.567928430204374,9.115038528290965,1.902144951497995,1.9382689375142899,2
1768376324420973170,7.567928430204374,9.115038528290965,1.902144951497995,1.9382689375142899,2
1768376324496208693,3.3136571330059095,8.914134730799683,1.898887346344195,1.9399206872221997,2
1768376324570786765,4.58345064005794,8.988103975167437,1.8998668068232258,1.9393763906256403,2
1768376324621005975,4.58345064005794,8.988103975167437,1.8998668068232258,1.9393763906256403,2
1768376324696428140,10.173143591219347,9.082347015547613,1.9048802515108492,1.9373512128397914,2
1768376324771166812,8.38650191522472,9.283748165534275,1.9015129757506652,1.9367052602155013,2
1768376324821322729,8.38650191522472,9.283748165534275,1.9015129757506652,1.9367052602155013,2
1768376324896232321,4.726886246217532,8.952928331608062,1.900559556374074,1.9387851892115975,2
1768376324970802821,7.869214235243449,9.318400899491369,1.900332274416264,1.936573743568146,2
1768376325021407816,7.869214235243449,9.318400899491369,1.900332274416264,1.936573743568146,2
1768376325171179727,6.291132444117276,8.975181285510992,1.9015483148975367,1.938890805717592,2
1768376325220970496,6.291132444117276,8.975181285510992,1.9015483148975367,1.938890805717592,2
1768376325295689629,10.17388109614159,9.30080271574647,1.9029088956603917,1.9368322295661886,2
1768376325371045239,4.106250452676763,9.213401730897104,1.8978074502582978,1.9383194272356408,2
1768376325420825833,4.106250452676763,9.213401730897104,1.8978074502582978,1.9383194272356408,2
1768376325495879766,7.798674523164628,8.92449606420251,1.9029741579269663,1.9376688497286132,2
1768376325770758121,5.614319658474587,9.042774253388279,1.9002616319516041,1.9380659283458193,2
1768376325822145420,5.614319658474587,9.042774253388279,1.9002616319516041,1.9380659283458193,2
1768376325896061036,3.8662350936928824,8.692745770062134,1.9009512139815634,1.940255326041093,2
1768376325971125511,9.640505615873929,9.279733861246154,1.902524085518701,1.9367457254953309,2
1768376326020964016,9.640505615873929,9.279733861246154,1.902524085518701,1.9367457254953309,2
1768376326295961136,7.412289783271353,9.102921646691712,1.9019498554775136,1.9385091950900488,2
1768376326495915224,8.597339912440827,9.014398073261965,1.9031892616461443,1.9374920877297983,2
1768376326571167149,8.994276835893489,8.899322646638671,1.9046907253354073,1.9387034522839175,2
1768376326621513263,8.994276835893489,8.899322646638671,1.9046907253354073,1.9387034522839175,2
1768376326695878872,7.333283573960125,9.096085101446356,1.901207367678807,1.9372343737053497,2
1768376326770888695,6.81210321313519,9.106966227064422,1.9011859037626824,1.9379934907538967,2
1768376326821529581,6.81210321313519,9.106966227064422,1.9011859037626824,1.9379934907538967,2
1768376326970831302,4.469247035931545,8.726997119796064,1.9013839015398288,1.9398961604453897,2
1768376327021426139,4.469247035931545,8.726997119796064,1.9013839015398288,1.9398961604453897,2
1768376327096199072,6.59778593921434,8.779356501084608,1.9037538666999507,1.9398576839641082,2
1768376327170931416,9.887337250265249,9.34258437607578,1.9017396312451926,1.9356923090330347,2
1768376327221323074,9.887337250265249,9.34258437607578,1.9017396312451926,1.9356923090330347,2
1768376327295859317,8.542840727324252,9.088321481681726,1.902687637284939,1.9375506016036235,2
1768376327496284129,7.916821267331509,9.240172320703115,1.9012636019360791,1.937795034822999,2
1768376327570924718,7.78699148101869,9.241803589006368,1.9014174914689252,1.937249123303164,2
1768376327621849384,7.78699148101869,9.241803589006368,1.9014174914689252,1.937249123303164,2
1768376327770971183,6.010013251506852,9.181595804782194,1.8999494149249658,1.9376340797497782,2
1768376327821198231,6.010013251506852,9.181595804782194,1.8999494149249658,1.9376340797497782,2
1768376327970704070,5.500724026843429,9.02547040592045,1.9004085116106129,1.9388028339539172,2
1768376328021248042,5.500724026843429,9.02547040592045,1.9004085116106129,1.9388028339539172,2
1768376328095895179,6.430785270184369,8.860365576587958,1.9020154402323748,1.9387740401765314,2
1768376328170995259,6.8039993993394,8.91084691068883,1.9022960133228624,1.9386568317834132,2
1768376328221075522,6.8039993993394,8.91084691068883,1.9022960133228624,1.9386568317834132,2
1768376328296162849,6.48187964512692,9.081796883027373,1.9008124854569597,1.938640659349994,2
1768376328371219783,10.457315593141558,9.089776424665404,1.9046069414107878,1.9372575674153805,2
