timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1767270185387589051,18.245746705463084,5.227357532015989,1.4286871413539985,1.4212472702971317,4
1767270185513255876,18.43620393867895,5.242480021342225,1.4289610937431128,1.421312534008512,4
1767270185662421166,18.069072267741902,5.321300205468541,1.4280257958104101,1.4210187407337411,4
1767270185712973191,18.585627247936998,5.087570251534378,1.429312202618246,1.4212042062532029,4
1767270185788230451,18.069665349194743,5.102634617844778,1.4288402596715206,1.4211547090444605,4
1767270185863060677,18.84613986049355,5.16360032745165,1.4297030831525375,1.4212647360774844,4
1767270185988015186,18.108816407081505,5.377257212023858,1.4281217940116822,1.4213234410882198,4
1767270186062473921,18.632477112510372,4.9986471361249585,1.429746940104365,1.4212037516504978,4
1767270186113016094,17.960730863862963,5.342505608536208,1.4280950205084952,1.421152770020891,4
1767270186187519938,17.342151205341104,5.6201262005969435,1.4266365954122129,1.421204704548035,4
1767270186313469687,18.408850487542594,5.30236201752746,1.4285645042263613,1.421088357550233,4
1767270186513425855,18.22926914272127,4.969737670955318,1.4294160125588986,1.4211824701162075,4
1767270186588109446,18.74284804449711,5.051657707534877,1.429606490304972,1.4210648096593461,4
1767270186787570739,17.908044445080762,5.35708248897557,1.4280640700234861,1.4212094768011934,4
1767270186862510541,17.346847510329333,5.526024390971201,1.4269733109486151,1.4211585598400323,4
1767270186913524952,17.537285669012803,5.499857096455678,1.4275044232853633,1.4214444453679842,4
1767270187063122646,18.621414487170806,5.2193817175437625,1.429007353740592,1.4209888002144457,4
1767270187112692031,17.415392754322355,5.409686012560403,1.427320002955692,1.4213514387186397,4
1767270187187543533,18.536301395583486,5.207246903555697,1.428909163267999,1.4210594185174688,4
1767270187263171515,18.032587149327874,5.319626153119633,1.4283437849130898,1.4213769169213568,4
1767270187312645572,18.666103323197625,5.092167405944922,1.4297252859767657,1.4212304426370266,4
1767270187387651189,17.192457527453353,5.267208541593603,1.4277316085444491,1.421556910513183,4
1767270187463220583,17.687301034420734,5.239219473157712,1.4280976634744946,1.4213734366992135,4
1767270187662578821,18.975752056161976,5.1884156924973,1.4295595400774808,1.4212631400583646,4
1767270187713286841,18.687257480413777,5.05677640796433,1.4296565874365035,1.4212973633386263,4
1767270187788251273,18.437368093076945,5.176690568373995,1.4292077290137992,1.421338241763067,4
1767270187863120845,18.459060062720134,5.183934779296024,1.4291342413352026,1.4212543017965564,4
1767270187913224129,18.109159765404613,5.257919563391884,1.4283195053848887,1.4211325407191078,4
1767270187987488799,18.662452794199645,5.1460509844475215,1.429330675398471,1.4210127165030935,4
1767270188063225828,18.865605808021655,5.09838221979201,1.4295174996569369,1.4210834866663393,4
1767270188113351222,18.469801944555275,5.104502899361518,1.4291520160060778,1.4210228731010723,4
1767270188188145545,18.384544752173547,5.277323533739776,1.4286263888690554,1.4211389947381028,4
1767270188263028541,18.31821306797177,5.088502963558978,1.4293308521015753,1.4212941522044351,4
1767270188313188738,18.62518494382592,5.25495434110413,1.429301517321388,1.4213134724764127,4
1767270188387590807,17.857031684164415,5.460057472841021,1.42767033680908,1.421260555314453,4
1767270188462912391,17.980641635447327,5.245278121923412,1.4286228229565028,1.421426095571691,4
1767270188588239768,18.157668823726603,5.147243546008433,1.4291044694450976,1.4215111320654796,4
1767270188662828421,18.022414336035908,5.286902470622294,1.4282269306887434,1.421073228422947,4
1767270188788216089,18.844150331748466,5.2610341403201675,1.4293380539877645,1.421336353182655,4
1767270188862944852,17.672225074557346,5.301673222352515,1.4279031572916507,1.4213035013286601,4
1767270188987566148,18.07021222000649,5.412033596896009,1.4281764210115868,1.4213859907644375,4
1767270189063078654,19.00667639974296,4.960770687734756,1.4300788647057419,1.4209910223755282,4
1767270189113338410,17.867676405286524,5.561399782662311,1.4273199740082434,1.4212838282154912,4
1767270189262804701,18.76408692984888,5.074286682085044,1.429720402552037,1.4210824382786278,4
1767270189313383469,18.65941488804723,5.081464719602605,1.4297519320597964,1.4213706520702993,4
1767270189388539824,18.186954910677898,5.085829693775119,1.4291592447257706,1.4213273969476126,4
1767270189587834335,18.13723863343153,5.1392581182189785,1.4290548882356575,1.4212970640776057,4
1767270189662412978,18.496962787485582,5.0592791176101395,1.4292045574918883,1.4210385809057862,4
1767270189713350742,19.876950785087555,4.983710906507541,1.4310765832406485,1.420992360628352,4
1767270189787999270,18.096958695831276,5.326370880229522,1.4281821351178354,1.4211822707906088,4
1767270189862488989,19.372295688985464,4.8743360374016635,1.4308022728083793,1.4212028136300106,4
1767270189913205062,18.238118837932802,5.2150956254058825,1.4287435843811422,1.4210431207276617,4
1767270189988101472,18.626541401830288,5.057861745794899,1.4297765121102581,1.4213830929305131,4
1767270190063046515,18.3833938969411,5.335195914770839,1.4287088592975015,1.421288808967569,4
1767270190113101781,18.50348483406883,5.195690700093776,1.4288639640312575,1.420887207188155,4
1767270190188173084,17.647090251963206,5.110370938986078,1.42851000179885,1.421318883286958,4
1767270190262904207,18.126967224047384,5.325097174567627,1.4284690743731405,1.421203015139282,4
1767270190387904482,18.353864595361145,4.9556701166475765,1.429735306126085,1.4213626456227724,4
1767270190463065358,18.628002803539047,5.128219448388552,1.4295600266099926,1.4213675572274662,4
1767270190513279390,18.600085000280764,5.1298568993015525,1.4292028962643641,1.420876643843576,4
1767270190587697268,18.13344751182644,5.017108146199862,1.429465267978326,1.4213667635497098,4
1767270190663201945,18.298758400393965,5.461663335675104,1.428168684164073,1.4210756014007526,4
1767270190713022773,18.148582201217067,5.26149805849338,1.4283812349471414,1.4210130621652375,4
1767270190862597955,18.083315179197477,5.235401571752531,1.4289936106955354,1.42148432249088,4
1767270190913050773,18.443124112697884,5.023441975561115,1.4291911684204093,1.4210357867492962,4
1767270190987684368,18.01145578589147,5.272198120455273,1.4286479431054457,1.4214216327649465,4
1767270191063061586,17.96791639275841,5.189262604729618,1.4286715518521538,1.4213027941203351,4
1767270191262705707,17.952373210715187,5.1949658267000265,1.4286544812736452,1.421308262570202,4
1767270191313343575,18.663756628782615,5.25884489278009,1.4287388988237384,1.4209686898524139,4
1767270191388303534,17.894581754576812,5.306643622524419,1.4280045534383283,1.4211496880083359,4
1767270191463286438,18.331934557521244,5.146744115645251,1.4290360717776915,1.4211853326742812,4
1767270191587590079,19.115598069551876,4.993043818632584,1.430038804650688,1.4210109125303638,4
1767270191663063489,18.983421114391994,5.262379544623698,1.4293325452174135,1.4210725695749633,4
1767270191788120986,18.158016126472056,5.176432326863134,1.428584036371342,1.4209582617799965,4
1767270191863228852,18.217845980770477,5.102637031400441,1.429212648637897,1.421327346196415,4
1767270191913248040,18.239339368426588,5.321531631139471,1.4282304189961024,1.4210931058806147,4
1767270192187487099,18.150624593751054,5.253471975138974,1.4285149724281423,1.4212757718106226,4
1767270192263140958,18.040331310327673,5.014740820209148,1.4292337943586586,1.4213627274122358,4
1767270192312498573,18.57426074100177,5.019999782945846,1.4296508717340668,1.4212166858864812,4
1767270192387709878,18.697039298624986,5.1306982695636405,1.4296209909886863,1.4212955066010307,4
1767270192462900915,18.024771271557107,5.317868584798379,1.428109297192831,1.4211122520163892,4
1767270192513241433,18.636260314595752,5.005912735941862,1.4296678379792453,1.4211351798470016,4
1767270192587537481,18.87052003968792,5.072233519841719,1.4295532849068218,1.420982577166962,4
1767270192788035818,18.331214782340453,5.224051943088269,1.4289174752142961,1.4212975587202825,4
1767270192862397837,18.507488590651988,5.099128146043556,1.429093353217661,1.4209722691443338,4
1767270192913420353,18.94909881221496,5.139402268602051,1.4295812470850935,1.4211421389984413,4
1767270192988413155,18.24410828457479,5.0248074714638316,1.4292719098752171,1.4212722508025954,4
1767270193062930591,18.806494861724143,5.1027432766656045,1.429383435664214,1.4209797124013115,4
1767270193112695510,17.637077526126753,5.220208068292534,1.4282837173730567,1.4214434158782843,4
1767270193187775559,19.303327856672325,5.08297630209822,1.4298026581822587,1.4209238810757496,4
1767270193588132809,18.138569949917027,5.156108109365008,1.428831327814406,1.421183103838503,4
1767270193662390981,18.012669349699806,5.251884186181396,1.4282756410705635,1.421350259389618,4
1767270193713227388,18.675732576030278,5.139708520182587,1.4290945539758366,1.421068226747281,4
1767270193787935190,18.33076657861321,5.211639762413466,1.4288723281011608,1.4212613795898321,4
1767270193913146259,18.07157290125838,5.099664350890639,1.4284656827367872,1.4209590436943897,4
1767270193988015173,18.084407588563778,5.2417070665963195,1.4283724060873608,1.4210910975038429,4
1767270194113406323,18.911249702169954,5.144018307473723,1.4294614039214,1.4210850389297702,4
1767270194188076770,18.27412414408669,5.164489732232086,1.4286576046819095,1.4210135599136386,4
1767270194388183438,18.533594895555616,5.546874712698333,1.428287562875984,1.4212667296469332,4
1767270194513278454,18.397982012239964,5.126739800071597,1.4292379423965953,1.4212716490393311,4
1767270194588583519,18.886328573650246,4.943315455776174,1.430142787144955,1.4209733688788482,4
1767270194662518923,18.34405320532739,5.1969226400573785,1.429011547650447,1.4210919038665155,4
1767270194713196538,18.478246926410648,5.04501169250085,1.429602736603039,1.4212091096387016,4
1767270194788095685,17.696976271102336,5.080536382599837,1.4288372034475454,1.421354861534459,4
1767270194862461075,18.692446539575247,5.102980340290703,1.4293923741965695,1.421117149938714,4
1767270194988088993,18.194593695856966,5.146354596182868,1.4290175321774419,1.4212494580369932,4
1767270195062667541,17.79172599947776,5.373914718127615,1.4279809440607463,1.4213257601032556,4
1767270195263047897,18.189776570947778,5.335399025493131,1.428394860081644,1.421286334308917,4
1767270195313133650,17.6830521257314,5.246018006827478,1.428115698716566,1.4213476293825604,4
1767270195388152245,18.200802436350692,4.987337674343826,1.429353917151846,1.4213216087945832,4
1767270195462886722,17.76724922112516,5.280951990218329,1.4279914164307423,1.4211035566326335,4
1767270195787509961,17.98267032588963,5.201022858832016,1.4285673350300796,1.4213939594762044,4
1767270195913172964,16.89509046261728,5.452894222757927,1.4269230736144793,1.42136754301771,4
1767270195988098664,18.016353569519026,5.174559831413436,1.4285921851692,1.4212072244920388,4
1767270196187619585,18.03026961173737,5.012355728895311,1.4289184661483385,1.4211713735210465,4
1767270196262900051,18.108207614626615,5.155860010055195,1.4286089415612762,1.4210807478867147,4
1767270196313120551,18.256625148189933,5.308570009835721,1.428295411973283,1.421173675979208,4
1767270196512607491,18.722184233906482,5.218302888635906,1.429377516841312,1.4213149923576227,4
1767270196588282387,18.240736685166013,5.2590382483666716,1.4287840942441488,1.4213678132716154,4
1767270196662784986,19.52369790991404,4.9040691815648,1.4308918810648168,1.4210561517373232,4
1767270196712604382,16.990270437160724,5.576916511061056,1.4267190969388128,1.4214521636917394,4
1767270196787864145,17.726874865951814,5.40843400134012,1.4275014168892823,1.421036982204566,4
1767270196862971387,18.088167011434564,5.178801645091271,1.4286042022793435,1.4211725514842541,4
1767270196913422989,18.21966650556184,5.304556207365063,1.4285691371012006,1.4211031651016939,4
1767270196987978699,18.273674583705322,5.2238847275143705,1.4288262183114446,1.4213413157752492,4
1767270197062990320,17.65249400468516,5.531686765297313,1.4275424151994927,1.4214937350094985,4
1767270197188051123,17.391265682844768,5.456229997907567,1.4275416431690093,1.4213726854442628,4
1767270197312912256,18.16932608492938,5.420925304605081,1.428144463854589,1.4213251960619309,4
1767270197463056687,18.413461682545098,5.326145633308509,1.4284803807260966,1.4211675126268783,4
1767270197513100619,18.277829988438967,5.4328085953089795,1.4283876253201166,1.4214100815320487,4
1767270197662947522,17.89670089326134,5.363648863036714,1.4276960486189558,1.4210715665476397,4
1767270197787573468,17.99821027746318,5.5403065004590655,1.4275390689538323,1.4211592090521288,4
1767270197862752433,18.550939148087807,5.323837126387401,1.428781325780714,1.4210993290421554,4
1767270197987613124,18.15987834951782,5.320666301123267,1.428170220257635,1.4210404600438018,4
1767270198112868524,18.18938277529569,5.313229127281139,1.428454090730848,1.421184950270146,4
1767270198312857547,17.840554259872743,5.2257907463856315,1.4282976782678254,1.4211032112120296,4
1767270198387724933,18.154817391305976,5.3929524892911065,1.4278290541298109,1.4211404391739155,4
1767270198512989977,18.63590894119782,5.174169760547739,1.4291325455458777,1.4209356173062857,4
1767270198588147649,18.216268285691008,5.171150617393117,1.428800112637931,1.4211634566758353,4
1767270198663187112,17.638303319690518,5.330049600583219,1.4277474327897672,1.4210727050384953,4
1767270198788001101,18.201106549943447,5.336019217476355,1.4282291413563084,1.421145335801286,4
1767270198913134359,18.480412446426175,5.179423946615082,1.428865660446823,1.421034898475081,4
1767270199062283588,17.57859650832394,5.396721774826283,1.4274568266073842,1.421228265198268,4
1767270199113065771,17.756381381703655,5.403040616316201,1.42775460337179,1.4212000454091642,4
1767270199512718398,18.488248382336092,5.184779876108322,1.429202739710403,1.4212852505321214,4
1767270199588014212,18.08210638885699,5.268266010430038,1.4282221073046815,1.4209986167461455,4
1767270199662816842,18.147970642420574,5.292502640394354,1.428471327163607,1.4211719355653183,4
1767270199788002209,18.99049373072703,5.079506130488935,1.4300230603188333,1.4213696319192712,4
1767270199862785804,18.07047655714755,5.415892005477946,1.4281141327690536,1.4213083838912612,4
1767270199912871514,18.361100476357308,5.213112244116126,1.4290815468049118,1.4214397146214,4
1767270200113056005,18.54265562720281,5.127355583397129,1.429207493609678,1.4211820253374443,4
1767270200187332781,18.159144547075677,5.230442852157766,1.4287136111243322,1.4212841299457657,4
1767270200312843713,17.37041880908574,5.15878986833275,1.4281141310363634,1.4213220435192768,4
1767270200388172488,18.12351215302077,5.199346788193849,1.428701683371727,1.421310549211904,4
1767270200462586104,17.8665388033481,5.415669329153867,1.4278974657161851,1.4213415459513017,4
1767270200587463092,18.233508297343715,5.313867395557615,1.4282458087811976,1.4210002803773816,4
1767270200662592675,18.33613658506339,5.1047519231487914,1.42939301991224,1.4214308077573046,4
1767270200713150668,17.705848029624605,5.33346272039514,1.4280350392186338,1.4213410380972105,4
1767270200789768259,17.675388900430633,5.138097163186024,1.4285799287794723,1.4214136679294656,4
1767270200862751845,17.989951070684906,5.285927768003968,1.4284949394860011,1.421447113869537,4
1767270200913051788,18.23739912884892,5.213008842649115,1.428886648104617,1.4213567372998928,4
1767270201062937527,18.084844094133246,5.274019277588607,1.428382655064893,1.421154091790821,4
1767270201112929886,17.971489437646593,4.9444265168377095,1.429381183005258,1.4214154104530723,4
1767270201187963487,18.57850612384304,5.224626386056093,1.4292900202542838,1.4212462914976423,4
1767270201312524386,18.53819163095305,5.243582192712901,1.4290139995045499,1.4213291739964955,4
1767270201462929285,18.034667583364914,5.178925036055981,1.428709267879138,1.421349465561007,4
1767270201513378720,18.095458967679168,5.126540257071387,1.4291552756990709,1.4215128993556985,4
1767270201588204966,17.58976340258056,5.201183409869979,1.428242248191006,1.421286849512687,4
1767270201662546182,18.737480991422252,5.0609171418174075,1.4295829542702838,1.4212420273220323,4
1767270201787611130,17.951214351583424,5.4748812996729646,1.4275783173027985,1.4210678406075548,4
1767270202112823098,17.605570551167293,5.387068064087324,1.4275125415512424,1.4211612798365079,4
1767270202187369308,17.857211038740495,5.254484604241266,1.4281565544659274,1.4213449282988404,4
1767270202262374638,18.25170654111874,5.0638425687080995,1.4292638650399518,1.421214065914369,4
1767270202313041994,17.65395936761216,5.31670630264057,1.4279432328521589,1.4212849586075804,4
1767270202387530127,18.237959656280943,5.342487347284411,1.4280746630247465,1.420877776243607,4
1767270202462967858,17.707606912598983,5.182878347298454,1.4284517956361136,1.42141036400691,4
1767270202513011370,18.533501616436745,5.17532319616432,1.429068609667283,1.4210212512983549,4
1767270202862283289,17.70846667812176,5.321120910298859,1.4279767331208897,1.4212643462155166,4
1767270202987472383,18.185572377088512,5.079707076902516,1.4291360741877537,1.4212088382480907,4
1767270203188074133,17.97413828043237,5.203843066462093,1.4285050564663406,1.4212152244326046,4
1767270203262389563,18.913626221586767,4.921210561507081,1.4304426267819976,1.4215268731528257,4
1767270203312805837,18.10597996821062,5.110133905653686,1.4286781897926528,1.4211760399942488,4
1767270203387960291,18.64691749024061,5.232779748778073,1.4293588309792615,1.4212477704138762,4
1767270203462540401,18.7568789468926,5.141343646116067,1.4291675472048289,1.4209081180495189,4
1767270203513064090,18.389260944845496,5.307033441785056,1.4286440315086442,1.4212611834150046,4
1767270203587347873,18.769909159306543,5.224054313697775,1.4291494941716671,1.4210233623347892,4
1767270203662149562,17.920438074633395,5.299284361402184,1.4281160633462884,1.4211261336351526,4
1767270203713050162,18.144003552444275,5.2620653331518525,1.4285844231027172,1.4214314084433646,4
1767270203987715528,17.29839636119035,5.114275394285308,1.4282375220638088,1.4214157070911606,4
1767270204112486710,17.543348682864,5.4191637578517415,1.4273490186272375,1.4211356198848715,4
1767270204187688737,18.15333068309899,5.365254436982729,1.428092160967182,1.4212111308800324,4
1767270204262677299,17.78150326481276,5.602645295941745,1.4267357438302108,1.4210925283989801,4
1767270204312339050,18.39677946959606,5.11790036968969,1.428909902317529,1.4211106041380388,4
1767270204513233993,18.699291523894157,5.20455537799099,1.4293587204371077,1.4211761233065936,4
1767270204587386635,18.191359500502323,5.174326129902992,1.4291555887602525,1.4214215668003467,4
1767270204712907977,18.17819046850566,5.331601526197612,1.4281299070560436,1.4211409986681642,4
1767270204787771388,18.628344325129163,4.9970743558130595,1.429892937256412,1.4214979780258958,4
1767270204912571777,18.304240403341552,5.36955640105127,1.4279927061797062,1.4208242075839492,4
1767270204988076998,17.264513113471658,5.382360724330711,1.4275692052983693,1.4214775279494782,4
1767270205062348192,18.082182713306196,5.371671438532433,1.4282554286300837,1.4213059709823148,4
1767270205188049003,17.83195862956677,5.514948008018126,1.4274496532681888,1.421128152939753,4
1767270205312460295,17.863687776827895,5.231253238455575,1.4283703811047337,1.4213306309706186,4
1767270205387364517,18.431544259889023,5.154364815927735,1.4292707708573211,1.421422879543563,4
1767270205512499498,18.2224802123927,5.479984614136783,1.4277466310247762,1.4210553083443758,4
1767270205662703811,18.240958413887178,5.20667816428682,1.428851621087817,1.4212769775579253,4
1767270205863137861,17.91937128513288,5.403192667731124,1.4279538642202567,1.421292417756331,4
1767270206062845760,17.98197303279192,5.112642301170205,1.4288354484770158,1.4213638056806714,4
1767270206113219896,18.786042342975318,4.902014951951458,1.4302442248883256,1.4210066986982053,4
1767270206188224362,17.77620974779337,5.387515532254842,1.4279713845100168,1.4213657197745653,4
1767270206312948480,18.326602526435032,5.256740580213835,1.4288107758822202,1.4213099743728164,4
1767270206387473521,18.52628855388594,4.968737478799401,1.4299857661190278,1.4214481775322283,4
1767270206512905813,18.347672299591,5.23239610953649,1.4285788240227622,1.4210531427197997,4
1767270206587433844,18.91746314891285,4.619453140381354,1.430939367367388,1.4209347336107754,4
1767270206662328255,18.212866446045027,5.17315493866039,1.428693725149384,1.4211373785087977,4
1767270206713018808,18.507838121359033,5.293707606486747,1.4288984536609481,1.4212773861795676,4
1767270206787552052,18.03935779900079,5.351722263434912,1.4278255767805454,1.4208889707898715,4
1767270206863237976,19.1108504338684,5.257559694036897,1.4296555485124345,1.4211867739435815,4
1767270206913523242,18.05890071603855,5.423006154880583,1.42764090322391,1.420805356175066,4
1767270206987846367,18.143471776463915,5.160340109968962,1.4288599332919434,1.421445982143866,4
1767270207262738706,18.091195388632908,5.254659087194172,1.4286676707798525,1.4212501589644886,4
1767270207312884714,18.65387289507714,4.878889071969814,1.4296855888740465,1.4207590048775738,4
1767270207387393552,18.467074710669884,5.313357744583086,1.428570892556673,1.4210468602167519,4
1767270207587688994,18.276167905630693,5.178987923254387,1.4289591620745576,1.4212108090230438,4
1767270208062368989,18.250858238794354,5.307012899084995,1.4281423790249657,1.420970817614929,4
1767270208187982962,18.307927799629866,5.426583643072254,1.4280612433604973,1.4211216132697628,4
1767270208262633048,18.505874448408566,5.096491934497012,1.4293383138781324,1.4211760460932965,4
1767270208313120667,17.48498458061909,5.287121726242398,1.427945702292266,1.4214007944443015,4
1767270208462841738,17.874742649389486,5.400954084284854,1.4280968790735964,1.4213517138968754,4
1767270208662317577,18.34521620795293,5.071372505765318,1.4289727925004156,1.4208446222204976,4
1767270208712841502,18.088818441666543,5.342095033035772,1.4279711166084827,1.4210163075952666,4
1767270208787679208,18.451995488815818,5.230242976862054,1.4286453412230997,1.4210950807549247,4
1767270208862797674,17.999661761554762,5.052812800488426,1.4288928451291707,1.4211432619917583,4
1767270208913306440,17.880421686401917,5.496661429832844,1.4271273693871909,1.4208950195696788,4
1767270208987731270,18.581425542536056,5.104591942021453,1.4293868483947605,1.4211918456237163,4
1767270209063396667,18.23100222803142,5.277280671273621,1.4283608678754969,1.4209638306267858,4
1767270209113456157,18.69970242122898,5.145671536474765,1.4291777663459397,1.4210571179994713,4
1767270209312344164,18.68518162912025,5.117292071515247,1.4293087204291939,1.4211348940444761,4
1767270209462827094,17.977388697451026,5.443918432729943,1.427894957814565,1.421436053485635,4
1767270209512310473,18.472143168443587,5.198156844678754,1.4290004222044024,1.4211999222375762,4
1767270209712726871,19.213538257081943,5.035250584405661,1.4301711736342633,1.4209680297886031,4
1767270209787482742,18.078867317988134,5.539015480397407,1.4275431170816884,1.421223622683323,4
1767270209862430456,18.787556573730548,4.755733882288149,1.43067523438587,1.4211061804255132,4
1767270209987604051,18.496787932696492,5.193979550779088,1.4288851998473637,1.4212880240104002,4
1767270210113056683,16.920634523817093,5.481476536969438,1.4264575129825698,1.4212474004008973,4
1767270210187421043,18.432924127932626,5.108092812374211,1.4294415685732098,1.4213540692978799,4
1767270210262498922,18.088387130415605,5.317775128490741,1.4280383692919132,1.4209705037181946,4
1767270210512438562,18.18178245018931,5.425325706081882,1.4279436735765518,1.4210790554335735,4
1767270210662398245,18.63464154372263,5.144522055658681,1.4291828392463322,1.4211282459805075,4
1767270210712781372,17.864573420473207,5.461043472645793,1.427493622702058,1.4210341274434142,4
1767270210787868999,18.905688903547713,5.059295483469368,1.4299093877912898,1.4212130640224891,4
1767270210863009937,17.919322134290596,5.493767478088696,1.4274740013139577,1.4211311061910084,4
1767270210912827448,17.520514792799702,5.567072340823502,1.4270911093478802,1.4213311786094027,4
1767270211062772283,18.072128269692513,5.177159108723448,1.4286411331555848,1.4212187082531567,4
1767270211113024551,18.446268419497038,5.084254813289282,1.429182106481199,1.4211450448125962,4
1767270211187309135,18.204229080790224,5.242562253823944,1.4284141098748442,1.4211319419702992,4
1767270211262401077,18.32666411128003,5.057129411834705,1.4296601020984803,1.4214832736187921,4
1767270211312645107,18.384559527082402,5.05709079759833,1.429370480111414,1.421259658327674,4
1767270211513288725,18.418049265951364,5.347685652517477,1.42860821023724,1.4212527653683078,4
1767270211588097296,18.36632185481024,5.279169695514912,1.4285204526589144,1.4208939976405792,4
1767270211913424503,18.136108477432742,5.382106545307354,1.428150606745017,1.4211711721900706,4
1767270211987526363,18.492480527598776,5.38140664702381,1.428248589003129,1.4210315757715481,4
1767270212063147467,17.694318700132605,5.13967031521732,1.4285637908630087,1.4212719049699785,4
1767270212262350254,18.029033099411286,5.329827834719405,1.4282415332938994,1.4212822387011252,4
1767270212313000627,18.190456676590916,5.191684752975969,1.4287607223846897,1.4211524547405003,4
1767270212388004990,18.82051508110805,5.138645666713721,1.4297022479473083,1.4212575223633261,4
1767270212462348835,18.200589716550475,5.381522487675744,1.428325156656931,1.4213203864781532,4
1767270212512867316,17.74432600549791,5.151115021466656,1.4284075018353881,1.4212127476036123,4
1767270212587986409,17.947234650272037,5.2140465538410545,1.4283395894847404,1.4211616172633155,4
1767270212662314974,17.200922456660717,5.5034680889365655,1.4267838804124586,1.4211287993912716,4
1767270212712380375,19.379825563575093,5.0173943529425085,1.430551165533251,1.421186528232813,4
1767270212862404311,18.55233763420494,5.246276551392232,1.428825287017443,1.421158430453749,4
1767270213262289638,18.689468572991032,5.000231351334617,1.429694336022659,1.4210805293408757,4
1767270213387403345,17.40009543553689,5.252804798714417,1.42801640435981,1.4213597671510163,4
1767270213462232320,18.515240145814627,5.182569073764089,1.4291164065731805,1.4211559593783638,4
1767270213512876349,18.331993595053,5.125275164852836,1.4290204725481328,1.421080657587129,4
1767270213587315484,17.858430649106527,5.228835654752159,1.4284784809813094,1.4215003994135205,4
1767270213662210435,18.836611920260538,4.970812187493351,1.4298953242095054,1.421145745708953,4
1767270213713125465,19.013548871242403,4.9744516224199735,1.4301096488204021,1.4212011875177721,4
1767270213787443229,17.948989005385442,5.351185248309262,1.4279762288312152,1.4212246741569612,4
1767270213862653818,18.094284545226547,5.079187995886317,1.42937257694812,1.4215143629941267,4
1767270213988156214,18.08030079363787,5.22184838202548,1.4285203034709675,1.4211454251167046,4
1767270214187930517,18.070533245936772,5.346928642732375,1.4281751448773932,1.4211555351736658,4
1767270214262929789,18.411222535748895,4.9700508064935045,1.4292688461531273,1.420926995245834,4
1767270214312873039,17.7262136160361,5.432474526712642,1.4275727878942428,1.4211988475037174,4
1767270214462482345,18.633285194949334,5.082585417775631,1.4297351862177081,1.4213307139042206,4
1767270214512428670,18.404314204204077,5.440247595466362,1.4283063624658376,1.4213444279471004,4
1767270214587362166,18.062474475123214,5.384689982157002,1.4282264235830513,1.421275421577823,4
1767270214712478494,18.274395021175227,4.964060681807414,1.429507884877982,1.4213047645577375,4
1767270214787705480,18.148739058136076,5.413150174121439,1.4277767946059274,1.4209497218659395,4
1767270214862288612,19.069539870280707,5.132151504272539,1.429937643431199,1.4212840802130267,4
1767270214988361700,17.847456948625997,5.501349308334131,1.427258221965812,1.4211324373605136,4
1767270215062662120,18.784513702710726,4.9271749539346725,1.4299686035668633,1.4211627631823698,4
1767270215462409156,18.21173499122608,5.286748231930379,1.4282988425308982,1.4210923391724113,4
1767270215513030577,18.361166265516758,5.110315083654234,1.4293169938291026,1.421271847125717,4
1767270215587922888,18.433931459567845,5.065286183931559,1.4292602235711038,1.4212339095090407,4
1767270215662893280,17.952250780506773,5.143636536025628,1.4283656809195795,1.4208920667868505,4
1767270215862920765,17.950887745317168,5.429828538163747,1.427697024890926,1.4211851477231499,4
1767270215987943123,17.9283724541095,5.238113542632251,1.428477096940708,1.4213406375646058,4
1767270216063357815,17.85820352234957,5.138649500446538,1.4286528292672955,1.4212814379511445,4
1767270216112251210,18.264248222562784,5.129948109174595,1.4288206548931817,1.4210896144594098,4
1767270216187949508,17.042033102349308,5.484578896619929,1.4269291694632666,1.4214640972598374,4
1767270216312792960,18.824171703353933,5.014522333336262,1.4299013374161875,1.4211091652859107,4
1767270216587346640,18.44322907642404,5.198299164033435,1.4287948303952562,1.4209667116454106,4
1767270216662630398,18.341454441851866,5.343606684820931,1.4284380782285808,1.4211937490384623,4
1767270216712650194,18.202621850955893,5.486970686474622,1.4282838979163814,1.4214315040501662,4
1767270216787727291,17.230322984230327,5.604939304482797,1.426347492739035,1.4211674698312378,4
1767270216912664823,18.065686979272133,5.415441985958531,1.4279175119530416,1.4212774878322099,4
1767270216988021290,18.0826072185698,5.2044907185369125,1.428635836487729,1.4211382839811404,4
1767270217113127846,18.217491945298868,5.154800008635871,1.4287015545084916,1.4211604543371297,4
1767270217312449773,18.35748297550177,5.211227529495837,1.4288096010558038,1.4211492526663942,4
1767270217462143352,18.799921398484855,4.962745539870927,1.4303690295330804,1.421433528947834,4
1767270217513121181,18.035055354365113,5.250465050811387,1.4283251486306023,1.421019991797553,4
1767270217587406393,19.06582403654089,5.2486843878931735,1.429221502480944,1.4208457578475961,4
1767270217712767371,18.523701513874393,5.332307936458921,1.4288193344948443,1.4212597544720913,4
1767270217862280982,18.414404798146045,5.200650825951427,1.42902501265344,1.4211614306014446,4
1767270217912270459,19.1728570366152,4.859310204186472,1.4308058514219526,1.4212629121729763,4
1767270217987799474,18.612503134715517,5.096102171397193,1.429717611620754,1.4213943627739325,4
1767270218062861507,18.89446430542474,5.135516172544366,1.4292465201267008,1.4209751896655423,4
1767270218113043852,18.39658915351805,5.169381701764869,1.4290377070834155,1.421188657159509,4
