timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766224652201494983,9.966530118661666,1.0215036235661143,0.5054297198796924,0.5538634645927061,3
1766224652226490366,9.976667795529304,1.0174045303750623,0.5054297198796924,0.5538570665494299,3
1766224652244464506,9.983414064381414,0.9954838351622118,0.5055312199822163,0.5538278396697308,3
1766224652333727939,9.90417542488997,0.9764555012695649,0.5054447668879372,0.5537994325247182,3
1766224652359331076,9.893462094547278,0.9826828256165914,0.5050379945642771,0.5538649812949383,3
1766224652393525183,9.925536691697989,0.9769742174465602,0.5052726650906847,0.5537901151019738,3
1766224652442646154,9.928334345899458,0.969575891949188,0.5052463541456729,0.5538437578828752,3
1766224652474392774,9.909457306417846,0.9811035504236567,0.5053460441751518,0.5538319107828501,3
1766224652526882375,9.888193615770147,0.9468514913199717,0.5052406714970015,0.5538106887055687,3
1766224652552211797,9.874662686923664,0.9508731697285647,0.5052969244122152,0.5538219114454835,3
1766224652583998703,9.82413158038986,0.9519926641997126,0.5052808965646532,0.5538168047153644,3
1766224652612593171,9.777997555095064,0.969709182260446,0.5052808965646532,0.5538774186556007,3
1766224652819074810,9.971038506522312,0.9895872980928253,0.5053771210104322,0.5538758001646129,3
1766224652852292730,9.91152663155981,1.01442393783617,0.5054207772315555,0.5538399861005553,3
1766224652873931637,9.91152663155981,1.01442393783617,0.5054207772315555,0.5538399861005553,3
1766224652960526988,9.937447790342723,0.9895670559922704,0.5052379841664736,0.5538332671981134,3
1766224653013150370,9.902044739429849,0.982926199371354,0.5053798200245028,0.5538192540788583,3
1766224653044095813,9.83604849683184,0.9584301162444395,0.5054331692244767,0.5538609758421302,3
1766224653093911050,9.957742552673288,0.9692893442254269,0.5054179926074557,0.5538489375086176,3
1766224653122933994,9.968949093622669,0.9911542119174527,0.5054179926074557,0.5538367299151293,3
1766224653154396149,9.94300736153031,0.9718184394964778,0.5053693658090056,0.5538389960321095,3
1766224653187456031,10.00704736417346,0.9990300887713233,0.5053405985299992,0.5538276124849979,3
1766224653245177509,9.922066340216363,0.9777777179519577,0.5053695906101809,0.5538123913790061,3
1766224653305641027,9.947340084531298,0.9764765251775306,0.5053509833860967,0.5538359973809179,3
1766224653362206659,9.885181696536682,0.9707366065598273,0.505245367991528,0.553853569301972,3
1766224653384283991,9.81413752786564,0.9572667002808337,0.5051817721496343,0.5538415895504634,3
1766224653417632226,9.753477130793108,0.9567852442946781,0.5052941744770533,0.5538518078178495,3
1766224653592545951,9.93592736428056,0.9881001457677031,0.5053628671315324,0.5538433946613058,3
1766224653625079542,9.918310795786756,0.9739869296201136,0.5053601055578636,0.553793392429482,3
1766224653652916494,9.945148937603177,0.9922350976475289,0.5053108961699256,0.5538047531439325,3
1766224653836572233,9.878219544803557,0.9753312857549894,0.5053597902281262,0.5538432619262552,3
1766224653859672279,9.91536807606308,0.9739148482503897,0.5052935967482715,0.5538171928807569,3
1766224653892765564,9.920851973498234,0.9855190393736616,0.5055181330352247,0.5538307564870056,3
1766224653919375496,9.95363740551869,0.9715826865741631,0.5053787216880926,0.5538375795830851,3
1766224653946283901,9.953373040857805,0.9906924763011747,0.5054450420960701,0.5538632019681229,3
1766224654084939003,10.009027750273901,1.0106193416919313,0.505489254018532,0.5538015882926745,3
1766224654110970567,9.953872285428156,0.9759465649908001,0.5052348927962326,0.5537855616324808,3
1766224654163026932,9.909243848374716,0.9890469705709518,0.5052656001654279,0.5538543447427936,3
1766224654194455354,9.892165999257962,0.9737775321423404,0.5052949019732876,0.5537914735145486,3
1766224654219994912,9.991333793389956,1.0091608297258765,0.5054549891899145,0.5537933567103348,3
1766224654243496033,9.970100794367276,0.9865348521134678,0.5054207899127409,0.5537970649376169,3
1766224654301804866,9.795591435617478,0.9545041475201955,0.5053314894149732,0.5538745303662558,3
1766224654352941060,9.960350969373144,1.014977879213966,0.5053984499783705,0.55384281270203,3
1766224654439695149,9.900824413443365,0.9960195138049553,0.5052474552503377,0.5538398512092501,3
1766224654495343144,9.824776808967982,0.9559429688485311,0.5052214131546301,0.5538441821975832,3
1766224654524170280,9.864459305890971,0.9681724173839901,0.5052214131546301,0.5537943324349924,3
1766224654558056767,9.897573770722312,0.9910536450787315,0.505332273536342,0.5538457040026876,3
1766224654582961561,9.910190257392426,0.9733019690758028,0.5052981438885598,0.5538478857366242,3
1766224654616208725,9.989367100540159,1.0015546384653988,0.505517919236909,0.5538214651504911,3
1766224654641930516,9.952623658883553,1.0024431456406238,0.505517919236909,0.5538601964668187,3
1766224654675766348,9.976101740103383,1.0003298386860815,0.5055318156902319,0.5538559035432786,3
1766224654706667918,9.816889548576736,0.9406907559470804,0.5053498931007008,0.5538618729857142,3
1766224654934185708,9.968856227092871,0.9826224633780093,0.5052687695034039,0.5538234958081599,3
