timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1766222971738266404,6.183561926095704,8.359110905944904,1.946278905897568,1.9805719257211372,4
1766222971775767588,7.015075317947428,8.18458573209958,1.9475059854747283,1.9803875584389559,4
1766222971814454159,23.480002816489876,10.76760435078908,1.9450541010163187,2.0107295160911267,4
1766222971838275948,20.251324106727697,10.41268657379295,1.9441439477434408,2.0066298146411032,4
1766222971875766326,16.859665083895692,10.399948285384044,1.947425694277014,2.0051868162015105,4
1766222971938263380,7.419833387956931,8.205918902957665,1.9473833762323616,1.9798704987893492,4
1766222972014701985,1.64456214562958,8.595259713477017,1.9463992626860476,1.9853196099326498,4
1766222972038265274,8.569721361368021,8.119811039623272,1.9481740398181717,1.9796773285847926,4
1766222972075765195,21.373237751051377,10.610137702421572,1.944069797853005,2.0075399822836455,4
1766222972138266391,17.633718724669343,10.613364660776561,1.9465226636982185,2.006075141429939,4
1766222972214792632,20.80296472122378,10.645590552470841,1.941901833846819,2.0056175011047137,4
1766222972375774514,19.550272777765,10.492611481465756,1.9452551507250637,2.0068199355698666,4
1766222972438282057,19.854579282362337,10.525033179127497,1.9492049140731438,2.0100163758133256,4
1766222972475771133,16.34488012345492,10.41949503205219,1.9482043116421284,2.0053997169982662,4
1766222972515104639,1.1484653372075826,8.442394801004408,1.9500379446116272,1.9875651276807293,4
1766222972538274965,21.750566663272465,10.664515987117541,1.9456847505428678,2.009144122604689,4
1766222972614979600,16.048698374171444,10.403614941088827,1.9469831297611708,2.0042408813144195,4
1766222972638274219,17.918596360726458,10.573139084083026,1.9457710466107467,2.00529068388835,4
1766222972714824925,16.001712538161293,10.432815626700904,1.9467517289607101,2.004665241509669,4
1766222972775771410,15.180897180907094,10.27927300649848,1.9485266173110078,2.0043635500443733,4
1766222972838271404,17.26676667162885,10.563286561826322,1.9467884375683135,2.006092522011298,4
1766222972875768621,18.188988696945962,10.397558617512502,1.9465783968802683,2.005930938850451,4
1766222972913277739,23.68299478227587,10.519464921406767,1.9466762755757177,2.01186102478887,4
1766222972938276710,18.04209647571886,10.463255160194022,1.9445187702591167,2.004388172520724,4
1766222972975771752,20.63844477386967,10.337038908738373,1.9448242937849043,2.007361967400704,4
1766222973038268645,20.515532687988003,10.35800676072251,1.9460420440573887,2.007830570333944,4
1766222973075766192,19.210507608649063,10.426438769253393,1.9470520359121994,2.007716633909627,4
1766222973138275629,17.83691055728509,10.460555092330491,1.947361590069829,2.006088593050633,4
1766222973175777238,19.610881960705928,10.634071487106644,1.942404902714371,2.005272797305504,4
1766222973238290783,17.46338805784875,10.589133599015215,1.945050152499863,2.004379970821557,4
1766222973275768437,17.460750025187323,10.557396794463818,1.9464071026305276,2.0052633706402694,4
1766222973314932906,7.277766381043049,8.248342947903204,1.9480989921006817,1.9806186609915881,4
1766222973375771183,19.768263621987803,10.525511939690915,1.945336464529096,2.007006629217439,4
1766222973438271523,16.927317562527968,10.352064196770705,1.9468689907632708,2.0053166162860654,4
1766222973475776779,19.031553075145702,10.587164045859774,1.9440927578823195,2.0055508957315658,4
1766222973575778858,19.829452056106646,10.626330198313887,1.9456713230118259,2.0071665182247984,4
1766222973615546270,21.904942728092625,10.650642231551828,1.9456199560532073,2.010063843722256,4
1766222973638262016,19.144770759818908,10.3499427612033,1.9486675983758304,2.0084579792040476,4
1766222973675773769,5.532591705869949,8.381526501449894,1.9449965734640442,1.9802847433227027,4
1766222973713268791,14.318544357525553,10.123332876299527,1.9519236334523893,2.0052212034824266,4
1766222973775779511,2.2761506842023937,8.863180856568603,1.9458663063857677,1.9887570369315903,4
1766222973815352942,17.672614008520604,10.575855711805957,1.9456753441833858,2.0052789804024127,4
1766222973838280627,16.08756638751574,10.506008499053495,1.9494103970978722,2.006589156188485,4
1766222973875778189,16.821092252112813,10.214728888031503,1.9479526859591993,2.0051470372088738,4
1766222973913275876,4.2963911231665985,8.418120559368555,1.9464018936506857,1.9824258406957178,4
1766222973975780684,4.992988010436017,8.434813296155662,1.9456992530510997,1.9815657033374434,4
1766222974015591612,17.228602805875013,10.357287623067283,1.9482219859811551,2.006074950975507,4
1766222974038269983,19.56947277981658,10.380972474214298,1.9484267439193421,2.008716765410609,4
1766222974075776792,22.29100802603967,10.58984231357764,1.9441971581252422,2.0085148380171023,4
1766222974115105885,22.600922715904304,10.704626498658307,1.9412497262139945,2.0073112947882796,4
1766222974138273961,20.699854430122233,10.43963557154548,1.948376221386433,2.009833568211231,4
1766222974275778461,16.550289249450678,10.447203006647676,1.9484478057949197,2.0061197962763164,4
1766222974314885802,21.411158186147805,10.516258619889333,1.944924489520042,2.0085231903387397,4
1766222974375777690,18.71991984417276,10.83987666545878,1.9435021680729816,2.0054867204193187,4
1766222974413277847,25.267885742414453,10.794183052120287,1.9455502813368781,2.012958467371935,4
1766222974475781167,19.61749684421332,10.739270550057638,1.9428479401601804,2.0050397910501405,4
1766222974513278939,26.505622534009234,10.85160594089374,1.9395341548894696,2.0099558095377543,4
1766222974538275606,15.055938020248849,10.349025133492322,1.9490767398130824,2.005041024717592,4
1766222974575778623,21.632090092725818,10.551717811487089,1.9444256235587432,2.0081444530975454,4
1766222974613271531,3.2847563918876332,8.33641641297518,1.9449590850306255,1.9822709453808887,4
1766222974638270487,0.6330451435061502,8.659896260855914,1.9448482403544736,1.9852357412071484,4
1766222974675779540,18.934287399194226,10.230044393580123,1.9501538126791222,2.00885189928069,4
1766222974738271434,6.092371468039204,8.38523738072369,1.947160820389845,1.9815291307497742,4
1766222974813273801,18.363821624628464,10.43943236959194,1.9455338659484023,2.005209694301412,4
1766222974838271775,21.271855954041243,10.830433095004969,1.9435097429944723,2.0077439452220585,4
1766222974875782331,19.27261039956152,10.518973886904519,1.947777243179472,2.008597661304482,4
1766222975075780258,6.402521827238772,11.157479710513146,1.9438011489313312,1.9920368765963703,4
1766222975113276818,20.52726123129456,10.540525093432144,1.9453281746152828,2.00765702458787,4
1766222975175777729,18.52219350022022,10.646595650319695,1.9443283373810734,2.0053847285529134,4
1766222975213275256,17.295905796253397,10.617497934773793,1.9462160965425048,2.0054184343515833,4
1766222975238276576,21.74243100457418,10.555591165183493,1.9469125810293355,2.0095421665876745,4
1766222975275781862,17.18185473669731,10.358366985420634,1.9453465348712686,2.0044365557700323,4
1766222975375777229,16.264881416974575,10.340931591930909,1.9474709853070455,2.0048921752445064,4
1766222975413438459,18.079120962321447,10.401371887515282,1.9453820000740234,2.004798776964346,4
1766222975515483351,6.251771829923536,8.358114971863795,1.9479817612357182,1.981480541438045,4
1766222975538287373,4.278595788293371,8.479315665633722,1.9465857619780096,1.9824067662678098,4
1766222975575782665,18.653652761678075,10.734498364429811,1.9447774820237183,2.006307033350771,4
1766222975613281204,16.023150435784174,10.502308614421962,1.9482710137701915,2.005663587957744,4
1766222975638278978,7.506807237026125,8.247835172568324,1.94810098366279,1.9801050038133312,4
1766222975675777426,16.375438143718,10.393704788935748,1.947188081928116,2.004898952208835,4
1766222975713279602,6.44529855240461,8.250361295404842,1.947188081928116,1.9810197014441528,4
1766222975738277656,7.241298721231804,8.387631520255935,1.947188081928116,1.980196212251397,4
1766222975775782406,17.50982580743843,10.572380146108877,1.9461721394151412,2.004886276338283,4
1766222975813289806,4.005467244709182,8.322919327965904,1.9437102343661943,1.9804949751663774,4
1766222975838596886,17.922990218176118,10.451142181740144,1.9482075606407545,2.0074206198827906,4
1766222975875781515,16.092643260297024,10.333661635120013,1.947618909748274,2.00470540105869,4
1766222975975777182,17.36290941014662,10.360611508205487,1.9471695601251642,2.0059680340137156,4
1766222976038277742,22.83010004007813,10.637733222141181,1.9422423758827307,2.007816258457396,4
1766222976075781671,21.12793630725518,10.656455342103731,1.9447000561177041,2.0078905398430136,4
1766222976175785704,18.791847889093603,10.498170499533737,1.9480965926450693,2.0076817293056246,4
1766222976275787513,19.56883987571567,10.536703192375725,1.9442345578432718,2.0062313442935706,4
1766222976338283099,17.652653840043886,10.470777393089847,1.944766860972324,2.0045334877797703,4
1766222976375787559,24.50629911486768,10.705604721515707,1.9454432751031392,2.0118035390542945,4
1766222976413287244,0.5400435210693999,8.860028763506872,1.9454432751031392,1.9867296145354345,4
1766222976438281992,1.1484951656994813,8.66956015651295,1.9454432751031392,1.9873272692063735,4
1766222976475792944,20.04505452795069,10.407452028933884,1.9464039141108822,2.0078669208969386,4
1766222976575785866,16.465567452746743,10.325572155626674,1.948638645294441,2.0059854547963294,4
1766222976613288944,20.503122616641,10.481406982724803,1.948035323650791,2.0097510309579385,4
1766222976638282679,20.74297395566549,10.471654122844415,1.9444536029290345,2.006397587791533,4
1766222976675806992,16.016523099484203,10.41138897653585,1.9465367926158874,2.003757086482387,4
1766222976775794238,16.89925190491337,10.65921975896078,1.9449990707312457,2.0042834136104104,4
1766222976813281095,22.980057195663093,10.542353890507487,1.9472064089778638,2.011751701670637,4
1766222977013291460,19.598963777748946,10.567368392067602,1.9471558844072892,2.008518613705158,4
1766222977075792000,20.766111673229393,10.455408984429962,1.9467483372008756,2.00869510769544,4
1766222977113329643,20.183741712513694,10.554884326734491,1.946899134856075,2.0085730323255007,4
1766222977138399526,15.064728682911532,10.1678078666449,1.951405366640335,2.0060504371408148,4
1766222977175805842,15.637838060029052,10.140395169500334,1.9512999815606473,2.0064182622562567,4
1766222977213281422,20.329151648246004,10.71564741429712,1.9465815075910042,2.0092194552008387,4
1766222977238460071,20.445596416326374,10.495420766159866,1.9460681318378426,2.007778350770381,4
1766222977275820580,21.761678185288957,10.50766839677827,1.9470042368820706,2.010069681426439,4
1766222977338280333,16.73129907668347,10.376831822711328,1.9492736235757493,2.0065444245958295,4
1766222977376054149,6.1296263482546465,8.367156717208713,1.9492736235757493,1.9826539444972038,4
1766222977413269827,7.118626350865798,8.226559742938273,1.9492736235757493,1.9816123699374502,4
1766222977438292291,19.19461735792072,10.450277323984249,1.9479092797572217,2.008531834882723,4
1766222977538291736,17.01294978406187,10.326532332638536,1.9475554790970457,2.00571447436735,4
1766222977613286554,19.07000762630995,10.307069268147506,1.9500533042521757,2.0092565274196863,4
1766222977675790125,23.228418983911816,10.423040138944302,1.9439536184981614,2.008654220519201,4
1766222977713288578,3.6739096417599537,8.317974339510329,1.9484731773980488,1.9848978591918816,4
1766222977738291501,16.532080637839066,10.626629060355702,1.9463390903724043,2.0048048850175095,4
1766222977775796632,19.88928563396719,10.339883786736994,1.950880647307513,2.0103770668481187,4
1766222977813294259,9.455909814750418,7.9062230568789875,1.948955204158767,1.9787304955140117,4
1766222977838290164,19.960763454909713,10.679894924683762,1.9429771899021997,2.006312265952183,4
1766222977875796934,18.925948981199703,10.405975517739863,1.9485172198212721,2.008146023463865,4
1766222977913295202,20.956912736737277,10.565056811055507,1.9442158201210789,2.0071980830644827,4
1766222977938505324,17.946831120112527,10.30615538137255,1.948033729599176,2.006728442121955,4
1766222977975987582,17.249238475482986,10.3190320919933,1.9475112554938216,2.005676299031008,4
1766222978013726908,6.892418247935961,8.179178331138559,1.9475112554938216,1.980418587149475,4
1766222978113283606,16.68776987717613,10.321981900837445,1.9462431183411537,2.0045101821450335,4
1766222978138285893,19.26699457216996,10.490479340432305,1.94764067127783,2.0083117949159175,4
1766222978175790137,23.075086276654886,10.81348839331998,1.9407153995642106,2.0076705821869356,4
1766222978213285615,24.584269638867617,10.963318995887214,1.9423017302924614,2.0106095843617178,4
1766222978275791580,17.37398570742421,10.665514449100074,1.9437836386033087,2.0038980269314033,4
1766222978375786612,20.226864033139556,10.388741376223594,1.9490466627313123,2.0098500463795443,4
1766222978438290483,17.25761293592698,10.335005167101116,1.9500131349172614,2.008084816994798,4
1766222978475786432,16.680586003888997,10.273142431508342,1.9482043813150727,2.005730609117077,4
1766222978613288693,16.60763219749817,10.293407457265722,1.9502438925084455,2.0068519926182464,4
1766222978638291866,6.552119969659209,8.1069679493645,1.9488004518259539,1.9816186515815994,4
1766222978713347619,19.080735099418654,10.34607582684561,1.9483806176610696,2.008133320091007,4
1766222978738291942,17.90350303260535,10.417315099396196,1.949768373994825,2.0083286667619964,4
1766222978775786759,15.846620240957288,10.454696215087363,1.9463321018727924,2.0037733065211607,4
1766222978813396186,19.721237270475143,10.518511265174416,1.9471663493648592,2.0082877558893664,4
1766222978843117894,3.9750047485156426,8.355584332928812,1.9471663493648592,1.9834700871679076,4
1766222978875786669,23.643546199373368,10.70091835706328,1.942357633168168,2.0092882098316056,4
1766222978913289756,18.02287557723181,10.30638066465911,1.9481012457156972,2.0069187870523244,4
1766222978938289343,19.827475078998845,10.526545890051311,1.9452464623030123,2.0066096143074628,4
1766222978975793883,23.118649976852534,10.707711447755221,1.941166365284908,2.0076343521471767,4
1766222979075789130,18.53936748251117,10.645000948236786,1.9460551705058682,2.006460760755171,4
1766222979182484544,0.7875039193410149,8.702194057783704,1.9467342230004507,1.9877678514719648,4
1766222979223528869,6.639298440762165,8.28008429265911,1.9476644794395097,1.9814006104054351,4
1766222979249567338,5.413314175578776,8.185237162659917,1.947512353142098,1.9817343800825242,4
1766222979275799370,7.048084240762753,8.320918828335959,1.9460511743386721,1.9794560689657046,4
1766222979344697103,20.55729416848484,10.292475291299462,1.9480193394820569,2.00956386812475,4
1766222979377451815,16.486817666198085,10.334203525251654,1.947292491602208,2.004873645063521,4
1766222979416571229,16.863466178924867,10.370843932568015,1.947754820531526,2.005702389322258,4
1766222979438427726,7.247438189424971,8.151900562437215,1.947754820531526,1.9804622916092003,4
1766222979482172459,4.081985138414845,8.439713233374288,1.943913326006771,1.9806661222218884,4
1766222979538384345,19.339637063586768,10.466758847682005,1.9454415766559412,2.006550116494377,4
1766222979577430441,19.179800093374723,10.522748364498513,1.9459651417059978,2.006457831702378,4
1766222979618470007,17.007414190335357,10.414742053665229,1.9467305626207294,2.0054217900953417,4
1766222979639859211,7.02370794401963,8.358865878158362,1.9467305626207294,1.9802814233115604,4
1766222979727445585,2.285603621770438,8.489085003845185,1.9474866397458013,1.9854686381473878,4
1766222979787436756,15.1627563015575,10.249592065832259,1.9492933279986042,2.004744674043259,4
1766222979817970254,8.315945848579975,8.138878687259592,1.9492933279986042,1.9802071649045947,4
1766222979877376085,19.59908138105959,10.414168834952013,1.9456738333102175,2.006966658135428,4
1766222979907388339,3.4970699540739503,8.457945566355617,1.9456738333102175,1.9827924248127917,4
1766222979948976972,12.19714745556133,7.86776279087839,1.9499991848555016,1.976881523375645,4
1766222980088460671,1.9057662082744287,8.60142670938424,1.9500173768783025,1.9869577462559112,4
1766222980108585389,18.745365324649434,10.390687394804493,1.948399350811043,2.008076298126343,4
1766222980147731498,22.166202931224845,10.81822501791019,1.9415798052644746,2.0072627500475346,4
1766222980177946799,1.7782462665598686,8.654088357390847,1.9415798052644746,1.982137933123762,4
1766222980228171040,4.281198876070702,8.46171639195265,1.9512202597112989,1.9856781769090635,4
1766222980318514900,14.483931975306508,9.263784882029707,1.947078471573995,1.9726701615128612,4
1766222980360424014,5.081968413315652,8.424721458360604,1.9448022855953875,1.9805255699378879,4
1766222980377574791,20.05052622431336,10.454534007061916,1.9483160916247548,2.0095127330222677,4
1766222980407210027,2.9590396391818707,8.44386194080478,1.9483160916247548,1.9854156012388455,4
1766222980448873310,4.774846249447684,8.275010158536034,1.948386132163257,1.9831510656252676,4
1766222980519248068,19.498079310004137,10.723280566941702,1.9458522304981283,2.0077249318276063,4
1766222980547296648,5.015379677014931,8.500294976519397,1.9458522304981283,1.9820444947115965,4
1766222980597009103,4.47622608446685,8.411379690582253,1.9433522565903232,1.9799581631334249,4
1766222980623059484,20.816911421689177,10.46325689889514,1.9455183347836533,2.008143990301345,4
1766222980643035954,2.858294974051878,8.428070567633323,1.9455183347836533,1.9833527488894376,4
1766222980693081810,3.6378398734686623,8.427886710852944,1.9422076711673393,1.9805591031524532,4
1766222980732539449,2.7795949039592927,8.734572180726168,1.9464168812625713,1.9847046180559014,4
1766222980752388230,22.11251912196954,10.59324949205831,1.9460847908413734,2.0097141541588157,4
1766222980782545486,1.9676583797008096,8.406820752141757,1.9460847908413734,1.984504159093025,4
1766222980822469927,3.8379071995435776,8.399504854159728,1.948433896225714,1.98443733042098,4
1766222980851113195,14.91819452926424,10.200513521892786,1.9488062984910492,2.0039864469806075,4
1766222980872345814,8.476118126089727,8.15645132404251,1.9488062984910492,1.9795317910712529,4
1766222980913582917,5.328614659174669,8.2569619885304,1.945544464031493,1.9809320697150417,4
1766222980963404527,5.8287514606896185,8.340321974701581,1.946758051888298,1.9815052123932089,4
1766222981011321038,21.07382147120118,8.687917575114305,1.949828974763145,1.9679342217600253,4
1766222981052547084,22.353421031776843,8.39222722754721,1.9493760525626773,1.9659163615611919,4
1766222981193152490,9.976268988419301,9.30125732064031,1.9464901928535399,1.9766738991286106,4
1766222981232828515,18.844459625313227,8.706122814455114,1.9431357656710155,1.9648497353454333,4
1766222981252905103,20.19745081492519,10.498189831307338,1.9479876024870761,2.008994689206996,4
1766222981282869126,5.170335667631587,8.313300505679084,1.9479876024870761,1.982463834414083,4
1766222981331893118,5.958067248711174,8.423985690604042,1.9485728958399535,1.9829889196648842,4
1766222981343007899,16.862561050210225,10.354491604528715,1.9482368697669636,2.0059552239967355,4
1766222981373125101,7.43576560721082,8.29456908142609,1.9482368697669636,1.9805385087073635,4
1766222981553649257,8.638203489327978,9.47667833035429,1.946903927048433,1.996444752541895,4
1766222981671866347,19.954434311892033,10.526627229799729,1.94617427320419,2.008006050466518,4
1766222981713322586,16.304061234230005,10.405286157492991,1.9468550353463927,2.004332047599733,4
1766222981743041454,6.306850892527027,8.261513784173049,1.9468550353463927,1.9806606532432245,4
1766222981791858292,4.018302080064817,8.165253943422963,1.9475039757152464,1.9828729505183966,4
1766222981854001325,15.291752704127859,10.364100266774576,1.949459852861339,2.004599346164058,4
1766222981883795715,8.427305799840967,8.14129516018885,1.949459852861339,1.9798006648078053,4
1766222981952063034,17.42753066591107,10.298362082677498,1.947875360229335,2.005999890298209,4
1766222981973692620,5.987074678262205,8.157516008252218,1.947875360229335,1.9814979038552545,4
