timestamp,dist_error_mm,angle_error_deg,est_dist_param_m,gt_center_dist_m,visible_gt_tags
1768375993562235859,14.880557488924584,10.329254569251724,1.7938648108575779,1.8251392818934185,2
1768375993712453554,12.062787326067692,10.72350119948718,1.788978233117379,1.8251884998356287,2
1768375993761882946,17.314404357274604,10.197288076684236,1.7970855600836328,1.825769689267554,2
1768375993837363017,17.02617284713215,10.15158662744093,1.7970855600836328,1.8260576136230442,2
1768375993912348656,17.83491442287488,10.240143916327332,1.7970855600836328,1.825250541876037,2
1768375993962042750,14.035405788907607,10.340355078988448,1.7933606877118302,1.825811800232772,2
1768375994112623475,13.865993158934664,9.986338692700471,1.795644799152137,1.82753815413235,2
1768375994312136147,15.532313110973472,10.24559929511698,1.7947624761818053,1.8250897951434433,2
1768375994362718722,19.260714839442805,9.976468995689578,1.8003581111220381,1.8251858963582779,2
1768375994437058135,15.011038315596137,10.050897172964188,1.7969524385824633,1.8276474470218271,2
1768375994512362483,17.258279192009063,10.509656306634213,1.7946376831604594,1.8248618116844064,2
1768375994637290272,15.993484804799118,10.038567504286753,1.7969988921579978,1.8273788471367247,2
1768375994712910138,49.42926176184037,8.380310615371881,1.839179738378672,1.8250465951206138,2
1768375994762613922,18.236147298968497,10.074186363219205,1.7981455771836548,1.825815885400291,2
1768375995037105791,18.45100125875132,10.351534149795548,1.7967774469222613,1.8249551905984283,2
1768375995162286720,17.861597280496298,10.422124182490984,1.7963896687190586,1.8260809977157688,2
1768375995237045434,7.681632426686402,10.64016327523989,1.785837132009661,1.8276844427740937,2
1768375995312112913,13.020517233891526,10.365097742002527,1.7920485994471098,1.8266029572291254,2
1768375995362198079,13.10516377457338,10.395138809395277,1.7920485994471098,1.826518522676427,2
1768375995437157335,13.86443978987173,10.55212224863364,1.7920485994471098,1.8257450529227983,2
1768375995512401626,14.64618052862221,10.601352457799468,1.7920485994471098,1.8249736328894322,2
1768375995562072450,12.384422775637116,10.403367398332993,1.7920485994471098,1.8272405407189571,2
1768375995637062720,13.482437426640237,10.48217847494738,1.7920485994471098,1.8261292229534931,2
1768375995712068093,14.044220267309449,10.519323450752555,1.7920485994471098,1.8255888481808962,2
1768375995761973432,14.380709002261849,10.536063514678485,1.7920485994471098,1.8252456408714088,2
1768375995837046357,14.423914157629891,10.55365118157156,1.7920485994471098,1.825193915323691,2
1768375995912123545,14.327243225137565,10.587407917997972,1.7920485994471098,1.8252858288103235,2
1768375995962714548,14.286844687461997,10.62293488099192,1.7920485994471098,1.8253160183188384,2
1768375996037084014,13.804959085658375,10.551564123809774,1.7920485994471098,1.8258055668214561,2
1768375996112224503,13.04012296938839,10.368243754150388,1.7920485994471098,1.8265917038510788,2
1768375996162277593,14.337677524993264,10.583711601233388,1.7920485994471098,1.8252725473234945,2
1768375996237711704,12.590105087745718,10.418333841434812,1.7920485994471098,1.827024938282903,2
1768375996312866427,11.213114186492845,10.279890662195282,1.7920485994471098,1.828418616150847,2
1768375996362235289,5.7980423986270235,10.769632224481787,1.7831523279304633,1.827193317886324,2
1768375996437356828,20.249439385022995,10.756477613025863,1.794656785908907,1.8256919651301957,2
1768375996562137426,16.776870455221804,10.061479166522824,1.7981468924315598,1.8262502390611515,2
1768375996637499237,14.40224678725599,9.791556263590973,1.7981468924315598,1.828636841599826,2
1768375996712611043,13.554484466082872,10.4332435457699,1.7925761066497088,1.826054960142065,2
1768375996837062725,17.21538843590542,10.170910076613563,1.7973406958410278,1.8246783669961744,2
1768375996912154824,16.48847472721693,10.043926776284575,1.7973406958410278,1.8254075664225398,2
1768375997512060095,15.17045181554244,10.097196697035299,1.795976320743418,1.826158877214446,2
1768375997637070138,16.657085070901132,10.14908309311164,1.797107309622307,1.826338457629483,2
1768375997837236605,13.245535321545043,9.996150740143317,1.7956890685064921,1.8272235024071575,2
1768375997912826222,16.035628824939696,10.034835816092224,1.7978353016900013,1.8270769379203655,2
1768375998037135409,11.009671493344975,10.644323233208457,1.7892298701112674,1.8257657002030383,2
1768375998113027732,8.60138629112206,10.320299664361551,1.7892298701112674,1.8281834548856706,2
1768375998162186672,11.022979345323147,10.583887743216495,1.7892298701112674,1.825754957153459,2
1768375998237357738,12.084568248486693,10.750464562608773,1.7892298701112674,1.8246923109431146,2
1768375998312200831,10.09394621605142,10.526531243982182,1.7892298701112674,1.82668182926588,2
1768375998362161744,10.398971000803447,10.514595066276025,1.7892298701112674,1.82638769086699,2
1768375998437272579,11.117704662758188,10.606049245731668,1.7892298701112674,1.8256613277664666,2
1768375998512343757,11.742036301403802,10.680126081595343,1.7892298701112674,1.8250251743459838,2
1768375998562469604,10.978038113403699,10.620571550283687,1.7892298701112674,1.8257908118857724,2
1768375998636992939,11.324490405705712,10.643957419942828,1.7892298701112674,1.825448498069015,2
1768375998712157034,8.950848948027224,10.383434340784401,1.7892298701112674,1.8278413416163453,2
1768375998761951616,10.574126181592813,10.543219995391835,1.7892298701112674,1.8262121704083403,2
1768375998837543985,9.29089199219324,10.430677235695168,1.7892298701112674,1.8274910805847124,2
1768375998912091238,9.400431891303906,10.441755689949044,1.7892298701112674,1.827370469642971,2
1768375998962568364,10.054201715084421,10.456288330603147,1.7892298701112674,1.826731700910724,2
1768375999162660668,20.255755821280363,10.397563689837323,1.7969528210716605,1.8256605736577247,2
1768375999237007492,19.717535860551692,10.402443348110625,1.7969528210716605,1.826203178764828,2
1768375999362462520,20.259481344765405,10.167793295736418,1.7988120404287087,1.8254875349960527,2
1768375999437085543,18.67186676737509,10.06034829602863,1.7988120404287087,1.8270705117603223,2
1768375999512607150,19.72375578568375,10.15463353823269,1.7988120404287087,1.8260211504358206,2
1768375999562339745,18.504533889875276,10.098355917419857,1.7988120404287087,1.8272338067500413,2
1768375999637233417,9.481449747559045,10.486878110451077,1.788943591248209,1.8283880356496518,2
1768375999712152168,15.169725381189103,10.243611764434362,1.7953848653770526,1.8267837748200861,2
1768375999762496730,13.892494156204638,10.186593056190887,1.794348537028502,1.8263753557815248,2
1768375999837188216,17.172046301012102,9.931093149323798,1.7993260766205939,1.8267743871297228,2
1768375999912520404,17.591807449911954,9.966551124794172,1.7993260766205939,1.8263500444845964,2
1768375999962176623,19.039736983973434,10.092630429405279,1.7993260766205939,1.8248994813604382,2
1768376000037082430,15.540678144483788,10.168229645463446,1.7959962960983358,1.8256685812159867,2
1768376000112600553,15.515583273232325,10.215270267820287,1.795793892983801,1.826635420613441,2
1768376000437398718,12.664918139798642,10.157003484097233,1.793581036853741,1.8257645765024892,2
1768376000488039898,16.454641232854115,10.115007652275228,1.7966072241662983,1.82550620454426,2
1768376000562217090,19.107587206520947,10.204876104038238,1.7987445590536368,1.8255249091560026,2
1768376000712397629,13.088013326793213,10.956701833577313,1.7882501539979243,1.8243932858285279,2
1768376001837081213,11.401085164905123,10.793241923056327,1.7877662463120296,1.8256453994134858,2
1768376002037506449,17.1956025930633,10.41233080668968,1.7953160927246017,1.8241773730335435,2
1768376002112528105,16.46856711755418,10.324563218355108,1.7953160927246017,1.8249060164383895,2
1768376002437142100,20.379356942532567,10.928437427506159,1.7932985622631852,1.8250812084421264,2
1768376002512720104,19.31078817069043,10.447520259747133,1.797012030932398,1.8253161369389346,2
1768376002562532934,18.409728424316096,10.41061580481033,1.797012030932398,1.8262109208070503,2
1768376002637404768,19.529763903496367,10.48566131963673,1.797012030932398,1.8250949143668904,2
1768376002712853396,20.009709644158935,10.570946923953063,1.797012030932398,1.8246101009645679,2
1768376002762443162,18.408567794413464,10.40560285553693,1.797012030932398,1.8262222652630409,2
1768376002837169737,20.094560171768137,10.53183493665301,1.797012030932398,1.8245382347779402,2
1768376002912751039,20.874398667829254,10.67719465921538,1.797012030932398,1.8237442485817055,2
1768376002962071880,19.59465507015823,10.490334155087776,1.797012030932398,1.8250339766763164,2
1768376003037199436,17.049649749541153,10.232909352600162,1.797012030932398,1.8275906166187166,2
1768376003162524703,14.945588391700904,10.346603333804433,1.793686641402107,1.8251380200274312,2
1768376003237224607,13.734922017083928,10.422981873705641,1.7923094816704686,1.8253344776856009,2
1768376003312295317,12.777000563557461,10.36565828075926,1.7923094816704686,1.8263044286254244,2
1768376003362314665,13.93069348175957,10.445177308144999,1.7923094816704686,1.8251368268356474,2
1768376003437260772,23.683809793033195,10.831039582288028,1.7975329478748974,1.8241659487465303,2
1768376003512361340,13.388323828970039,10.335835143976311,1.7923400984301647,1.8258307441019939,2
1768376003562234011,15.97815375660594,10.417952206630744,1.79445281334872,1.826396907382541,2
1768376004562522738,12.99394714317792,10.5538158815952,1.7917618811335918,1.8263687024087032,2
1768376004762680555,18.63216046825911,9.953796128018602,1.7995677531850036,1.8262393964396786,2
1768376005112705300,15.71910129431986,10.485697489374843,1.7935400284106233,1.8253878680616185,2
1768376005162274030,15.37105156511398,10.316908301327144,1.7948215874196032,1.8257209485624835,2
1768376005237345333,11.768814374694347,10.5679871203887,1.7899384744789724,1.825695781440665,2
1768376005312401888,11.784193675101973,10.527539984094215,1.7899384744789724,1.8256745389965363,2
1768376005362194613,20.517709175713605,10.792346270378948,1.7948310642739556,1.8253516669842464,2
1768376005637212814,16.65586594069368,10.38290469428736,1.7954645447348243,1.8251090882575136,2
1768376005712720178,16.24659160137476,10.295704625981026,1.7954645447348243,1.8255202816442055,2
1768376005762317991,15.803339385268789,10.285179694586937,1.7954645447348243,1.8259645719074091,2
1768376005837207490,16.490958317412208,10.369076902853314,1.7954645447348243,1.8252751078865936,2
1768376006037461926,17.138083493494438,10.212599233521129,1.7971057076590262,1.825512903776092,2
1768376006112483362,17.663059230716094,10.13339704786874,1.798214755770831,1.8259422204199076,2
1768376006162291686,17.51586386634596,10.049633328860187,1.798214755770831,1.8261000097847102,2
1768376006237394344,14.026962518690178,10.015464005097567,1.7958430547755775,1.8260992907066729,2
1768376006287677937,12.522850771238936,9.863050767147552,1.7958430547755775,1.8276029417703084,2
1768376006362507495,19.680632678434673,10.171489715757952,1.799049000445691,1.825059611622457,2
1768376006512375266,20.377507357039136,10.170122256934047,1.799469414369696,1.82509417515243,2
1768376006562618359,19.294997932739477,10.038383510014569,1.799469414369696,1.8261823492771365,2
1768376006637379261,7.9988269387518685,10.683082725633618,1.7860062616349477,1.8265332562310665,2
1768376006688056430,5.9849527822684045,10.468064371175151,1.7860062616349477,1.8285551552739125,2
1768376006762054227,8.113836634964233,10.665972833677717,1.7860062616349477,1.8264127517178363,2
1768376006837677560,8.218335925230802,10.698199963323226,1.7860062616349477,1.82630835012878,2
1768376006912559042,9.170643538818801,10.846987563900836,1.7860062616349477,1.8253571270695206,2
1768376006962528431,9.023789867478538,10.745561824845451,1.7860062616349477,1.8255097753429248,2
1768376007037616518,8.795158872604958,10.783584002873633,1.7860062616349477,1.8257326620330885,2
1768376007088269863,8.205526314891465,10.729517769235017,1.7860062616349477,1.826316523905009,2
1768376007162654078,10.351904919511767,10.867995717197212,1.7860062616349477,1.8241730959832225,2
1768376007237471962,7.701493599889142,10.665853630585138,1.7860062616349477,1.8268323840926006,2
1768376007287910804,8.756325422555111,10.689101183408146,1.7860062616349477,1.82576782745399,2
1768376007362294753,9.097532849885903,10.77586680390499,1.7860062616349477,1.825422679386533,2
1768376007562492991,8.996284728133297,11.26083386994533,1.7827219341191671,1.8244513491985492,2
1768376007637375948,18.297286320914317,9.928655628512553,1.7997681486576145,1.8281193461769794,2
1768376007687590715,19.27969185715117,9.700812743280627,1.8021096287647647,1.827453525921749,2
1768376007962141705,18.08556737168199,10.403984605935785,1.7955218903254337,1.8267143593999422,2
1768376008037352684,19.488488681468795,10.37221532567865,1.7974130868633498,1.8248478866468376,2
1768376008088312105,19.56937013046001,10.369242440996613,1.7974130868633498,1.8247698780894046,2
1768376008162370255,15.984529049115404,9.940243700405363,1.7980778711081888,1.8261037788135899,2
1768376008362202746,20.96613635829869,10.354904628788544,1.7983385899529443,1.8239884199444987,2
1768376008437315027,19.359044357780686,10.216761335111508,1.7983385899529443,1.8255965571069779,2
1768376008488235299,20.47947253939619,10.342522544578788,1.7983385899529443,1.8244695679837701,2
1768376008562521853,17.176064211642974,10.185827570923506,1.7969555272069067,1.8255425061717778,2
1768376008637679841,16.146268562238888,10.12356109353637,1.7969555272069067,1.8265717065587217,2
1768376008687478493,16.146268562238888,10.12356109353637,1.7969555272069067,1.8265717065587217,2
1768376008762563847,16.726332601669334,10.11153298563085,1.7969555272069067,1.8260013489937168,2
1768376008837125076,18.150664119757522,10.275952082517632,1.7969555272069067,1.8245623561265367,2
1768376008887760853,18.150664119757522,10.275952082517632,1.7969555272069067,1.8245623561265367,2
1768376009163065277,9.778421715589403,10.356779120957484,1.7901052785402005,1.8271574362030165,2
1768376009237661708,12.779451774735051,10.139467520911833,1.7934454623655032,1.8265968335460805,2
1768376009287926620,12.779451774735051,10.139467520911833,1.7934454623655032,1.8265968335460805,2
1768376009563214385,17.978173807293718,10.22440428391117,1.7975063145855987,1.825519299343059,2
1768376009637359077,17.044813409078373,10.210147474602957,1.796971431801392,1.8267700427784088,2
1768376009687978101,17.303166416401616,10.222448257211818,1.796971431801392,1.8265091948317684,2
1768376010562368033,10.416138951037546,10.96216710720057,1.785103887176324,1.8241358913299925,2
1768376010637509736,19.545817616801074,10.568638287831156,1.7962731383204058,1.826039496911176,2
1768376010687800800,19.545817616801074,10.568638287831156,1.7962731383204058,1.826039496911176,2
1768376010762668345,16.697819463362684,9.872460902207886,1.799273279621754,1.8277852860277657,2
1768376010837331508,11.285717662091077,10.469608327928517,1.7904567630213257,1.825416022934434,2
1768376010887556962,11.285717662091077,10.469608327928517,1.7904567630213257,1.825416022934434,2
1768376010962553903,16.77837223340606,10.04704697065785,1.797599200590675,1.8274057013104514,2
1768376011037399851,17.885585612614996,10.181364969205665,1.797599200590675,1.8262911411999887,2
1768376011087608748,17.885585612614996,10.181364969205665,1.797599200590675,1.8262911411999887,2
1768376011162491706,9.370463435337317,10.500837737427307,1.7884708433058916,1.8261748832134015,2
1768376011237831204,9.99151193697645,10.56419524425187,1.7884708433058916,1.8255413767303714,2
1768376011287916410,9.99151193697645,10.56419524425187,1.7884708433058916,1.8255413767303714,2
1768376012037590090,8.763941207777348,10.096133078577237,1.7903162380901294,1.8273211201366724,2
1768376012088056892,8.763941207777348,10.096133078577237,1.7903162380901294,1.8273211201366724,2
1768376012162505697,17.297670745156644,10.465155801439249,1.7952519579045034,1.8257932171715974,2
1768376012237439973,17.384198532567563,10.05632733567444,1.7979654896573318,1.8274777984692494,2
1768376012288104514,17.384198532567563,10.05632733567444,1.7979654896573318,1.8274777984692494,2
1768376012562550448,18.72452390199775,10.126230173994255,1.798628051210658,1.826253308891907,2
1768376013762622187,17.869397072266757,10.136012041102665,1.7982308592046174,1.8258902252181393,2
1768376013837647688,19.73473976224982,10.08204317771123,1.7990844548497287,1.8252082754461332,2
1768376013888096933,19.73473976224982,10.08204317771123,1.7990844548497287,1.8252082754461332,2
1768376013962211371,17.514292470319326,10.353180203831794,1.7961276141344773,1.826028780189076,2
1768376014037355675,45.84351052608393,8.396847613620158,1.8370802594616562,1.8274284017440119,2
1768376014087993723,45.84351052608393,8.396847613620158,1.8370802594616562,1.8274284017440119,2
1768376014162146929,6.784787893572508,10.568405726221052,1.7857934858628965,1.8274183487476108,2
1768376014362611624,18.208618146730693,10.140083897192447,1.7981722979503227,1.8262509372492937,2
1768376014437413605,20.35998617362811,10.406474614846774,1.7981722979503227,1.8240853241894384,2
1768376014487707006,20.35998617362811,10.406474614846774,1.7981722979503227,1.8240853241894384,2
1768376014562287293,18.20589694860719,10.178524441246653,1.7981722979503227,1.8262412433826987,2
1768376014637545281,18.736449465980076,10.557483776871598,1.795191754108386,1.8241930548287109,2
1768376014688013063,18.736449465980076,10.557483776871598,1.795191754108386,1.8241930548287109,2
1768376014763207445,16.542514612753358,10.31383112748774,1.795191754108386,1.8264039327644905,2
1768376014837466666,12.328179585328058,10.599028839118322,1.789637904672439,1.8245132324156879,2
1768376014888103476,12.328179585328058,10.599028839118322,1.789637904672439,1.8245132324156879,2
1768376014962441381,13.630812743255838,10.336731654018433,1.7928872945134184,1.8258293402918633,2
1768376015037487146,14.072132624411093,10.452044184024432,1.7928872945134184,1.825388316510327,2
1768376015088056488,14.072132624411093,10.452044184024432,1.7928872945134184,1.825388316510327,2
1768376015362198786,7.923351527071132,10.767035276325672,1.7851548796201575,1.826242191424864,2
1768376015437571828,7.89553137333554,10.720692109919025,1.7856606593069155,1.8267662536359668,2
1768376015488439116,7.89553137333554,10.720692109919025,1.7856606593069155,1.8267662536359668,2
1768376015562234065,14.126661274162178,10.524106197692621,1.7925630548440898,1.825903047584987,2
1768376015637712125,14.079617286765211,10.408617947594086,1.7925630548440898,1.8259524500097346,2
1768376015687827458,14.079617286765211,10.408617947594086,1.7925630548440898,1.8259524500097346,2
1768376015762392541,14.900097476324037,10.644865564309594,1.7925630548440898,1.8251282276864151,2
1768376015837570967,16.07244506744676,10.69428805227609,1.7925630548440898,1.8239567431200006,2
1768376015888098360,16.07244506744676,10.69428805227609,1.7925630548440898,1.8239567431200006,2
1768376015962374566,14.707325246777092,10.556112156858935,1.7925630548440898,1.8253148687227014,2
1768376016037351553,14.273867372760929,10.580853320623518,1.7925630548440898,1.8257492375033162,2
1768376016088013018,14.273867372760929,10.580853320623518,1.7925630548440898,1.8257492375033162,2
1768376016162697554,15.37124645525667,10.619677519659838,1.7925630548440898,1.8246620521357844,2
1768376016237377455,17.515392901445104,10.201105820685992,1.7978620069073348,1.8251588806534411,2
1768376016287849734,17.515392901445104,10.201105820685992,1.7978620069073348,1.8251588806534411,2
1768376016362621246,8.901926776150093,10.764913205390984,1.7853154061809489,1.8246135277724624,2
1768376016437533617,7.641021174682683,10.64894059954339,1.7853154061809489,1.8259021994522568,2
1768376016488264725,7.641021174682683,10.64894059954339,1.7853154061809489,1.8259021994522568,2
1768376016562534524,16.15147838897757,10.16063352263529,1.796489086096167,1.8268484563728427,2
1768376016762695769,17.7521033349044,10.30698981268706,1.7965691704653919,1.8266041089577647,2
1768376016837340977,18.714553847272832,10.40058588902241,1.7965691704653919,1.8256429366090152,2
1768376016888222444,18.714553847272832,10.40058588902241,1.7965691704653919,1.8256429366090152,2
1768376016962375198,14.586200420672712,10.294444075703241,1.7937081788748752,1.8254713315685616,2
1768376017037444748,12.038841604389505,10.509336079702953,1.7906749478753514,1.8253914196963046,2
1768376017088671095,12.038841604389505,10.509336079702953,1.7906749478753514,1.8253914196963046,2
1768376017162197774,10.309773888172558,10.522321486986941,1.7884184791574662,1.8256957436059182,2
1768376017237401600,19.663262355333224,10.705598170609663,1.794597434965942,1.8263995553895926,2
1768376017288567122,19.663262355333224,10.705598170609663,1.794597434965942,1.8263995553895926,2
1768376017362368939,21.503929583284844,10.736823400594876,1.7954154188529166,1.8247920184829307,2
1768376017437501423,21.67963414826324,10.705322530260915,1.796118249140356,1.8257003798390907,2
1768376017487955926,21.67963414826324,10.705322530260915,1.796118249140356,1.8257003798390907,2
1768376017562422131,8.382758629809306,10.095514740486822,1.7904568773938656,1.8281894300340895,2
1768376017762395990,18.112417800172807,10.333462942935768,1.7967507113156262,1.8249849733106043,2
1768376017837624633,19.845531339576894,10.34235379690086,1.797870103653216,1.825546019263702,2
1768376017888120654,19.845531339576894,10.34235379690086,1.797870103653216,1.825546019263702,2
1768376017962352088,13.242544675350576,10.137379517569043,1.7941647301558492,1.8262810117568502,2
1768376018162311841,17.005541339799592,10.076207347041844,1.7977728344563368,1.8268139562817456,2
1768376018237382437,17.92568766357583,10.180170655290247,1.7977728344563368,1.8258855777609968,2
1768376018288146706,17.92568766357583,10.180170655290247,1.7977728344563368,1.8258855777609968,2
1768376019162451470,11.030080931488273,10.329881623463903,1.7910707322882353,1.826965171465635,2
1768376019362707109,20.392979263199162,10.417107321264346,1.7967887378818528,1.8259454296404232,2
1768376019437619660,12.67049489789529,10.38480966369033,1.7915856370201095,1.825466802810427,2
1768376019488088050,12.67049489789529,10.38480966369033,1.7915856370201095,1.825466802810427,2
1768376019762550466,22.213175320578536,10.795356336095264,1.796013162379234,1.8243887777534953,2
1768376019837548951,21.41561996008745,10.68993880184708,1.796013162379234,1.8251982762249064,2
1768376019888000455,21.41561996008745,10.68993880184708,1.796013162379234,1.8251982762249064,2
1768376019962619951,19.826124608744998,10.571784224768058,1.796013162379234,1.8267873496590081,2
1768376020037318330,20.21432632082543,10.534575482229869,1.796013162379234,1.8264066740636238,2
1768376020087924920,20.21432632082543,10.534575482229869,1.796013162379234,1.8264066740636238,2
1768376020162565265,21.106946281836734,10.630577962746816,1.796013162379234,1.8255087659897418,2
1768376020237792534,20.517271584130636,10.579464618021218,1.796013162379234,1.8261072680905113,2
1768376020288413030,20.517271584130636,10.579464618021218,1.796013162379234,1.8261072680905113,2
1768376020362195116,20.559233367575924,10.538602658835302,1.7966227496698766,1.825951374215484,2
1768376020437728260,10.947729944333462,10.271328193253128,1.791663649910286,1.8268190541010367,2
1768376020488708672,10.947729944333462,10.271328193253128,1.791663649910286,1.8268190541010367,2
1768376020762383570,10.674373710898077,10.476558748006292,1.7895664467489862,1.8261757991217513,2
1768376020837310151,17.546610950016415,10.240294289071795,1.7969118986835475,1.8255021422785207,2
1768376020888479654,17.546610950016415,10.240294289071795,1.7969118986835475,1.8255021422785207,2
1768376020962712828,17.595962125954934,10.201569441088548,1.7969118986835475,1.8254440671016483,2
1768376021037372566,18.198022767120126,10.315647923979558,1.7969118986835475,1.8248355065997426,2
1768376021088617474,18.198022767120126,10.315647923979558,1.7969118986835475,1.8248355065997426,2
1768376021162359020,17.94877177832932,10.291175401357526,1.7969118986835475,1.8250897153967387,2
1768376021237890604,16.356993740487937,10.107880860014212,1.7969118986835475,1.8266884369939558,2
1768376021288414000,16.356993740487937,10.107880860014212,1.7969118986835475,1.8266884369939558,2
1768376021362349213,16.128110668527373,10.052770820040388,1.7969118986835475,1.826920834132122,2
1768376021437672025,15.334667500986665,10.043834102361666,1.7969118986835475,1.8277060364409492,2
1768376021488523359,15.334667500986665,10.043834102361666,1.7969118986835475,1.8277060364409492,2
1768376021562516401,16.135501537746897,9.958465144089422,1.7969118986835475,1.8269258082925337,2
1768376021637307352,16.8470114036956,10.220578316320859,1.7969118986835475,1.8261845048757566,2
1768376021688670966,16.8470114036956,10.220578316320859,1.7969118986835475,1.8261845048757566,2
1768376021762460928,10.846619377946176,10.052452811923413,1.7928321282486288,1.8282033534232773,2
1768376021837731252,6.436890939428119,10.678607532433011,1.7851687513486056,1.8275848573876408,2
1768376021888946294,6.436890939428119,10.678607532433011,1.7851687513486056,1.8275848573876408,2
1768376021962669869,18.39168244420808,10.310558755412897,1.7970668344808511,1.825892282741586,2
1768376022437684422,12.713899554354313,10.445463895754594,1.7916027556584007,1.8258244309964344,2
1768376022488808266,12.713899554354313,10.445463895754594,1.7916027556584007,1.8258244309964344,2
1768376022562895801,16.78768413707754,9.989787131033934,1.7982965943393248,1.8271126309380934,2
1768376022637772404,16.199235066430397,9.912978068988505,1.7982965943393248,1.827700702438739,2
1768376022688437734,16.199235066430397,9.912978068988505,1.7982965943393248,1.827700702438739,2
1768376022762692689,18.107202266198108,10.177787140751285,1.7982965943393248,1.8257855913021872,2
1768376022837622545,17.945531211017276,10.157786449783302,1.7982965943393248,1.8259469855951869,2
1768376022888594395,17.945531211017276,10.157786449783302,1.7982965943393248,1.8259469855951869,2
1768376022962678782,19.40597215607709,10.328470824403382,1.7982965943393248,1.8244721236412664,2
1768376023037479610,16.779308121711132,10.003762132176181,1.7982965943393248,1.8271121199099662,2
1768376023088725031,16.779308121711132,10.003762132176181,1.7982965943393248,1.8271121199099662,2
1768376023162969982,19.14985511894396,10.20677972159819,1.7980239268621565,1.8270636518600107,2
1768376023237432969,8.038212719263305,10.549200642036759,1.7875026464786277,1.8268102578047412,2
1768376023288688856,8.038212719263305,10.549200642036759,1.7875026464786277,1.8268102578047412,2
1768376023362730540,12.731492289185686,10.426993509841582,1.7913889596607588,1.8258028322684847,2
1768376023637584835,13.79559969475741,10.26843950743903,1.793929480815202,1.8257599322002473,2
1768376023688744393,13.79559969475741,10.26843950743903,1.793929480815202,1.8257599322002473,2
1768376024763244481,13.746153610262546,9.958555119335449,1.7959675643035051,1.8268458833307013,2
1768376024837820680,11.409105444065037,10.38499908516708,1.7905169019597573,1.8252049301850917,2
1768376024890301390,11.409105444065037,10.38499908516708,1.7905169019597573,1.8252049301850917,2
1768376024963334906,21.090584192134052,10.537894202479945,1.7964587126672111,1.825457853454811,2
1768376025037602526,19.835569988238877,9.667666869973317,1.8021810247576877,1.8260784794739917,2
1768376025089641712,19.835569988238877,9.667666869973317,1.8021810247576877,1.8260784794739917,2
1768376025163136916,11.757467251898968,9.76958597599103,1.7947786371487784,1.8278933199073797,2
1768376025237482466,18.797264065895767,10.212976099056572,1.7981405583903722,1.8267474840750757,2
1768376025289603078,18.797264065895767,10.212976099056572,1.7981405583903722,1.8267474840750757,2
