1758349555,557046143,odom,camera_link,0.00037341180723160505,-0.0004777996218763292,0.00015242359950207174,-0.004662596451280149,0.0027329774822234553,-0.712766281698148,0.7013807943639536
1758349555,846345226,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349555,892915770,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,690450439,odom,camera_link,-0.0016177707584574819,3.708078293129802e-05,-9.097441215999424e-05,-0.004487291747854863,0.0022243505911999162,-0.7123876626460981,0.7017682912378177
1758349555,942940805,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349555,992915687,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,790500488,odom,camera_link,0.0011207646457478404,-0.0006297670770436525,0.001000553835183382,-0.0044808077409207395,0.002926692311888184,-0.7129340746533487,0.7012106402731447
1758349556,42950728,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349556,92915089,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,890567139,odom,camera_link,-0.0006546156946569681,0.00044941622763872147,0.0001667998149059713,-0.004524645736741334,0.0022953426799394616,-0.71257529271462,0.7015773023663268
1758349556,142921103,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349556,192920882,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,990634033,odom,camera_link,0.0005792231531813741,-0.00036567612551152706,-0.0004152400651946664,-0.004954939554750587,0.0025458324508937234,-0.7128609362849628,0.7012832899977489
1758349556,242923878,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349556,292921996,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017
1758349556,90699463,odom,camera_link,0.0012217722833156586,-0.0008939487743191421,-0.00025878805899992585,-0.004853557529653362,0.0025746837198301876,-0.7129764676948902,0.7011664356601549
1758349556,342919045,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349556,392943165,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349556,190765137,odom,camera_link,0.0006038732826709747,4.364503547549248e-05,0.0005994603270664811,-0.004701781218566431,0.0027040291182291246,-0.7128450114886611,0.7013006281728479
1758349556,442999709,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349556,494515627,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349556,290829346,odom,camera_link,0.00023593747755512595,-0.0003868710482493043,-0.00034700240939855576,-0.004682616965759581,0.0024189702346578868,-0.7127359100025304,0.7014126775830479

1758349556,542927549,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349556,592956809,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349556,643426268,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
1758349556,424247559,odom,camera_link,0.0006900728330947459,-0.000266947754425928,-0.0010778678115457296,-0.005016802910171579,0.0023050140986709813,-0.7128590260285222,0.7012856248407153

1758349556,692956646,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374

1758349556,744494932,map,odom,1.5762634575366974e-07,-5.560868885368109e-07,1.0623480193316936e-06,0.0007532611948870824,0.0001973552275952197,-8.57436749422639e-06,0.9999996967874374
